1001, 64459027, 1, 0, 0
2001, 66487587, 1, 0, 0
3001, 62728729, 1, 0, 0
4000, 65482453, 1, 0, 0
5000, 62772783, 1, 0, 0
6001, 63069206, 1, 0, 0
7001, 62819419, 1, 0, 0
8001, 62971777, 1, 0, 0
9000, 62819167, 1, 0, 0
10000, 65758083, 1, 0, 0
11001, 66030000, 1, 0, 0
12000, 65100206, 1, 0, 0
13001, 65669857, 1, 0, 0
14000, 65836472, 1, 0, 0
15000, 66328039, 1, 0, 0
16001, 66168214, 1, 0, 0
17001, 66071525, 1, 0, 0
18000, 66773283, 1, 0, 0
19001, 65602585, 1, 0, 0
20001, 66005292, 1, 0, 0
21001, 65432668, 1, 0, 0
22000, 65498880, 1, 0, 0
23000, 66208181, 1, 0, 0
24001, 66180168, 1, 0, 0
25000, 65939374, 1, 0, 0
26000, 65805752, 1, 0, 0
27000, 66739417, 1, 0, 0
28001, 66000180, 1, 0, 0
29001, 65400212, 1, 0, 0
30001, 65894600, 1, 0, 0
30066, 97219132, 1, 0, 0
