1001, 112723, 1, 0, 0
2001, 118461, 1, 0, 0
3001, 144656, 1, 0, 0
4001, 124286, 1, 0, 0
5000, 135418, 1, 0, 0
6000, 89784, 1, 0, 0
7000, 111724, 1, 0, 0
8001, 120792, 1, 0, 0
9001, 84664, 1, 0, 0
10000, 87874, 1, 0, 0
11001, 88785, 1, 0, 0
12001, 87401, 1, 0, 0
13001, 86563, 1, 0, 0
14000, 86871, 1, 0, 0
15000, 87841, 1, 0, 0
16000, 88820, 1, 0, 0
17001, 86482, 1, 0, 0
18001, 84698, 1, 0, 0
19001, 87416, 1, 0, 0
20000, 87378, 1, 0, 0
21001, 92144, 1, 0, 0
22000, 87205, 1, 0, 0
23000, 86873, 1, 0, 0
24001, 88996, 1, 0, 0
25000, 88739, 1, 0, 0
26000, 86402, 1, 0, 0
27000, 87274, 1, 0, 0
28001, 88276, 1, 0, 0
29002, 88401, 1, 0, 0
30063, 86564, 1, 0, 0
