1000, 24479, 1, 0, 0
2000, 26119, 1, 0, 0
3000, 40382, 1, 0, 0
4000, 35707, 1, 0, 0
5000, 38453, 1, 0, 0
6000, 43468, 1, 0, 0
7000, 33064, 1, 0, 0
8000, 30343, 1, 0, 0
9000, 24441, 1, 0, 0
10000, 24194, 1, 0, 0
11000, 24493, 1, 0, 0
12000, 24056, 1, 0, 0
13000, 23863, 1, 0, 0
14000, 24014, 1, 0, 0
15000, 24291, 1, 0, 0
16000, 24941, 1, 0, 0
17000, 24238, 1, 0, 0
18000, 24244, 1, 0, 0
19000, 24069, 1, 0, 0
20000, 24242, 1, 0, 0
21000, 24531, 1, 0, 0
22000, 25012, 1, 0, 0
23000, 24785, 1, 0, 0
24000, 24156, 1, 0, 0
25000, 24346, 1, 0, 0
26000, 23704, 1, 0, 0
27000, 24147, 1, 0, 0
28000, 24605, 1, 0, 0
29000, 24180, 1, 0, 0
30000, 24270, 1, 0, 0
