1000, 444643, 1, 0, 0
2000, 530536, 1, 0, 0
3000, 499195, 1, 0, 0
4000, 480122, 1, 0, 0
5000, 506119, 1, 0, 0
6000, 501640, 1, 0, 0
7000, 491580, 1, 0, 0
8000, 490476, 1, 0, 0
9000, 440647, 1, 0, 0
10000, 438968, 1, 0, 0
11000, 425053, 1, 0, 0
12000, 430777, 1, 0, 0
13000, 425404, 1, 0, 0
14000, 427180, 1, 0, 0
15000, 430374, 1, 0, 0
16000, 424060, 1, 0, 0
17000, 423865, 1, 0, 0
18000, 423011, 1, 0, 0
19000, 425543, 1, 0, 0
20000, 442250, 1, 0, 0
21000, 509477, 1, 0, 0
22000, 501736, 1, 0, 0
23000, 491657, 1, 0, 0
24000, 488498, 1, 0, 0
25000, 442641, 1, 0, 0
26000, 437247, 1, 0, 0
27000, 447073, 1, 0, 0
28000, 433641, 1, 0, 0
29000, 450813, 1, 0, 0
30000, 446289, 1, 0, 0
30000, 376790, 1, 0, 0
