1003, 491070, 1, 0, 0
2005, 492051, 1, 0, 0
3031, 521980, 1, 0, 0
4032, 521718, 1, 0, 0
5032, 522240, 1, 0, 0
6032, 521216, 1, 0, 0
7033, 498688, 1, 0, 0
8034, 493568, 1, 0, 0
9035, 497166, 1, 0, 0
10036, 501258, 1, 0, 0
11037, 501760, 1, 0, 0
12038, 499212, 1, 0, 0
13039, 496143, 1, 0, 0
14040, 500736, 1, 0, 0
15041, 494592, 1, 0, 0
16041, 498688, 1, 0, 0
17042, 498189, 1, 0, 0
18043, 502784, 1, 0, 0
19044, 502281, 1, 0, 0
20045, 501258, 1, 0, 0
21046, 487960, 1, 0, 0
22047, 502281, 1, 0, 0
23048, 494592, 1, 0, 0
24048, 494592, 1, 0, 0
25050, 499212, 1, 0, 0
26051, 496640, 1, 0, 0
27051, 498688, 1, 0, 0
28052, 499212, 1, 0, 0
29053, 497664, 1, 0, 0
30053, 470016, 1, 0, 0
