1001, 135488, 1, 0, 0
2001, 135111, 1, 0, 0
3006, 159537, 1, 0, 0
4006, 153288, 1, 0, 0
5007, 157592, 1, 0, 0
6005, 158813, 1, 0, 0
7007, 136411, 1, 0, 0
8008, 135408, 1, 0, 0
9006, 133975, 1, 0, 0
10007, 143708, 1, 0, 0
11006, 157757, 1, 0, 0
12006, 157097, 1, 0, 0
13005, 149913, 1, 0, 0
14006, 147044, 1, 0, 0
15006, 122714, 1, 0, 0
16006, 126664, 1, 0, 0
17006, 136728, 1, 0, 0
18006, 136316, 1, 0, 0
19007, 143828, 1, 0, 0
20006, 134577, 1, 0, 0
21005, 136260, 1, 0, 0
22008, 143600, 1, 0, 0
23007, 157250, 1, 0, 0
24006, 161693, 1, 0, 0
25005, 151979, 1, 0, 0
26006, 157248, 1, 0, 0
27005, 140008, 1, 0, 0
28007, 138023, 1, 0, 0
29006, 134881, 1, 0, 0
30008, 138809, 1, 0, 0
31008, 156828, 1, 0, 0
32006, 160669, 1, 0, 0
33006, 163624, 1, 0, 0
34005, 158198, 1, 0, 0
35006, 114304, 1, 0, 0
36007, 117718, 1, 0, 0
37265, 53820, 1, 0, 0
38266, 67700, 1, 0, 0
39266, 95888, 1, 0, 0
40267, 99112, 1, 0, 0
41267, 94324, 1, 0, 0
42267, 122140, 1, 0, 0
43267, 129408, 1, 0, 0
44268, 139408, 1, 0, 0
45268, 129520, 1, 0, 0
46269, 138620, 1, 0, 0
47269, 155848, 1, 0, 0
48269, 146436, 1, 0, 0
49269, 151708, 1, 0, 0
50270, 154912, 1, 0, 0
51270, 151500, 1, 0, 0
52270, 151228, 1, 0, 0
53271, 150968, 1, 0, 0
54271, 153752, 1, 0, 0
55272, 115408, 1, 0, 0
56272, 106284, 1, 0, 0
57272, 119492, 1, 0, 0
58272, 141172, 1, 0, 0
59274, 153370, 1, 0, 0
60274, 151932, 1, 0, 0
61275, 153160, 1, 0, 0
62276, 155244, 1, 0, 0
63277, 125508, 1, 0, 0
64277, 140928, 1, 0, 0
65277, 131284, 1, 0, 0
66278, 140219, 1, 0, 0
67279, 158364, 1, 0, 0
68280, 150864, 1, 0, 0
69280, 160664, 1, 0, 0
70281, 138936, 1, 0, 0
71281, 124080, 1, 0, 0
72281, 125416, 1, 0, 0
73282, 120792, 1, 0, 0
74283, 126657, 1, 0, 0
75283, 153424, 1, 0, 0
76284, 129500, 1, 0, 0
77284, 85340, 1, 0, 0
78285, 96984, 1, 0, 0
79286, 104267, 1, 0, 0
80286, 103476, 1, 0, 0
81287, 113036, 1, 0, 0
82288, 128011, 1, 0, 0
83288, 125840, 1, 0, 0
84289, 83364, 1, 0, 0
85290, 69348, 1, 0, 0
86291, 85092, 1, 0, 0
87292, 97790, 1, 0, 0
88293, 117708, 1, 0, 0
89294, 110473, 1, 0, 0
90294, 108148, 1, 0, 0
91295, 104219, 1, 0, 0
92295, 92040, 1, 0, 0
93296, 109508, 1, 0, 0
94296, 135984, 1, 0, 0
95296, 154412, 1, 0, 0
96297, 149332, 1, 0, 0
97297, 142860, 1, 0, 0
98298, 140976, 1, 0, 0
99299, 93518, 1, 0, 0
100300, 77516, 1, 0, 0
101300, 119176, 1, 0, 0
102301, 127100, 1, 0, 0
103302, 132476, 1, 0, 0
104302, 139692, 1, 0, 0
105303, 132816, 1, 0, 0
106304, 134285, 1, 0, 0
107304, 158764, 1, 0, 0
108305, 158316, 1, 0, 0
109305, 164376, 1, 0, 0
110306, 142765, 1, 0, 0
111307, 114208, 1, 0, 0
112307, 107780, 1, 0, 0
113309, 122741, 1, 0, 0
114310, 132703, 1, 0, 0
115311, 154100, 1, 0, 0
116312, 146952, 1, 0, 0
117312, 151288, 1, 0, 0
118313, 149290, 1, 0, 0
119314, 149584, 1, 0, 0
