1000, 271471, 1, 0, 0
2000, 274263, 1, 0, 0
3000, 235222, 1, 0, 0
4000, 243838, 1, 0, 0
5000, 239187, 1, 0, 0
6000, 236437, 1, 0, 0
7000, 272063, 1, 0, 0
8000, 273015, 1, 0, 0
9000, 276552, 1, 0, 0
10000, 258955, 1, 0, 0
11000, 238196, 1, 0, 0
12000, 238613, 1, 0, 0
13000, 248693, 1, 0, 0
14000, 253613, 1, 0, 0
15000, 299438, 1, 0, 0
16000, 293561, 1, 0, 0
17000, 271363, 1, 0, 0
18000, 272385, 1, 0, 0
19000, 258974, 1, 0, 0
20000, 274996, 1, 0, 0
21000, 272716, 1, 0, 0
22000, 259103, 1, 0, 0
23000, 238214, 1, 0, 0
24000, 232126, 1, 0, 0
25000, 245969, 1, 0, 0
26000, 238917, 1, 0, 0
27000, 265865, 1, 0, 0
28000, 267680, 1, 0, 0
29000, 274799, 1, 0, 0
30000, 268691, 1, 0, 0
31000, 239235, 1, 0, 0
32000, 233325, 1, 0, 0
33000, 229653, 1, 0, 0
34000, 236729, 1, 0, 0
35000, 321325, 1, 0, 0
36000, 313803, 1, 0, 0
37027, 625546, 1, 0, 0
38000, 728669, 1, 0, 0
39000, 427637, 1, 0, 0
40000, 389026, 1, 0, 0
41000, 372068, 1, 0, 0
42000, 345540, 1, 0, 0
43000, 285120, 1, 0, 0
44000, 266512, 1, 0, 0
45000, 280226, 1, 0, 0
46000, 281085, 1, 0, 0
47000, 244358, 1, 0, 0
48000, 253060, 1, 0, 0
49000, 248460, 1, 0, 0
50000, 251710, 1, 0, 0
51000, 249535, 1, 0, 0
52000, 252381, 1, 0, 0
53000, 246794, 1, 0, 0
54000, 243802, 1, 0, 0
55000, 293398, 1, 0, 0
56000, 364880, 1, 0, 0
57000, 319079, 1, 0, 0
58000, 274607, 1, 0, 0
59000, 239556, 1, 0, 0
60000, 248958, 1, 0, 0
61000, 251586, 1, 0, 0
62000, 234224, 1, 0, 0
63000, 276384, 1, 0, 0
64000, 273045, 1, 0, 0
65000, 285648, 1, 0, 0
66000, 267953, 1, 0, 0
67000, 242605, 1, 0, 0
68000, 238653, 1, 0, 0
69000, 244883, 1, 0, 0
70000, 262209, 1, 0, 0
71000, 277782, 1, 0, 0
72000, 297697, 1, 0, 0
73000, 306334, 1, 0, 0
74000, 311495, 1, 0, 0
75000, 247389, 1, 0, 0
76000, 253549, 1, 0, 0
77000, 444399, 1, 0, 0
78000, 359845, 1, 0, 0
79000, 379986, 1, 0, 0
80000, 341130, 1, 0, 0
81000, 336488, 1, 0, 0
82000, 298154, 1, 0, 0
83000, 280832, 1, 0, 0
84000, 367241, 1, 0, 0
85002, 599197, 1, 0, 0
86000, 399892, 1, 0, 0
87000, 445301, 1, 0, 0
88000, 311710, 1, 0, 0
89000, 340491, 1, 0, 0
90000, 327441, 1, 0, 0
91000, 355905, 1, 0, 0
92000, 374332, 1, 0, 0
93000, 354270, 1, 0, 0
94000, 287627, 1, 0, 0
95000, 246552, 1, 0, 0
96000, 251132, 1, 0, 0
97000, 256414, 1, 0, 0
98000, 265834, 1, 0, 0
99006, 315385, 1, 0, 0
100000, 515927, 1, 0, 0
101000, 380967, 1, 0, 0
102000, 288674, 1, 0, 0
103000, 275650, 1, 0, 0
104000, 267150, 1, 0, 0
105000, 269853, 1, 0, 0
106000, 277590, 1, 0, 0
107000, 247451, 1, 0, 0
108000, 241766, 1, 0, 0
109000, 228513, 1, 0, 0
110000, 241093, 1, 0, 0
111000, 314620, 1, 0, 0
112000, 317427, 1, 0, 0
113000, 339663, 1, 0, 0
114000, 281537, 1, 0, 0
115000, 251357, 1, 0, 0
116000, 243370, 1, 0, 0
117000, 254368, 1, 0, 0
118000, 248564, 1, 0, 0
119000, 245378, 1, 0, 0
120000, 240930, 1, 0, 0
120000, 181372, 1, 0, 0
