1000, 32476, 1, 0, 0
2000, 33996, 1, 0, 0
3009, 47549, 1, 0, 0
4000, 46125, 1, 0, 0
5000, 37771, 1, 0, 0
6000, 36772, 1, 0, 0
7000, 33650, 1, 0, 0
8000, 33758, 1, 0, 0
9000, 33371, 1, 0, 0
10000, 32723, 1, 0, 0
11000, 38871, 1, 0, 0
12000, 43924, 1, 0, 0
13000, 32950, 1, 0, 0
14000, 33376, 1, 0, 0
15000, 32790, 1, 0, 0
16000, 28447, 1, 0, 0
17000, 27519, 1, 0, 0
18000, 27245, 1, 0, 0
19000, 29450, 1, 0, 0
20000, 29961, 1, 0, 0
21000, 30059, 1, 0, 0
22000, 29754, 1, 0, 0
23000, 32057, 1, 0, 0
24000, 30962, 1, 0, 0
25000, 27791, 1, 0, 0
26000, 29661, 1, 0, 0
27000, 25958, 1, 0, 0
28000, 30256, 1, 0, 0
29000, 30986, 1, 0, 0
30000, 30231, 1, 0, 0
31000, 30570, 1, 0, 0
32000, 34903, 1, 0, 0
33000, 32119, 1, 0, 0
34000, 36063, 1, 0, 0
35000, 39119, 1, 0, 0
36000, 47520, 1, 0, 0
37000, 43064, 1, 0, 0
38000, 43728, 1, 0, 0
39000, 46168, 1, 0, 0
40000, 51727, 1, 0, 0
41000, 48689, 1, 0, 0
42000, 46549, 1, 0, 0
43000, 46371, 1, 0, 0
44000, 44204, 1, 0, 0
45000, 43722, 1, 0, 0
46000, 41116, 1, 0, 0
47000, 45291, 1, 0, 0
48000, 45134, 1, 0, 0
49000, 42921, 1, 0, 0
50000, 35709, 1, 0, 0
51000, 32474, 1, 0, 0
52000, 29442, 1, 0, 0
53000, 30618, 1, 0, 0
54000, 36309, 1, 0, 0
55000, 32569, 1, 0, 0
56000, 30595, 1, 0, 0
57000, 29260, 1, 0, 0
58000, 29725, 1, 0, 0
59000, 29597, 1, 0, 0
60000, 27751, 1, 0, 0
61000, 26265, 1, 0, 0
62000, 25350, 1, 0, 0
63000, 26125, 1, 0, 0
64000, 26837, 1, 0, 0
65000, 32362, 1, 0, 0
66000, 37242, 1, 0, 0
67000, 31306, 1, 0, 0
68000, 27554, 1, 0, 0
69000, 25056, 1, 0, 0
70000, 25853, 1, 0, 0
71000, 24974, 1, 0, 0
72000, 27437, 1, 0, 0
73000, 29310, 1, 0, 0
74000, 28764, 1, 0, 0
75000, 31139, 1, 0, 0
76000, 32919, 1, 0, 0
77000, 29147, 1, 0, 0
78000, 30161, 1, 0, 0
79000, 29118, 1, 0, 0
80000, 27601, 1, 0, 0
81000, 25424, 1, 0, 0
82000, 25511, 1, 0, 0
83000, 25184, 1, 0, 0
84000, 27468, 1, 0, 0
85000, 28694, 1, 0, 0
86000, 30641, 1, 0, 0
87000, 30260, 1, 0, 0
88000, 26342, 1, 0, 0
89000, 26757, 1, 0, 0
90000, 27726, 1, 0, 0
91000, 26262, 1, 0, 0
92000, 28079, 1, 0, 0
93000, 29491, 1, 0, 0
94000, 29282, 1, 0, 0
95000, 30073, 1, 0, 0
96000, 34633, 1, 0, 0
97000, 28553, 1, 0, 0
98000, 29531, 1, 0, 0
99000, 32320, 1, 0, 0
100000, 27355, 1, 0, 0
101000, 25370, 1, 0, 0
102000, 25600, 1, 0, 0
103000, 25881, 1, 0, 0
104000, 28147, 1, 0, 0
105000, 31631, 1, 0, 0
106000, 29695, 1, 0, 0
107000, 31540, 1, 0, 0
108000, 33939, 1, 0, 0
109000, 29986, 1, 0, 0
110000, 30469, 1, 0, 0
111000, 29612, 1, 0, 0
112000, 26912, 1, 0, 0
113000, 25382, 1, 0, 0
114000, 25589, 1, 0, 0
115000, 25629, 1, 0, 0
116000, 25289, 1, 0, 0
117000, 25883, 1, 0, 0
118000, 25890, 1, 0, 0
119000, 26022, 1, 0, 0
120000, 27132, 1, 0, 0
