1000, 243501, 1, 0, 0
2000, 246234, 1, 0, 0
3000, 211257, 1, 0, 0
4000, 219092, 1, 0, 0
5000, 214898, 1, 0, 0
6000, 212489, 1, 0, 0
7000, 244288, 1, 0, 0
8000, 244957, 1, 0, 0
9000, 248235, 1, 0, 0
10000, 232346, 1, 0, 0
11000, 213986, 1, 0, 0
12000, 214396, 1, 0, 0
13000, 223292, 1, 0, 0
14000, 227746, 1, 0, 0
15000, 268579, 1, 0, 0
16000, 263456, 1, 0, 0
17000, 243569, 1, 0, 0
18000, 244423, 1, 0, 0
19000, 232375, 1, 0, 0
20000, 246899, 1, 0, 0
21000, 244798, 1, 0, 0
22000, 232471, 1, 0, 0
23000, 213911, 1, 0, 0
24000, 208536, 1, 0, 0
25000, 220853, 1, 0, 0
26000, 214632, 1, 0, 0
27000, 238648, 1, 0, 0
28000, 240257, 1, 0, 0
29000, 246635, 1, 0, 0
30000, 241308, 1, 0, 0
31000, 214854, 1, 0, 0
32000, 209568, 1, 0, 0
33000, 206333, 1, 0, 0
34000, 212697, 1, 0, 0
35000, 288279, 1, 0, 0
36000, 281856, 1, 0, 0
37027, 570935, 1, 0, 0
38000, 657039, 1, 0, 0
39000, 386107, 1, 0, 0
40000, 350980, 1, 0, 0
41000, 340766, 1, 0, 0
42000, 310505, 1, 0, 0
43000, 255844, 1, 0, 0
44000, 239355, 1, 0, 0
45000, 251775, 1, 0, 0
46000, 253009, 1, 0, 0
47000, 220234, 1, 0, 0
48000, 227546, 1, 0, 0
49000, 223870, 1, 0, 0
50000, 226821, 1, 0, 0
51000, 224394, 1, 0, 0
52000, 227235, 1, 0, 0
53000, 222183, 1, 0, 0
54000, 219439, 1, 0, 0
55000, 264698, 1, 0, 0
56000, 328459, 1, 0, 0
57000, 286467, 1, 0, 0
58000, 246402, 1, 0, 0
59000, 215234, 1, 0, 0
60000, 223647, 1, 0, 0
61000, 225879, 1, 0, 0
62000, 210420, 1, 0, 0
63000, 248069, 1, 0, 0
64000, 245084, 1, 0, 0
65000, 256423, 1, 0, 0
66000, 240518, 1, 0, 0
67000, 217859, 1, 0, 0
68000, 214370, 1, 0, 0
69000, 220021, 1, 0, 0
70000, 235709, 1, 0, 0
71000, 249508, 1, 0, 0
72000, 267628, 1, 0, 0
73000, 274966, 1, 0, 0
74000, 279609, 1, 0, 0
75000, 222236, 1, 0, 0
76000, 227770, 1, 0, 0
77000, 399843, 1, 0, 0
78000, 322749, 1, 0, 0
79000, 340373, 1, 0, 0
80000, 305882, 1, 0, 0
81000, 301389, 1, 0, 0
82000, 267457, 1, 0, 0
83000, 251773, 1, 0, 0
84000, 329110, 1, 0, 0
85002, 537303, 1, 0, 0
86000, 359533, 1, 0, 0
87000, 400361, 1, 0, 0
88000, 279354, 1, 0, 0
89000, 305053, 1, 0, 0
90000, 293503, 1, 0, 0
91000, 318871, 1, 0, 0
92000, 335564, 1, 0, 0
93000, 317875, 1, 0, 0
94000, 258057, 1, 0, 0
95000, 221390, 1, 0, 0
96000, 225519, 1, 0, 0
97000, 230552, 1, 0, 0
98000, 238705, 1, 0, 0
99006, 282967, 1, 0, 0
100000, 469214, 1, 0, 0
101000, 342810, 1, 0, 0
102000, 258891, 1, 0, 0
103000, 247296, 1, 0, 0
104000, 239909, 1, 0, 0
105000, 242062, 1, 0, 0
106000, 248956, 1, 0, 0
107000, 222259, 1, 0, 0
108000, 217125, 1, 0, 0
109000, 205333, 1, 0, 0
110000, 216444, 1, 0, 0
111000, 282135, 1, 0, 0
112000, 285607, 1, 0, 0
113000, 304849, 1, 0, 0
114000, 252557, 1, 0, 0
115000, 225711, 1, 0, 0
116000, 218608, 1, 0, 0
117000, 228358, 1, 0, 0
118000, 223170, 1, 0, 0
119000, 220369, 1, 0, 0
120000, 216340, 1, 0, 0
120000, 153862, 1, 0, 0
