1003, 4135062, 1, 0, 0
2005, 4214065, 1, 0, 0
3001, 4351995, 1, 0, 0
4003, 4687687, 1, 0, 0
5004, 4570966, 1, 0, 0
6002, 4537520, 1, 0, 0
7004, 4563582, 1, 0, 0
8005, 4566158, 1, 0, 0
9000, 4074044, 1, 0, 0
10001, 4524434, 1, 0, 0
11003, 4461080, 1, 0, 0
12006, 3977746, 1, 0, 0
13001, 4538482, 1, 0, 0
14000, 4405033, 1, 0, 0
15000, 4380205, 1, 0, 0
16003, 4355315, 1, 0, 0
17003, 4479555, 1, 0, 0
18002, 4260511, 1, 0, 0
19001, 4364848, 1, 0, 0
20005, 4533126, 1, 0, 0
21001, 4657112, 1, 0, 0
22007, 4536718, 1, 0, 0
23005, 4736944, 1, 0, 0
24003, 4678973, 1, 0, 0
25006, 4619079, 1, 0, 0
26000, 4613322, 1, 0, 0
27000, 4702021, 1, 0, 0
28003, 4682004, 1, 0, 0
29005, 4647554, 1, 0, 0
30006, 4672489, 1, 0, 0
31006, 4794157, 1, 0, 0
32000, 4380397, 1, 0, 0
33003, 4107116, 1, 0, 0
34003, 4224524, 1, 0, 0
35002, 4160068, 1, 0, 0
36004, 4408519, 1, 0, 0
37006, 4533106, 1, 0, 0
38000, 3962123, 1, 0, 0
39000, 3901862, 1, 0, 0
40002, 4226253, 1, 0, 0
41000, 4477154, 1, 0, 0
42003, 4344645, 1, 0, 0
43007, 3913326, 1, 0, 0
44004, 4146753, 1, 0, 0
45004, 4246433, 1, 0, 0
46002, 3991281, 1, 0, 0
47005, 4011201, 1, 0, 0
48002, 3960865, 1, 0, 0
49003, 3947019, 1, 0, 0
50000, 4009367, 1, 0, 0
51007, 3872601, 1, 0, 0
52002, 3970055, 1, 0, 0
53004, 4283605, 1, 0, 0
54002, 3850885, 1, 0, 0
55001, 3861629, 1, 0, 0
56005, 3937186, 1, 0, 0
57003, 3911636, 1, 0, 0
58003, 3915274, 1, 0, 0
59007, 3896895, 1, 0, 0
60006, 3807280, 1, 0, 0
61001, 3882803, 1, 0, 0
62008, 4036307, 1, 0, 0
63006, 3988337, 1, 0, 0
64005, 3918853, 1, 0, 0
65000, 3797177, 1, 0, 0
66006, 4181442, 1, 0, 0
67002, 4368207, 1, 0, 0
68002, 4336523, 1, 0, 0
69002, 4460842, 1, 0, 0
70006, 4542738, 1, 0, 0
71006, 4673136, 1, 0, 0
72006, 4678995, 1, 0, 0
73002, 4304663, 1, 0, 0
74010, 4935314, 1, 0, 0
75007, 5522465, 1, 0, 0
76004, 3980482, 1, 0, 0
76199, 3972396, 1, 0, 0
