1001, 441926, 1, 0, 0
2001, 448512, 1, 0, 0
3005, 442065, 1, 0, 0
4006, 431104, 1, 0, 0
5007, 436811, 1, 0, 0
6006, 433585, 1, 0, 0
7007, 437834, 1, 0, 0
8007, 436660, 1, 0, 0
9005, 457619, 1, 0, 0
10005, 437685, 1, 0, 0
11005, 437248, 1, 0, 0
12006, 458752, 1, 0, 0
13006, 442810, 1, 0, 0
14007, 459316, 1, 0, 0
15007, 460236, 1, 0, 0
16006, 462749, 1, 0, 0
17005, 449985, 1, 0, 0
18004, 448384, 1, 0, 0
19006, 438857, 1, 0, 0
20007, 433152, 1, 0, 0
21007, 423936, 1, 0, 0
22005, 436072, 1, 0, 0
23004, 415551, 1, 0, 0
24006, 434331, 1, 0, 0
25007, 435200, 1, 0, 0
26005, 434020, 1, 0, 0
27007, 430243, 1, 0, 0
28007, 429056, 1, 0, 0
29007, 434610, 1, 0, 0
30007, 434610, 1, 0, 0
31006, 426410, 1, 0, 0
32009, 435353, 1, 0, 0
33010, 432719, 1, 0, 0
34011, 432719, 1, 0, 0
35012, 448512, 1, 0, 0
36012, 435200, 1, 0, 0
37013, 439880, 1, 0, 0
38014, 448512, 1, 0, 0
39015, 448063, 1, 0, 0
40016, 435788, 1, 0, 0
41017, 426581, 1, 0, 0
42017, 433152, 1, 0, 0
43018, 447040, 1, 0, 0
44019, 452155, 1, 0, 0
45019, 452608, 1, 0, 0
46019, 461824, 1, 0, 0
47021, 437834, 1, 0, 0
48022, 448063, 1, 0, 0
49022, 455680, 1, 0, 0
50023, 451584, 1, 0, 0
51023, 441344, 1, 0, 0
52023, 438272, 1, 0, 0
53023, 413696, 1, 0, 0
54024, 442368, 1, 0, 0
55025, 442949, 1, 0, 0
56026, 434765, 1, 0, 0
57027, 442949, 1, 0, 0
58028, 447488, 1, 0, 0
59029, 440903, 1, 0, 0
60030, 444995, 1, 0, 0
61030, 445440, 1, 0, 0
62031, 426581, 1, 0, 0
63031, 449536, 1, 0, 0
64031, 453632, 1, 0, 0
65031, 457728, 1, 0, 0
66032, 468992, 1, 0, 0
67033, 466944, 1, 0, 0
68034, 467968, 1, 0, 0
69034, 456704, 1, 0, 0
70034, 444416, 1, 0, 0
71035, 440320, 1, 0, 0
72035, 431104, 1, 0, 0
73036, 441926, 1, 0, 0
74037, 381952, 1, 0, 0
75038, 352927, 1, 0, 0
76039, 448512, 1, 0, 0
