1003, 6429413, 1, 0, 0
2005, 6494424, 1, 0, 0
3001, 6665958, 1, 0, 0
4003, 7061279, 1, 0, 0
5004, 6910332, 1, 0, 0
6002, 6892575, 1, 0, 0
7004, 6898766, 1, 0, 0
8005, 6912328, 1, 0, 0
9000, 6299104, 1, 0, 0
10001, 6862368, 1, 0, 0
11003, 6803661, 1, 0, 0
12006, 6193912, 1, 0, 0
13001, 6832368, 1, 0, 0
14000, 6641297, 1, 0, 0
15000, 6602279, 1, 0, 0
16003, 6561020, 1, 0, 0
17003, 6752012, 1, 0, 0
18002, 6548871, 1, 0, 0
19001, 6680595, 1, 0, 0
20005, 6900542, 1, 0, 0
21001, 7059512, 1, 0, 0
22007, 6882649, 1, 0, 0
23005, 7191772, 1, 0, 0
24003, 7038785, 1, 0, 0
25006, 6975320, 1, 0, 0
26000, 6958864, 1, 0, 0
27000, 7071683, 1, 0, 0
28003, 7069202, 1, 0, 0
29005, 7007180, 1, 0, 0
30006, 7027186, 1, 0, 0
31006, 7193171, 1, 0, 0
32000, 6725030, 1, 0, 0
33003, 6477045, 1, 0, 0
34003, 6565342, 1, 0, 0
35002, 6449217, 1, 0, 0
36004, 6691291, 1, 0, 0
37006, 6917770, 1, 0, 0
38000, 6231214, 1, 0, 0
39000, 6178697, 1, 0, 0
40002, 6571243, 1, 0, 0
41000, 6881524, 1, 0, 0
42003, 6703118, 1, 0, 0
43007, 6194667, 1, 0, 0
44004, 6407666, 1, 0, 0
45004, 6507179, 1, 0, 0
46002, 6204055, 1, 0, 0
47005, 6332717, 1, 0, 0
48002, 6229813, 1, 0, 0
49003, 6204287, 1, 0, 0
50000, 6263715, 1, 0, 0
51007, 6195191, 1, 0, 0
52002, 6294458, 1, 0, 0
53004, 6755373, 1, 0, 0
54002, 6150663, 1, 0, 0
55001, 6167795, 1, 0, 0
56005, 6290174, 1, 0, 0
57003, 6220324, 1, 0, 0
58003, 6191831, 1, 0, 0
59007, 6213351, 1, 0, 0
60006, 6107511, 1, 0, 0
61001, 6169897, 1, 0, 0
62008, 6410079, 1, 0, 0
63006, 6260638, 1, 0, 0
64005, 6171141, 1, 0, 0
65000, 6028280, 1, 0, 0
66006, 6366944, 1, 0, 0
67002, 6551058, 1, 0, 0
68002, 6520420, 1, 0, 0
69002, 6698510, 1, 0, 0
70006, 6835179, 1, 0, 0
71006, 7010646, 1, 0, 0
72006, 7052504, 1, 0, 0
73002, 6609861, 1, 0, 0
74010, 7464987, 1, 0, 0
75007, 8548303, 1, 0, 0
76004, 6235157, 1, 0, 0
76199, 6339518, 1, 0, 0
