1000, 2293831, 1, 0, 0
2000, 2281794, 1, 0, 0
3001, 2311959, 1, 0, 0
4001, 2375098, 1, 0, 0
5002, 2338990, 1, 0, 0
6000, 2354252, 1, 0, 0
7001, 2335638, 1, 0, 0
8001, 2346527, 1, 0, 0
9000, 2224942, 1, 0, 0
10001, 2338579, 1, 0, 0
11001, 2341933, 1, 0, 0
12001, 2216422, 1, 0, 0
13001, 2293506, 1, 0, 0
14000, 2236225, 1, 0, 0
15000, 2221936, 1, 0, 0
16001, 2206382, 1, 0, 0
17000, 2272418, 1, 0, 0
18000, 2287758, 1, 0, 0
19001, 2316519, 1, 0, 0
20000, 2367921, 1, 0, 0
21001, 2400784, 1, 0, 0
22001, 2347194, 1, 0, 0
23000, 2453937, 1, 0, 0
24001, 2359424, 1, 0, 0
25002, 2356576, 1, 0, 0
26000, 2345151, 1, 0, 0
27000, 2370507, 1, 0, 0
28000, 2387342, 1, 0, 0
29001, 2359654, 1, 0, 0
30001, 2354200, 1, 0, 0
31001, 2399554, 1, 0, 0
32000, 2343926, 1, 0, 0
33001, 2370017, 1, 0, 0
34001, 2340820, 1, 0, 0
35000, 2289105, 1, 0, 0
36004, 2334231, 1, 0, 0
37001, 2333915, 1, 0, 0
38000, 2268208, 1, 0, 0
39000, 2277631, 1, 0, 0
40000, 2345173, 1, 0, 0
41000, 2404141, 1, 0, 0
42000, 2358531, 1, 0, 0
43000, 2281156, 1, 0, 0
44000, 2260951, 1, 0, 0
45001, 2260438, 1, 0, 0
46000, 2212813, 1, 0, 0
47001, 2321847, 1, 0, 0
48000, 2269003, 1, 0, 0
49001, 2257471, 1, 0, 0
50000, 2254229, 1, 0, 0
51000, 2322982, 1, 0, 0
52000, 2324220, 1, 0, 0
53001, 2472084, 1, 0, 0
54000, 2298973, 1, 0, 0
55001, 2309450, 1, 0, 0
56000, 2350155, 1, 0, 0
57001, 2308925, 1, 0, 0
58001, 2276048, 1, 0, 0
59000, 2317372, 1, 0, 0
60001, 2298577, 1, 0, 0
61001, 2288369, 1, 0, 0
62001, 2374370, 1, 0, 0
63001, 2272126, 1, 0, 0
64000, 2253190, 1, 0, 0
65000, 2230211, 1, 0, 0
66001, 2185390, 1, 0, 0
67000, 2182830, 1, 0, 0
68000, 2184113, 1, 0, 0
69002, 2237875, 1, 0, 0
70001, 2293157, 1, 0, 0
71001, 2337364, 1, 0, 0
72002, 2373029, 1, 0, 0
73002, 2304191, 1, 0, 0
74010, 2648490, 1, 0, 0
75000, 2898947, 1, 0, 0
76002, 2254337, 1, 0, 0
76199, 2368665, 1, 0, 0
