1001, 36497, 1, 0, 0
2001, 29687, 1, 0, 0
3107, 21284, 1, 0, 0
4108, 26148, 1, 0, 0
5109, 34406, 1, 0, 0
6110, 32786, 1, 0, 0
7111, 34831, 1, 0, 0
8112, 36770, 1, 0, 0
9112, 38529, 1, 0, 0
10112, 39173, 1, 0, 0
11113, 32126, 1, 0, 0
12114, 32986, 1, 0, 0
13115, 31280, 1, 0, 0
14115, 34237, 1, 0, 0
15116, 36206, 1, 0, 0
16116, 40330, 1, 0, 0
17118, 37595, 1, 0, 0
18181, 22968, 1, 0, 0
19180, 26687, 1, 0, 0
20181, 21604, 1, 0, 0
21181, 18566, 1, 0, 0
22181, 22339, 1, 0, 0
23181, 17437, 1, 0, 0
24180, 23246, 1, 0, 0
25181, 24854, 1, 0, 0
26181, 24281, 1, 0, 0
27181, 34469, 1, 0, 0
28180, 41625, 1, 0, 0
29181, 41279, 1, 0, 0
30181, 41757, 1, 0, 0
31181, 40643, 1, 0, 0
32181, 41463, 1, 0, 0
33181, 41715, 1, 0, 0
34181, 37495, 1, 0, 0
35181, 40181, 1, 0, 0
36181, 41115, 1, 0, 0
37181, 40112, 1, 0, 0
38181, 40518, 1, 0, 0
39181, 40159, 1, 0, 0
40181, 41045, 1, 0, 0
41181, 39881, 1, 0, 0
42181, 40064, 1, 0, 0
43181, 40072, 1, 0, 0
44181, 41233, 1, 0, 0
45181, 40119, 1, 0, 0
46182, 41036, 1, 0, 0
47181, 41237, 1, 0, 0
48182, 40549, 1, 0, 0
49181, 39990, 1, 0, 0
50181, 38549, 1, 0, 0
51181, 36802, 1, 0, 0
52181, 33716, 1, 0, 0
53182, 34223, 1, 0, 0
54181, 34604, 1, 0, 0
55182, 37440, 1, 0, 0
56181, 40547, 1, 0, 0
57182, 40310, 1, 0, 0
58182, 40031, 1, 0, 0
59181, 39997, 1, 0, 0
60182, 39698, 1, 0, 0
61181, 39565, 1, 0, 0
62181, 37647, 1, 0, 0
63182, 37998, 1, 0, 0
64182, 40303, 1, 0, 0
65182, 41432, 1, 0, 0
66181, 40556, 1, 0, 0
67181, 40092, 1, 0, 0
68181, 40302, 1, 0, 0
69182, 40468, 1, 0, 0
70182, 39864, 1, 0, 0
71182, 40278, 1, 0, 0
72182, 36806, 1, 0, 0
73181, 39794, 1, 0, 0
74182, 40264, 1, 0, 0
75182, 39624, 1, 0, 0
76182, 40079, 1, 0, 0
77182, 38500, 1, 0, 0
78182, 38315, 1, 0, 0
79182, 36593, 1, 0, 0
80182, 32160, 1, 0, 0
81182, 31138, 1, 0, 0
82182, 33038, 1, 0, 0
83182, 35869, 1, 0, 0
84182, 40104, 1, 0, 0
85183, 40447, 1, 0, 0
86182, 40569, 1, 0, 0
87182, 40560, 1, 0, 0
88182, 40904, 1, 0, 0
89182, 40965, 1, 0, 0
90182, 40763, 1, 0, 0
91182, 40330, 1, 0, 0
92182, 39613, 1, 0, 0
93183, 40878, 1, 0, 0
94182, 39872, 1, 0, 0
95182, 39645, 1, 0, 0
96183, 40461, 1, 0, 0
97183, 40698, 1, 0, 0
98182, 39521, 1, 0, 0
99183, 41098, 1, 0, 0
100182, 40455, 1, 0, 0
101183, 40622, 1, 0, 0
102183, 40152, 1, 0, 0
103183, 40661, 1, 0, 0
104183, 40482, 1, 0, 0
105183, 40116, 1, 0, 0
106183, 40671, 1, 0, 0
107183, 39214, 1, 0, 0
108183, 39148, 1, 0, 0
109183, 40531, 1, 0, 0
110183, 38658, 1, 0, 0
111183, 37555, 1, 0, 0
112183, 35374, 1, 0, 0
113182, 35686, 1, 0, 0
114182, 35149, 1, 0, 0
115183, 36556, 1, 0, 0
116183, 39970, 1, 0, 0
117183, 40829, 1, 0, 0
118183, 40207, 1, 0, 0
119183, 40776, 1, 0, 0
120183, 40134, 1, 0, 0
121183, 39981, 1, 0, 0
122183, 37936, 1, 0, 0
123183, 39703, 1, 0, 0
124183, 38649, 1, 0, 0
125183, 36582, 1, 0, 0
126184, 42397, 1, 0, 0
127184, 40746, 1, 0, 0
128182, 41566, 1, 0, 0
129183, 41576, 1, 0, 0
130183, 40903, 1, 0, 0
131183, 40694, 1, 0, 0
132183, 41397, 1, 0, 0
133184, 41703, 1, 0, 0
134183, 41126, 1, 0, 0
135184, 40831, 1, 0, 0
136183, 41730, 1, 0, 0
137184, 40988, 1, 0, 0
138183, 40349, 1, 0, 0
139184, 40842, 1, 0, 0
140184, 39154, 1, 0, 0
141184, 38456, 1, 0, 0
142184, 39935, 1, 0, 0
143184, 40605, 1, 0, 0
144184, 40168, 1, 0, 0
145184, 40272, 1, 0, 0
146184, 39699, 1, 0, 0
147184, 40395, 1, 0, 0
148184, 40360, 1, 0, 0
149184, 39330, 1, 0, 0
150183, 39624, 1, 0, 0
151184, 40236, 1, 0, 0
152184, 40394, 1, 0, 0
153184, 40557, 1, 0, 0
154183, 40620, 1, 0, 0
155184, 40289, 1, 0, 0
156184, 40472, 1, 0, 0
157183, 39857, 1, 0, 0
158184, 40733, 1, 0, 0
159184, 39688, 1, 0, 0
160185, 40283, 1, 0, 0
161184, 40697, 1, 0, 0
162184, 40132, 1, 0, 0
163185, 39980, 1, 0, 0
164185, 40207, 1, 0, 0
165184, 40161, 1, 0, 0
166184, 40641, 1, 0, 0
167184, 40752, 1, 0, 0
168184, 41000, 1, 0, 0
169184, 40768, 1, 0, 0
170184, 38774, 1, 0, 0
171184, 38480, 1, 0, 0
172184, 35483, 1, 0, 0
173185, 35800, 1, 0, 0
174184, 35789, 1, 0, 0
175185, 36688, 1, 0, 0
176184, 40035, 1, 0, 0
177184, 40285, 1, 0, 0
178184, 41114, 1, 0, 0
179184, 40086, 1, 0, 0
180185, 40553, 1, 0, 0
181185, 40255, 1, 0, 0
182185, 38597, 1, 0, 0
183185, 39688, 1, 0, 0
184185, 41043, 1, 0, 0
185185, 40065, 1, 0, 0
186185, 41427, 1, 0, 0
187185, 40361, 1, 0, 0
188185, 40257, 1, 0, 0
189185, 40103, 1, 0, 0
190184, 41049, 1, 0, 0
191185, 40074, 1, 0, 0
192185, 40066, 1, 0, 0
193185, 40374, 1, 0, 0
194185, 41049, 1, 0, 0
195185, 40784, 1, 0, 0
196185, 40676, 1, 0, 0
197184, 40653, 1, 0, 0
198184, 40521, 1, 0, 0
199185, 40590, 1, 0, 0
200185, 39696, 1, 0, 0
201185, 38949, 1, 0, 0
202185, 40205, 1, 0, 0
203185, 40795, 1, 0, 0
204185, 40511, 1, 0, 0
205185, 40001, 1, 0, 0
206185, 42441, 1, 0, 0
207185, 41307, 1, 0, 0
208185, 40382, 1, 0, 0
209185, 40905, 1, 0, 0
210185, 42145, 1, 0, 0
211185, 40613, 1, 0, 0
212185, 39879, 1, 0, 0
213185, 39063, 1, 0, 0
214185, 39461, 1, 0, 0
215185, 41187, 1, 0, 0
216185, 40578, 1, 0, 0
217185, 40801, 1, 0, 0
218185, 40492, 1, 0, 0
219185, 40896, 1, 0, 0
220185, 41074, 1, 0, 0
221185, 39263, 1, 0, 0
222185, 40854, 1, 0, 0
223185, 41318, 1, 0, 0
224185, 41388, 1, 0, 0
225186, 40745, 1, 0, 0
226185, 39757, 1, 0, 0
227186, 39751, 1, 0, 0
228185, 41019, 1, 0, 0
229185, 41521, 1, 0, 0
230185, 39094, 1, 0, 0
231186, 39062, 1, 0, 0
232186, 36013, 1, 0, 0
233185, 36473, 1, 0, 0
234186, 36296, 1, 0, 0
235185, 37931, 1, 0, 0
236185, 40450, 1, 0, 0
237185, 41470, 1, 0, 0
238186, 40382, 1, 0, 0
239186, 40809, 1, 0, 0
240186, 41000, 1, 0, 0
241186, 40751, 1, 0, 0
242186, 38132, 1, 0, 0
243186, 39414, 1, 0, 0
244185, 41512, 1, 0, 0
245185, 41658, 1, 0, 0
246185, 40917, 1, 0, 0
247185, 41433, 1, 0, 0
248186, 41163, 1, 0, 0
249186, 39899, 1, 0, 0
250186, 40585, 1, 0, 0
251186, 41229, 1, 0, 0
252186, 41093, 1, 0, 0
253186, 41053, 1, 0, 0
254186, 40961, 1, 0, 0
255187, 40798, 1, 0, 0
256187, 41102, 1, 0, 0
257186, 40504, 1, 0, 0
258186, 41055, 1, 0, 0
259187, 41137, 1, 0, 0
260186, 39630, 1, 0, 0
261187, 40277, 1, 0, 0
262186, 40587, 1, 0, 0
263187, 40816, 1, 0, 0
264186, 41616, 1, 0, 0
265187, 40590, 1, 0, 0
266187, 41420, 1, 0, 0
267187, 40596, 1, 0, 0
268186, 40875, 1, 0, 0
269186, 40459, 1, 0, 0
270186, 41106, 1, 0, 0
271186, 41080, 1, 0, 0
272186, 41311, 1, 0, 0
273187, 40191, 1, 0, 0
274187, 40876, 1, 0, 0
275186, 42021, 1, 0, 0
276187, 41144, 1, 0, 0
277187, 41866, 1, 0, 0
278187, 41308, 1, 0, 0
279187, 39989, 1, 0, 0
280186, 41497, 1, 0, 0
281187, 41314, 1, 0, 0
282187, 41042, 1, 0, 0
283187, 41284, 1, 0, 0
284187, 40806, 1, 0, 0
285187, 40997, 1, 0, 0
286187, 41414, 1, 0, 0
287187, 40766, 1, 0, 0
288187, 40241, 1, 0, 0
289187, 41242, 1, 0, 0
290186, 39822, 1, 0, 0
291187, 38169, 1, 0, 0
292186, 34893, 1, 0, 0
293187, 36396, 1, 0, 0
294187, 34980, 1, 0, 0
295187, 36610, 1, 0, 0
296187, 41043, 1, 0, 0
297187, 38569, 1, 0, 0
298188, 40204, 1, 0, 0
299187, 40095, 1, 0, 0
300187, 33433, 1, 0, 0
