1000, 519952, 1, 0, 0
2001, 547112, 1, 0, 0
3000, 587065, 1, 0, 0
4000, 470639, 1, 0, 0
5000, 577393, 1, 0, 0
6000, 479663, 1, 0, 0
7000, 414186, 1, 0, 0
8000, 415137, 1, 0, 0
9000, 478515, 1, 0, 0
10000, 437790, 1, 0, 0
11000, 498314, 1, 0, 0
12000, 558465, 1, 0, 0
13000, 555525, 1, 0, 0
14000, 705457, 1, 0, 0
15000, 549502, 1, 0, 0
16000, 493794, 1, 0, 0
17000, 490809, 1, 0, 0
18000, 550626, 1, 0, 0
19000, 510555, 1, 0, 0
20000, 435497, 1, 0, 0
21000, 503280, 1, 0, 0
22000, 554428, 1, 0, 0
23000, 466295, 1, 0, 0
24000, 479889, 1, 0, 0
25000, 491579, 1, 0, 0
26000, 533967, 1, 0, 0
27000, 478894, 1, 0, 0
28000, 482203, 1, 0, 0
29000, 465748, 1, 0, 0
30000, 434725, 1, 0, 0
31000, 432859, 1, 0, 0
32000, 396479, 1, 0, 0
33000, 416844, 1, 0, 0
34000, 411177, 1, 0, 0
35000, 439077, 1, 0, 0
36000, 465998, 1, 0, 0
37001, 445997, 1, 0, 0
38000, 433030, 1, 0, 0
39000, 397952, 1, 0, 0
40000, 404730, 1, 0, 0
41000, 403450, 1, 0, 0
42000, 368794, 1, 0, 0
43000, 407054, 1, 0, 0
44000, 395316, 1, 0, 0
45000, 379509, 1, 0, 0
46000, 404363, 1, 0, 0
47000, 447331, 1, 0, 0
48000, 440472, 1, 0, 0
49000, 457588, 1, 0, 0
50000, 430288, 1, 0, 0
51000, 411795, 1, 0, 0
52000, 430464, 1, 0, 0
53000, 392416, 1, 0, 0
54000, 401266, 1, 0, 0
55000, 440708, 1, 0, 0
56000, 452461, 1, 0, 0
57000, 442630, 1, 0, 0
58000, 448277, 1, 0, 0
59000, 375477, 1, 0, 0
60000, 420290, 1, 0, 0
61000, 447100, 1, 0, 0
62000, 418146, 1, 0, 0
63000, 473156, 1, 0, 0
64000, 471934, 1, 0, 0
65000, 480666, 1, 0, 0
66000, 444125, 1, 0, 0
67000, 411466, 1, 0, 0
68000, 415567, 1, 0, 0
69000, 404361, 1, 0, 0
70000, 411664, 1, 0, 0
71000, 450800, 1, 0, 0
72000, 532682, 1, 0, 0
73000, 473551, 1, 0, 0
74000, 515322, 1, 0, 0
75000, 403776, 1, 0, 0
76000, 414574, 1, 0, 0
77000, 410499, 1, 0, 0
78001, 438032, 1, 0, 0
79000, 523813, 1, 0, 0
80000, 449160, 1, 0, 0
81000, 465832, 1, 0, 0
82000, 465320, 1, 0, 0
83000, 391309, 1, 0, 0
84000, 410036, 1, 0, 0
85000, 486220, 1, 0, 0
86000, 408072, 1, 0, 0
87000, 486741, 1, 0, 0
88000, 480398, 1, 0, 0
89000, 450257, 1, 0, 0
90000, 445921, 1, 0, 0
91000, 410695, 1, 0, 0
92000, 444682, 1, 0, 0
93000, 414113, 1, 0, 0
94000, 404756, 1, 0, 0
95001, 517287, 1, 0, 0
96001, 558312, 1, 0, 0
97000, 511268, 1, 0, 0
98000, 473707, 1, 0, 0
99000, 448390, 1, 0, 0
100000, 410813, 1, 0, 0
101000, 436714, 1, 0, 0
102000, 418112, 1, 0, 0
103000, 474978, 1, 0, 0
104000, 466565, 1, 0, 0
105000, 483607, 1, 0, 0
106000, 537734, 1, 0, 0
107000, 501883, 1, 0, 0
108000, 510079, 1, 0, 0
109000, 489676, 1, 0, 0
110000, 502506, 1, 0, 0
111000, 386070, 1, 0, 0
112000, 426558, 1, 0, 0
113000, 422494, 1, 0, 0
114000, 432266, 1, 0, 0
115000, 481345, 1, 0, 0
116000, 441679, 1, 0, 0
117000, 458921, 1, 0, 0
118000, 436108, 1, 0, 0
119000, 381187, 1, 0, 0
120000, 369203, 1, 0, 0
120000, 229228, 1, 0, 0
