1000, 18390, 0, 0, 0
2000, 16839, 0, 0, 0
3000, 23378, 0, 0, 0
4000, 22582, 0, 0, 0
5000, 19230, 0, 0, 0
6000, 19803, 0, 0, 0
7000, 18821, 0, 0, 0
8000, 19903, 0, 0, 0
9000, 19320, 0, 0, 0
10000, 20599, 0, 0, 0
11000, 17521, 0, 0, 0
12000, 19105, 0, 0, 0
13000, 18167, 0, 0, 0
14000, 17877, 0, 0, 0
15000, 18266, 0, 0, 0
16000, 18300, 0, 0, 0
17000, 15929, 0, 0, 0
18000, 18210, 0, 0, 0
19000, 16880, 0, 0, 0
20000, 17724, 0, 0, 0
21000, 18930, 0, 0, 0
22000, 16161, 0, 0, 0
23000, 15993, 0, 0, 0
24000, 16304, 0, 0, 0
25000, 16106, 0, 0, 0
26000, 16524, 0, 0, 0
27000, 15866, 0, 0, 0
28000, 15881, 0, 0, 0
29000, 15622, 0, 0, 0
30000, 15608, 0, 0, 0
31000, 15687, 0, 0, 0
32000, 15948, 0, 0, 0
33000, 16142, 0, 0, 0
34000, 16284, 0, 0, 0
35000, 18560, 0, 0, 0
36000, 16466, 0, 0, 0
37000, 16722, 0, 0, 0
38000, 16134, 0, 0, 0
39000, 15974, 0, 0, 0
40000, 16319, 0, 0, 0
41000, 16500, 0, 0, 0
42000, 16301, 0, 0, 0
43000, 16888, 0, 0, 0
44000, 15789, 0, 0, 0
45000, 16125, 0, 0, 0
46000, 15938, 0, 0, 0
47000, 15792, 0, 0, 0
48000, 16098, 0, 0, 0
49000, 19225, 0, 0, 0
50000, 16357, 0, 0, 0
51000, 16432, 0, 0, 0
52000, 16600, 0, 0, 0
53000, 19459, 0, 0, 0
54000, 37634, 0, 0, 0
55000, 32549, 0, 0, 0
56000, 35700, 0, 0, 0
57000, 33847, 0, 0, 0
58000, 23932, 0, 0, 0
59000, 23448, 0, 0, 0
60000, 26611, 0, 0, 0
61000, 28090, 0, 0, 0
62000, 30401, 0, 0, 0
63000, 26739, 0, 0, 0
64000, 30192, 0, 0, 0
65000, 31080, 0, 0, 0
66000, 31381, 0, 0, 0
67000, 31187, 0, 0, 0
68000, 31574, 0, 0, 0
69000, 29835, 0, 0, 0
70000, 30685, 0, 0, 0
71000, 38334, 0, 0, 0
72000, 37719, 0, 0, 0
73000, 36337, 0, 0, 0
74000, 31707, 0, 0, 0
75000, 32236, 0, 0, 0
76000, 31594, 0, 0, 0
77000, 32398, 0, 0, 0
78000, 30684, 0, 0, 0
79000, 32360, 0, 0, 0
80000, 30890, 0, 0, 0
81000, 31602, 0, 0, 0
82000, 30535, 0, 0, 0
83000, 32986, 0, 0, 0
84000, 35310, 0, 0, 0
85000, 35300, 0, 0, 0
86000, 34664, 0, 0, 0
87000, 29532, 0, 0, 0
88000, 31320, 0, 0, 0
89000, 30328, 0, 0, 0
90000, 33600, 0, 0, 0
