1002, 133321, 1, 0, 0
2002, 120692, 1, 0, 0
3007, 133605, 1, 0, 0
4006, 138910, 1, 0, 0
5005, 156864, 1, 0, 0
6006, 152083, 1, 0, 0
7006, 157256, 1, 0, 0
8006, 155663, 1, 0, 0
9005, 162626, 1, 0, 0
10007, 139180, 1, 0, 0
11007, 110544, 1, 0, 0
12007, 161473, 1, 0, 0
13006, 159871, 1, 0, 0
14007, 160031, 1, 0, 0
15005, 160917, 1, 0, 0
16006, 153490, 1, 0, 0
17006, 156076, 1, 0, 0
18006, 158462, 1, 0, 0
19006, 162816, 1, 0, 0
20012, 157659, 1, 0, 0
21012, 156844, 1, 0, 0
22013, 171788, 1, 0, 0
23013, 159656, 1, 0, 0
24013, 167992, 1, 0, 0
25014, 170021, 1, 0, 0
26014, 174656, 1, 0, 0
27015, 169380, 1, 0, 0
28015, 170532, 1, 0, 0
29015, 171700, 1, 0, 0
30016, 172084, 1, 0, 0
31016, 164228, 1, 0, 0
32016, 172460, 1, 0, 0
33016, 170184, 1, 0, 0
34016, 165184, 1, 0, 0
35016, 166802, 1, 0, 0
36017, 159520, 1, 0, 0
37018, 165524, 1, 0, 0
38018, 168960, 1, 0, 0
39018, 170048, 1, 0, 0
40018, 171692, 1, 0, 0
41018, 164432, 1, 0, 0
42018, 170296, 1, 0, 0
43019, 167488, 1, 0, 0
44019, 167812, 1, 0, 0
45020, 167260, 1, 0, 0
46020, 171248, 1, 0, 0
47021, 172052, 1, 0, 0
48021, 174436, 1, 0, 0
49022, 174416, 1, 0, 0
50023, 160471, 1, 0, 0
51023, 158400, 1, 0, 0
52023, 172568, 1, 0, 0
53024, 177200, 1, 0, 0
54025, 176264, 1, 0, 0
55025, 172276, 1, 0, 0
56026, 175516, 1, 0, 0
57027, 174709, 1, 0, 0
58027, 166432, 1, 0, 0
59028, 172019, 1, 0, 0
60029, 174013, 1, 0, 0
61029, 172824, 1, 0, 0
62030, 172968, 1, 0, 0
63030, 171940, 1, 0, 0
64030, 167216, 1, 0, 0
65031, 173468, 1, 0, 0
66032, 171352, 1, 0, 0
67033, 171688, 1, 0, 0
68033, 176648, 1, 0, 0
69034, 175372, 1, 0, 0
70034, 172224, 1, 0, 0
71035, 156092, 1, 0, 0
72036, 139336, 1, 0, 0
73036, 155688, 1, 0, 0
74037, 160359, 1, 0, 0
75037, 163516, 1, 0, 0
76037, 173400, 1, 0, 0
77038, 170276, 1, 0, 0
78038, 169464, 1, 0, 0
79039, 169918, 1, 0, 0
80039, 171640, 1, 0, 0
81040, 169598, 1, 0, 0
82041, 168755, 1, 0, 0
83041, 164900, 1, 0, 0
84042, 164752, 1, 0, 0
85042, 162932, 1, 0, 0
86043, 167272, 1, 0, 0
87043, 171020, 1, 0, 0
88043, 168888, 1, 0, 0
89043, 171184, 1, 0, 0
90044, 170061, 1, 0, 0
91045, 168036, 1, 0, 0
92045, 166496, 1, 0, 0
93046, 169788, 1, 0, 0
94046, 168152, 1, 0, 0
95047, 168452, 1, 0, 0
96048, 167860, 1, 0, 0
97048, 169360, 1, 0, 0
98049, 171052, 1, 0, 0
99049, 167772, 1, 0, 0
100049, 169684, 1, 0, 0
101050, 171928, 1, 0, 0
102051, 156667, 1, 0, 0
103053, 159560, 1, 0, 0
104053, 150396, 1, 0, 0
105054, 164387, 1, 0, 0
106055, 170284, 1, 0, 0
107056, 153998, 1, 0, 0
108056, 156208, 1, 0, 0
109057, 151248, 1, 0, 0
110058, 172244, 1, 0, 0
111058, 171764, 1, 0, 0
112059, 156112, 1, 0, 0
113060, 159176, 1, 0, 0
114060, 170296, 1, 0, 0
115060, 170068, 1, 0, 0
116061, 163772, 1, 0, 0
117062, 156564, 1, 0, 0
118063, 126609, 1, 0, 0
119064, 138833, 1, 0, 0
120064, 140496, 1, 0, 0
