1001, 38013, 1, 0, 0
2001, 39661, 1, 0, 0
3006, 38258, 1, 0, 0
4006, 39320, 1, 0, 0
5007, 39843, 1, 0, 0
6006, 38312, 1, 0, 0
7006, 36451, 1, 0, 0
8007, 22407, 1, 0, 0
9008, 27291, 1, 0, 0
10006, 32639, 1, 0, 0
11006, 40915, 1, 0, 0
12007, 33702, 1, 0, 0
13028, 20588, 1, 0, 0
14137, 14516, 1, 0, 0
15136, 20063, 1, 0, 0
16136, 19829, 1, 0, 0
17136, 20274, 1, 0, 0
18137, 19159, 1, 0, 0
19138, 20423, 1, 0, 0
20138, 20121, 1, 0, 0
21138, 20748, 1, 0, 0
22139, 18947, 1, 0, 0
23140, 15622, 1, 0, 0
24141, 23318, 1, 0, 0
25142, 25368, 1, 0, 0
26143, 21497, 1, 0, 0
27145, 25000, 1, 0, 0
28145, 34276, 1, 0, 0
29145, 33865, 1, 0, 0
30146, 33357, 1, 0, 0
31147, 31863, 1, 0, 0
32148, 38253, 1, 0, 0
33147, 38957, 1, 0, 0
34148, 39548, 1, 0, 0
35147, 39241, 1, 0, 0
36148, 39231, 1, 0, 0
37147, 37884, 1, 0, 0
38147, 39134, 1, 0, 0
39148, 37280, 1, 0, 0
40148, 38926, 1, 0, 0
41147, 37208, 1, 0, 0
42148, 39525, 1, 0, 0
43148, 35353, 1, 0, 0
44148, 32676, 1, 0, 0
45147, 23469, 1, 0, 0
46148, 26421, 1, 0, 0
47148, 28728, 1, 0, 0
48148, 32467, 1, 0, 0
49148, 31410, 1, 0, 0
50149, 36933, 1, 0, 0
51149, 38313, 1, 0, 0
52148, 38214, 1, 0, 0
53149, 38368, 1, 0, 0
54148, 38567, 1, 0, 0
55148, 38379, 1, 0, 0
56148, 37891, 1, 0, 0
57148, 34185, 1, 0, 0
58148, 33872, 1, 0, 0
59148, 34889, 1, 0, 0
60148, 38108, 1, 0, 0
61148, 37877, 1, 0, 0
62148, 38546, 1, 0, 0
63148, 34483, 1, 0, 0
64149, 27031, 1, 0, 0
65148, 27654, 1, 0, 0
66149, 31164, 1, 0, 0
67148, 31712, 1, 0, 0
68149, 30758, 1, 0, 0
69148, 25794, 1, 0, 0
70148, 36705, 1, 0, 0
71148, 35174, 1, 0, 0
72149, 29887, 1, 0, 0
73148, 21895, 1, 0, 0
74148, 20538, 1, 0, 0
75149, 23571, 1, 0, 0
76148, 23164, 1, 0, 0
77149, 23686, 1, 0, 0
78148, 24129, 1, 0, 0
79149, 23323, 1, 0, 0
80148, 19807, 1, 0, 0
81148, 23495, 1, 0, 0
82148, 19569, 1, 0, 0
83149, 23075, 1, 0, 0
84148, 24985, 1, 0, 0
85148, 20973, 1, 0, 0
86149, 26053, 1, 0, 0
87149, 33078, 1, 0, 0
88149, 39984, 1, 0, 0
89149, 39857, 1, 0, 0
90149, 36063, 1, 0, 0
91149, 38951, 1, 0, 0
92149, 39128, 1, 0, 0
93148, 40190, 1, 0, 0
94149, 40234, 1, 0, 0
95149, 38087, 1, 0, 0
96149, 39411, 1, 0, 0
97148, 40347, 1, 0, 0
98149, 36164, 1, 0, 0
99149, 35139, 1, 0, 0
100148, 36393, 1, 0, 0
101148, 34190, 1, 0, 0
102149, 37419, 1, 0, 0
103149, 37476, 1, 0, 0
104149, 32731, 1, 0, 0
105149, 30853, 1, 0, 0
106149, 33390, 1, 0, 0
107149, 34396, 1, 0, 0
108148, 36151, 1, 0, 0
109148, 36134, 1, 0, 0
110148, 37686, 1, 0, 0
111149, 37229, 1, 0, 0
112148, 37158, 1, 0, 0
113148, 38664, 1, 0, 0
114149, 37977, 1, 0, 0
115149, 37871, 1, 0, 0
116149, 35377, 1, 0, 0
117149, 36161, 1, 0, 0
118149, 39674, 1, 0, 0
119148, 40136, 1, 0, 0
120149, 33292, 1, 0, 0
