1005, 101373, 1, 0, 0
2003, 81198, 1, 0, 0
3026, 80062, 1, 0, 0
4027, 96500, 1, 0, 0
5028, 92899, 1, 0, 0
6100, 88626, 1, 0, 0
7101, 104784, 1, 0, 0
8102, 93586, 1, 0, 0
9102, 97768, 1, 0, 0
10103, 75540, 1, 0, 0
11104, 74656, 1, 0, 0
12104, 60540, 1, 0, 0
13105, 77432, 1, 0, 0
14106, 81938, 1, 0, 0
15106, 73160, 1, 0, 0
16106, 79799, 1, 0, 0
17224, 70182, 1, 0, 0
18225, 74060, 1, 0, 0
19225, 82640, 1, 0, 0
20224, 77437, 1, 0, 0
21224, 83784, 1, 0, 0
22224, 78772, 1, 0, 0
23224, 113912, 1, 0, 0
24224, 123871, 1, 0, 0
25225, 134204, 1, 0, 0
26224, 141985, 1, 0, 0
27224, 126632, 1, 0, 0
28225, 125324, 1, 0, 0
29224, 123387, 1, 0, 0
30225, 119272, 1, 0, 0
31224, 127163, 1, 0, 0
32224, 143347, 1, 0, 0
33224, 153652, 1, 0, 0
34224, 149357, 1, 0, 0
35224, 140808, 1, 0, 0
36224, 128420, 1, 0, 0
37224, 110238, 1, 0, 0
38224, 117804, 1, 0, 0
39225, 131888, 1, 0, 0
40224, 138230, 1, 0, 0
41224, 150038, 1, 0, 0
42224, 150452, 1, 0, 0
43225, 146136, 1, 0, 0
44224, 156620, 1, 0, 0
45225, 153100, 1, 0, 0
46224, 138002, 1, 0, 0
47224, 145660, 1, 0, 0
48224, 119595, 1, 0, 0
49225, 99128, 1, 0, 0
50224, 101221, 1, 0, 0
51224, 109044, 1, 0, 0
52224, 124108, 1, 0, 0
53224, 139900, 1, 0, 0
54224, 141997, 1, 0, 0
55224, 147540, 1, 0, 0
56225, 144048, 1, 0, 0
57224, 157433, 1, 0, 0
58224, 150970, 1, 0, 0
59223, 140120, 1, 0, 0
60224, 146912, 1, 0, 0
61224, 129868, 1, 0, 0
62224, 83627, 1, 0, 0
63223, 111819, 1, 0, 0
64224, 129604, 1, 0, 0
65224, 111372, 1, 0, 0
66224, 109909, 1, 0, 0
67224, 120156, 1, 0, 0
68224, 119056, 1, 0, 0
69225, 137928, 1, 0, 0
70225, 140976, 1, 0, 0
71224, 129717, 1, 0, 0
72224, 102394, 1, 0, 0
73223, 114462, 1, 0, 0
74223, 112760, 1, 0, 0
75224, 120732, 1, 0, 0
76224, 109384, 1, 0, 0
77224, 112028, 1, 0, 0
78225, 117404, 1, 0, 0
79224, 120228, 1, 0, 0
80225, 132824, 1, 0, 0
81224, 149651, 1, 0, 0
82225, 144668, 1, 0, 0
83224, 139379, 1, 0, 0
84224, 149304, 1, 0, 0
85224, 148096, 1, 0, 0
86224, 152052, 1, 0, 0
87224, 148668, 1, 0, 0
88224, 130844, 1, 0, 0
89224, 130026, 1, 0, 0
90225, 138392, 1, 0, 0
91223, 138841, 1, 0, 0
92224, 144419, 1, 0, 0
93224, 160960, 1, 0, 0
94225, 160515, 1, 0, 0
95224, 158218, 1, 0, 0
96224, 161309, 1, 0, 0
97224, 159192, 1, 0, 0
98224, 157340, 1, 0, 0
99224, 155055, 1, 0, 0
100224, 156040, 1, 0, 0
101224, 160144, 1, 0, 0
102224, 154626, 1, 0, 0
103224, 148200, 1, 0, 0
104224, 151340, 1, 0, 0
105224, 157005, 1, 0, 0
106224, 158706, 1, 0, 0
107224, 155212, 1, 0, 0
108224, 156480, 1, 0, 0
109225, 151544, 1, 0, 0
110224, 143767, 1, 0, 0
111224, 146564, 1, 0, 0
112224, 152516, 1, 0, 0
113224, 152604, 1, 0, 0
114224, 147195, 1, 0, 0
115224, 147856, 1, 0, 0
116225, 134820, 1, 0, 0
117224, 134150, 1, 0, 0
118224, 134732, 1, 0, 0
119224, 133809, 1, 0, 0
120224, 99256, 1, 0, 0
