1000, 421783, 1, 0, 0
2000, 415502, 1, 0, 0
3000, 429506, 1, 0, 0
4000, 410382, 1, 0, 0
5000, 419376, 1, 0, 0
6000, 410492, 1, 0, 0
7000, 409864, 1, 0, 0
8000, 412523, 1, 0, 0
9000, 416315, 1, 0, 0
10000, 421696, 1, 0, 0
11000, 442528, 1, 0, 0
12000, 418598, 1, 0, 0
13000, 436976, 1, 0, 0
14000, 467366, 1, 0, 0
15000, 425090, 1, 0, 0
16000, 414721, 1, 0, 0
17000, 405539, 1, 0, 0
18000, 409331, 1, 0, 0
19000, 411488, 1, 0, 0
20000, 412413, 1, 0, 0
21000, 413087, 1, 0, 0
22000, 418062, 1, 0, 0
23000, 417479, 1, 0, 0
24000, 402796, 1, 0, 0
25000, 420212, 1, 0, 0
26000, 427142, 1, 0, 0
27000, 409029, 1, 0, 0
28000, 413732, 1, 0, 0
29000, 410822, 1, 0, 0
30000, 410968, 1, 0, 0
31000, 409328, 1, 0, 0
32000, 415541, 1, 0, 0
33000, 413568, 1, 0, 0
34000, 407953, 1, 0, 0
35000, 413874, 1, 0, 0
36000, 405675, 1, 0, 0
37000, 410800, 1, 0, 0
38000, 416431, 1, 0, 0
39000, 407979, 1, 0, 0
40000, 413237, 1, 0, 0
41000, 413671, 1, 0, 0
42000, 407880, 1, 0, 0
43000, 424586, 1, 0, 0
44000, 423843, 1, 0, 0
45000, 416468, 1, 0, 0
46000, 423144, 1, 0, 0
47000, 429716, 1, 0, 0
48000, 418081, 1, 0, 0
49000, 438957, 1, 0, 0
50000, 429799, 1, 0, 0
51000, 422506, 1, 0, 0
52000, 430664, 1, 0, 0
53000, 424126, 1, 0, 0
54000, 424086, 1, 0, 0
55000, 546643, 1, 0, 0
56000, 572920, 1, 0, 0
57000, 464952, 1, 0, 0
58000, 463262, 1, 0, 0
59000, 442873, 1, 0, 0
60000, 422380, 1, 0, 0
61000, 461348, 1, 0, 0
62000, 435452, 1, 0, 0
63000, 429808, 1, 0, 0
64000, 417717, 1, 0, 0
65000, 430614, 1, 0, 0
66000, 445217, 1, 0, 0
67000, 420703, 1, 0, 0
68000, 433486, 1, 0, 0
69000, 493111, 1, 0, 0
70000, 524213, 1, 0, 0
71000, 488263, 1, 0, 0
72000, 583116, 1, 0, 0
73000, 451582, 1, 0, 0
74000, 425854, 1, 0, 0
75000, 432630, 1, 0, 0
76000, 415594, 1, 0, 0
77000, 414165, 1, 0, 0
78000, 437685, 1, 0, 0
79000, 424855, 1, 0, 0
80000, 427669, 1, 0, 0
81000, 416391, 1, 0, 0
82000, 404907, 1, 0, 0
83000, 416476, 1, 0, 0
84000, 410833, 1, 0, 0
85000, 407353, 1, 0, 0
86000, 446173, 1, 0, 0
87000, 446096, 1, 0, 0
88000, 433766, 1, 0, 0
89000, 432805, 1, 0, 0
90000, 421561, 1, 0, 0
91000, 417601, 1, 0, 0
92001, 507078, 1, 0, 0
93000, 465584, 1, 0, 0
94000, 426430, 1, 0, 0
95000, 487821, 1, 0, 0
96000, 574552, 1, 0, 0
97000, 540718, 1, 0, 0
98000, 573160, 1, 0, 0
99000, 580358, 1, 0, 0
100000, 691011, 1, 0, 0
101000, 579419, 1, 0, 0
102000, 473959, 1, 0, 0
103000, 484360, 1, 0, 0
104000, 483581, 1, 0, 0
105001, 500175, 1, 0, 0
106000, 539178, 1, 0, 0
107000, 548315, 1, 0, 0
108000, 533031, 1, 0, 0
109000, 680428, 1, 0, 0
110000, 539474, 1, 0, 0
111000, 516195, 1, 0, 0
112000, 499256, 1, 0, 0
113000, 486750, 1, 0, 0
114000, 514746, 1, 0, 0
115000, 451771, 1, 0, 0
116000, 452922, 1, 0, 0
117000, 486841, 1, 0, 0
118000, 570553, 1, 0, 0
119000, 536571, 1, 0, 0
120000, 593340, 1, 0, 0
121000, 539707, 1, 0, 0
122000, 463410, 1, 0, 0
123000, 448215, 1, 0, 0
124000, 430862, 1, 0, 0
125000, 421813, 1, 0, 0
126000, 420942, 1, 0, 0
127000, 442815, 1, 0, 0
128000, 441922, 1, 0, 0
129000, 445922, 1, 0, 0
130000, 454391, 1, 0, 0
131000, 440093, 1, 0, 0
132000, 610826, 1, 0, 0
133000, 499098, 1, 0, 0
134000, 450929, 1, 0, 0
135000, 439208, 1, 0, 0
136000, 450640, 1, 0, 0
137000, 451402, 1, 0, 0
138000, 475680, 1, 0, 0
139000, 450695, 1, 0, 0
140000, 603347, 1, 0, 0
141000, 443481, 1, 0, 0
142000, 447845, 1, 0, 0
143000, 483953, 1, 0, 0
144000, 453473, 1, 0, 0
145000, 425199, 1, 0, 0
146000, 458182, 1, 0, 0
147000, 492564, 1, 0, 0
148000, 462123, 1, 0, 0
149000, 476534, 1, 0, 0
150000, 526950, 1, 0, 0
151000, 460254, 1, 0, 0
152000, 457744, 1, 0, 0
153000, 435053, 1, 0, 0
154000, 429302, 1, 0, 0
155005, 444840, 1, 0, 0
156000, 472383, 1, 0, 0
157000, 453191, 1, 0, 0
158001, 438418, 1, 0, 0
159000, 455186, 1, 0, 0
160000, 444961, 1, 0, 0
161000, 443793, 1, 0, 0
162000, 450697, 1, 0, 0
163000, 460558, 1, 0, 0
164005, 695073, 1, 0, 0
165000, 1003541, 1, 0, 0
166001, 1086350, 1, 0, 0
167003, 1175313, 1, 0, 0
168010, 1501604, 1, 0, 0
169006, 1379350, 1, 0, 0
170000, 1126491, 1, 0, 0
171001, 1096823, 1, 0, 0
172000, 1076709, 1, 0, 0
