2150, 122803, 1, 0, 0
3000, 683045, 1, 0, 0
4000, 378413, 1, 0, 0
5000, 337894, 1, 0, 0
6000, 393038, 1, 0, 0
7000, 397727, 1, 0, 0
8001, 530581, 1, 0, 0
9015, 902977, 1, 0, 0
10000, 566463, 1, 0, 0
11000, 393960, 1, 0, 0
12000, 435072, 1, 0, 0
13000, 426939, 1, 0, 0
14000, 415254, 1, 0, 0
15000, 425966, 1, 0, 0
16000, 401903, 1, 0, 0
17000, 428181, 1, 0, 0
18000, 384770, 1, 0, 0
19000, 429540, 1, 0, 0
20000, 406146, 1, 0, 0
21000, 495468, 1, 0, 0
22000, 425746, 1, 0, 0
23000, 336797, 1, 0, 0
24000, 472902, 1, 0, 0
25000, 432361, 1, 0, 0
26000, 509503, 1, 0, 0
27000, 388126, 1, 0, 0
28000, 432564, 1, 0, 0
29000, 453342, 1, 0, 0
30000, 583546, 1, 0, 0
31000, 808951, 1, 0, 0
32000, 737373, 1, 0, 0
33000, 866148, 1, 0, 0
34000, 835534, 1, 0, 0
35034, 884530, 1, 0, 0
36002, 697744, 1, 0, 0
37001, 943332, 1, 0, 0
38000, 770612, 1, 0, 0
39000, 808589, 1, 0, 0
40001, 602650, 1, 0, 0
41000, 747373, 1, 0, 0
42000, 639250, 1, 0, 0
43000, 636282, 1, 0, 0
44000, 693493, 1, 0, 0
45000, 504007, 1, 0, 0
46000, 680906, 1, 0, 0
47000, 498421, 1, 0, 0
48000, 496587, 1, 0, 0
49000, 575788, 1, 0, 0
50000, 461717, 1, 0, 0
51000, 497598, 1, 0, 0
52000, 549217, 1, 0, 0
53000, 541455, 1, 0, 0
54000, 476484, 1, 0, 0
55000, 398770, 1, 0, 0
56000, 512472, 1, 0, 0
57000, 529968, 1, 0, 0
58000, 533742, 1, 0, 0
59000, 639035, 1, 0, 0
60000, 492022, 1, 0, 0
61000, 446803, 1, 0, 0
62000, 646816, 1, 0, 0
63003, 599863, 1, 0, 0
64000, 593627, 1, 0, 0
65002, 633454, 1, 0, 0
66000, 483505, 1, 0, 0
67000, 526455, 1, 0, 0
68001, 689117, 1, 0, 0
69011, 611380, 1, 0, 0
70000, 687735, 1, 0, 0
71000, 469615, 1, 0, 0
72000, 509697, 1, 0, 0
73004, 567753, 1, 0, 0
74000, 387393, 1, 0, 0
75000, 343983, 1, 0, 0
76000, 386153, 1, 0, 0
77000, 492101, 1, 0, 0
78000, 435022, 1, 0, 0
79000, 613203, 1, 0, 0
80001, 588914, 1, 0, 0
81000, 473790, 1, 0, 0
82000, 462430, 1, 0, 0
83001, 393860, 1, 0, 0
84000, 429004, 1, 0, 0
85000, 444746, 1, 0, 0
86000, 376357, 1, 0, 0
87000, 397905, 1, 0, 0
88002, 425700, 1, 0, 0
89000, 459419, 1, 0, 0
90000, 394299, 1, 0, 0
91003, 437475, 1, 0, 0
92001, 443911, 1, 0, 0
93000, 456318, 1, 0, 0
94000, 358256, 1, 0, 0
95000, 413376, 1, 0, 0
96000, 484611, 1, 0, 0
97000, 382737, 1, 0, 0
98000, 383486, 1, 0, 0
99000, 360980, 1, 0, 0
100000, 475276, 1, 0, 0
101000, 385521, 1, 0, 0
102000, 410260, 1, 0, 0
103000, 398215, 1, 0, 0
104000, 340721, 1, 0, 0
105000, 316445, 1, 0, 0
106000, 300233, 1, 0, 0
107000, 287818, 1, 0, 0
108000, 305516, 1, 0, 0
109000, 355431, 1, 0, 0
110000, 409260, 1, 0, 0
111000, 417652, 1, 0, 0
112000, 459510, 1, 0, 0
113000, 380190, 1, 0, 0
114000, 529990, 1, 0, 0
115000, 433379, 1, 0, 0
116000, 440651, 1, 0, 0
117000, 370590, 1, 0, 0
118000, 401136, 1, 0, 0
119000, 453882, 1, 0, 0
120000, 330877, 1, 0, 0
121000, 460234, 1, 0, 0
122000, 405769, 1, 0, 0
123000, 415822, 1, 0, 0
124000, 468794, 1, 0, 0
125000, 448336, 1, 0, 0
