1000, 68826, 1, 0, 0
2000, 83465, 1, 0, 0
3000, 41778, 1, 0, 0
4005, 57059, 1, 0, 0
5001, 71037, 1, 0, 0
6002, 75513, 1, 0, 0
7003, 132458, 1, 0, 0
8000, 85767, 1, 0, 0
9000, 93511, 1, 0, 0
10000, 90712, 1, 0, 0
11000, 73461, 1, 0, 0
12001, 69791, 1, 0, 0
13000, 79852, 1, 0, 0
14000, 56311, 1, 0, 0
15000, 65336, 1, 0, 0
16000, 54979, 1, 0, 0
17007, 54931, 1, 0, 0
18008, 76166, 1, 0, 0
19000, 62999, 1, 0, 0
20000, 78400, 1, 0, 0
21000, 68435, 1, 0, 0
22000, 69014, 1, 0, 0
23003, 95839, 1, 0, 0
24004, 96225, 1, 0, 0
25002, 78535, 1, 0, 0
26000, 83353, 1, 0, 0
27000, 68474, 1, 0, 0
28000, 64771, 1, 0, 0
29000, 72759, 1, 0, 0
30000, 75999, 1, 0, 0
31000, 93045, 1, 0, 0
32000, 96047, 1, 0, 0
33006, 83498, 1, 0, 0
34000, 64926, 1, 0, 0
35005, 77043, 1, 0, 0
36000, 72278, 1, 0, 0
37002, 82566, 1, 0, 0
38000, 66589, 1, 0, 0
39001, 86209, 1, 0, 0
40000, 87023, 1, 0, 0
41000, 63437, 1, 0, 0
42000, 67876, 1, 0, 0
43000, 64880, 1, 0, 0
44000, 71236, 1, 0, 0
45000, 76063, 1, 0, 0
46000, 77035, 1, 0, 0
47001, 88417, 1, 0, 0
48000, 65574, 1, 0, 0
49000, 72388, 1, 0, 0
50000, 70928, 1, 0, 0
51000, 69365, 1, 0, 0
52000, 89838, 1, 0, 0
53001, 83473, 1, 0, 0
54001, 70483, 1, 0, 0
55000, 79381, 1, 0, 0
56000, 66197, 1, 0, 0
57000, 85116, 1, 0, 0
58000, 68865, 1, 0, 0
59000, 63481, 1, 0, 0
60000, 62572, 1, 0, 0
61001, 85324, 1, 0, 0
62000, 75708, 1, 0, 0
63001, 64966, 1, 0, 0
64000, 81424, 1, 0, 0
65000, 65647, 1, 0, 0
66000, 65215, 1, 0, 0
67000, 67827, 1, 0, 0
68000, 84710, 1, 0, 0
69000, 70243, 1, 0, 0
70000, 71365, 1, 0, 0
71000, 61265, 1, 0, 0
72000, 71635, 1, 0, 0
73000, 69365, 1, 0, 0
74000, 43792, 1, 0, 0
75000, 65685, 1, 0, 0
76000, 53085, 1, 0, 0
77000, 36114, 1, 0, 0
78000, 35820, 1, 0, 0
79000, 35215, 1, 0, 0
80000, 34447, 1, 0, 0
81000, 34201, 1, 0, 0
82000, 40897, 1, 0, 0
83000, 31979, 1, 0, 0
84000, 39922, 1, 0, 0
85000, 41805, 1, 0, 0
86000, 53279, 1, 0, 0
87000, 37206, 1, 0, 0
88000, 34594, 1, 0, 0
89000, 50961, 1, 0, 0
90000, 40983, 1, 0, 0
91000, 41116, 1, 0, 0
92000, 52393, 1, 0, 0
93000, 77856, 1, 0, 0
94002, 74533, 1, 0, 0
95005, 87699, 1, 0, 0
96000, 80586, 1, 0, 0
97002, 78835, 1, 0, 0
98000, 62241, 1, 0, 0
99000, 74053, 1, 0, 0
100002, 68573, 1, 0, 0
101000, 51546, 1, 0, 0
102001, 52326, 1, 0, 0
103000, 55590, 1, 0, 0
104000, 39337, 1, 0, 0
105000, 69789, 1, 0, 0
106000, 47127, 1, 0, 0
107000, 43847, 1, 0, 0
108000, 51867, 1, 0, 0
109000, 53041, 1, 0, 0
110000, 57370, 1, 0, 0
111000, 51101, 1, 0, 0
112000, 64667, 1, 0, 0
113000, 47075, 1, 0, 0
114000, 49022, 1, 0, 0
115000, 57667, 1, 0, 0
116000, 58550, 1, 0, 0
117000, 49596, 1, 0, 0
118000, 48463, 1, 0, 0
119000, 49118, 1, 0, 0
120000, 50762, 1, 0, 0
121000, 55165, 1, 0, 0
122000, 40087, 1, 0, 0
123000, 45115, 1, 0, 0
124000, 42742, 1, 0, 0
125000, 36966, 1, 0, 0
126000, 42685, 1, 0, 0
127000, 49847, 1, 0, 0
128000, 51494, 1, 0, 0
129000, 47343, 1, 0, 0
130000, 53442, 1, 0, 0
131000, 55391, 1, 0, 0
132000, 33134, 1, 0, 0
133000, 52102, 1, 0, 0
134000, 54037, 1, 0, 0
135000, 51430, 1, 0, 0
136000, 39893, 1, 0, 0
137000, 35844, 1, 0, 0
138000, 38128, 1, 0, 0
139000, 43422, 1, 0, 0
140000, 62277, 1, 0, 0
141000, 73240, 1, 0, 0
142000, 64577, 1, 0, 0
143000, 65720, 1, 0, 0
144000, 86531, 1, 0, 0
145001, 93247, 1, 0, 0
146000, 73212, 1, 0, 0
147000, 66042, 1, 0, 0
148001, 55602, 1, 0, 0
149001, 67529, 1, 0, 0
150000, 71690, 1, 0, 0
151000, 83365, 1, 0, 0
152000, 85393, 1, 0, 0
153000, 78452, 1, 0, 0
154000, 51049, 1, 0, 0
155000, 45809, 1, 0, 0
156000, 55549, 1, 0, 0
157000, 53151, 1, 0, 0
158000, 59529, 1, 0, 0
159000, 48211, 1, 0, 0
160000, 48219, 1, 0, 0
161000, 52295, 1, 0, 0
162000, 49998, 1, 0, 0
163000, 55659, 1, 0, 0
164000, 52537, 1, 0, 0
165000, 48979, 1, 0, 0
166001, 47132, 1, 0, 0
167000, 52461, 1, 0, 0
168000, 49060, 1, 0, 0
169000, 51082, 1, 0, 0
170000, 45168, 1, 0, 0
171000, 49112, 1, 0, 0
172000, 42500, 1, 0, 0
173000, 36131, 1, 0, 0
174000, 33568, 1, 0, 0
175000, 45958, 1, 0, 0
176000, 36487, 1, 0, 0
177000, 39575, 1, 0, 0
178000, 48918, 1, 0, 0
179000, 63395, 1, 0, 0
180000, 44551, 1, 0, 0
181000, 55303, 1, 0, 0
182000, 55834, 1, 0, 0
183000, 59951, 1, 0, 0
184000, 53007, 1, 0, 0
185000, 54391, 1, 0, 0
186000, 49041, 1, 0, 0
187000, 50126, 1, 0, 0
188000, 53146, 1, 0, 0
189000, 52100, 1, 0, 0
190000, 54005, 1, 0, 0
191000, 50057, 1, 0, 0
192000, 48220, 1, 0, 0
193000, 51223, 1, 0, 0
194000, 47038, 1, 0, 0
195000, 51326, 1, 0, 0
196000, 51063, 1, 0, 0
197003, 50938, 1, 0, 0
198000, 52069, 1, 0, 0
199000, 42013, 1, 0, 0
200000, 48813, 1, 0, 0
201001, 45655, 1, 0, 0
202001, 51621, 1, 0, 0
203001, 49162, 1, 0, 0
204000, 47362, 1, 0, 0
205000, 49215, 1, 0, 0
206000, 47374, 1, 0, 0
207000, 50949, 1, 0, 0
208000, 46067, 1, 0, 0
209000, 53756, 1, 0, 0
210000, 55663, 1, 0, 0
211000, 54502, 1, 0, 0
212000, 52129, 1, 0, 0
213001, 49662, 1, 0, 0
214000, 45256, 1, 0, 0
215000, 49431, 1, 0, 0
216000, 42052, 1, 0, 0
217000, 35547, 1, 0, 0
218000, 32702, 1, 0, 0
219000, 44862, 1, 0, 0
220000, 38100, 1, 0, 0
221004, 50240, 1, 0, 0
222000, 61204, 1, 0, 0
223000, 50746, 1, 0, 0
224000, 58262, 1, 0, 0
225018, 55313, 1, 0, 0
226000, 74584, 1, 0, 0
227000, 54841, 1, 0, 0
228000, 54013, 1, 0, 0
229000, 56509, 1, 0, 0
230012, 53161, 1, 0, 0
231000, 45285, 1, 0, 0
232000, 40079, 1, 0, 0
233000, 37341, 1, 0, 0
234000, 37929, 1, 0, 0
235000, 41194, 1, 0, 0
236000, 45620, 1, 0, 0
237000, 38776, 1, 0, 0
238000, 38934, 1, 0, 0
239000, 43383, 1, 0, 0
240000, 41041, 1, 0, 0
241000, 41684, 1, 0, 0
242000, 37244, 1, 0, 0
243000, 43662, 1, 0, 0
244000, 38363, 1, 0, 0
245000, 40200, 1, 0, 0
246000, 29932, 1, 0, 0
247000, 40679, 1, 0, 0
248000, 31819, 1, 0, 0
249000, 29303, 1, 0, 0
250000, 30236, 1, 0, 0
251000, 30477, 1, 0, 0
252000, 29659, 1, 0, 0
253000, 30028, 1, 0, 0
254000, 34279, 1, 0, 0
255041, 40432, 1, 0, 0
256000, 45503, 1, 0, 0
257000, 40377, 1, 0, 0
258000, 45496, 1, 0, 0
259000, 40624, 1, 0, 0
260000, 42231, 1, 0, 0
261000, 38326, 1, 0, 0
262000, 37336, 1, 0, 0
263000, 32128, 1, 0, 0
264000, 35474, 1, 0, 0
265000, 36512, 1, 0, 0
266000, 35600, 1, 0, 0
267000, 32623, 1, 0, 0
268000, 34029, 1, 0, 0
269000, 37347, 1, 0, 0
270000, 56201, 1, 0, 0
271000, 34816, 1, 0, 0
272000, 36612, 1, 0, 0
273000, 33224, 1, 0, 0
274000, 36727, 1, 0, 0
275000, 39680, 1, 0, 0
276000, 46589, 1, 0, 0
277000, 37907, 1, 0, 0
