1000, 12496, 1, 0, 0
2000, 10868, 1, 0, 0
3000, 22544, 1, 0, 0
4000, 16562, 1, 0, 0
5000, 12572, 1, 0, 0
6000, 12133, 1, 0, 0
7001, 7073, 1, 0, 0
8001, 9462, 1, 0, 0
9000, 9471, 1, 0, 0
10001, 9728, 1, 0, 0
11001, 12330, 1, 0, 0
12001, 12813, 1, 0, 0
13000, 11400, 1, 0, 0
14001, 16566, 1, 0, 0
15001, 13950, 1, 0, 0
16001, 17093, 1, 0, 0
17001, 16867, 1, 0, 0
18001, 12142, 1, 0, 0
19000, 14428, 1, 0, 0
20001, 11861, 1, 0, 0
21000, 13237, 1, 0, 0
22001, 13246, 1, 0, 0
23001, 9534, 1, 0, 0
24000, 9131, 1, 0, 0
25000, 11747, 1, 0, 0
26000, 11153, 1, 0, 0
27000, 12997, 1, 0, 0
28001, 13873, 1, 0, 0
29000, 12764, 1, 0, 0
30000, 11620, 1, 0, 0
31000, 10133, 1, 0, 0
32000, 9642, 1, 0, 0
33001, 11122, 1, 0, 0
34000, 14080, 1, 0, 0
35000, 12013, 1, 0, 0
36001, 12546, 1, 0, 0
37000, 11057, 1, 0, 0
38001, 13802, 1, 0, 0
39000, 10715, 1, 0, 0
40000, 10703, 1, 0, 0
41000, 14623, 1, 0, 0
42000, 13417, 1, 0, 0
43001, 14320, 1, 0, 0
44000, 13031, 1, 0, 0
45000, 11720, 1, 0, 0
46001, 11446, 1, 0, 0
47000, 9651, 1, 0, 0
48000, 13947, 1, 0, 0
49000, 12404, 1, 0, 0
50001, 12984, 1, 0, 0
51000, 13379, 1, 0, 0
52000, 10380, 1, 0, 0
53001, 10497, 1, 0, 0
54000, 12961, 1, 0, 0
55001, 11496, 1, 0, 0
56000, 14021, 1, 0, 0
57000, 10958, 1, 0, 0
58001, 13229, 1, 0, 0
59000, 13953, 1, 0, 0
60000, 14925, 1, 0, 0
61000, 10505, 1, 0, 0
62001, 12168, 1, 0, 0
63000, 13967, 1, 0, 0
64000, 11289, 1, 0, 0
65000, 13838, 1, 0, 0
66000, 13815, 1, 0, 0
67000, 13494, 1, 0, 0
68000, 10990, 1, 0, 0
69000, 13086, 1, 0, 0
70001, 13018, 1, 0, 0
71000, 15253, 1, 0, 0
72001, 12958, 1, 0, 0
73001, 13318, 1, 0, 0
74000, 21442, 1, 0, 0
75000, 13773, 1, 0, 0
76000, 17484, 1, 0, 0
77000, 26136, 1, 0, 0
78000, 26340, 1, 0, 0
79001, 26760, 1, 0, 0
80000, 27449, 1, 0, 0
81000, 27630, 1, 0, 0
82001, 22977, 1, 0, 0
83001, 29444, 1, 0, 0
84001, 23624, 1, 0, 0
85000, 22522, 1, 0, 0
86000, 17502, 1, 0, 0
87000, 25243, 1, 0, 0
88000, 27270, 1, 0, 0
89001, 18375, 1, 0, 0
90000, 23024, 1, 0, 0
91000, 22682, 1, 0, 0
92000, 17431, 1, 0, 0
93000, 11611, 1, 0, 0
94001, 11921, 1, 0, 0
95001, 10355, 1, 0, 0
96000, 10972, 1, 0, 0
97001, 11074, 1, 0, 0
98001, 14481, 1, 0, 0
99000, 12279, 1, 0, 0
100000, 13294, 1, 0, 0
101000, 18062, 1, 0, 0
102001, 17414, 1, 0, 0
103001, 16288, 1, 0, 0
104000, 23934, 1, 0, 0
105000, 12946, 1, 0, 0
106001, 19617, 1, 0, 0
107001, 21259, 1, 0, 0
108000, 17992, 1, 0, 0
109000, 17404, 1, 0, 0
110000, 16270, 1, 0, 0
111001, 18125, 1, 0, 0
112000, 13807, 1, 0, 0
113000, 19921, 1, 0, 0
114000, 19221, 1, 0, 0
115000, 16067, 1, 0, 0
116000, 14718, 1, 0, 0
117000, 18787, 1, 0, 0
118000, 19312, 1, 0, 0
119000, 19074, 1, 0, 0
120001, 18307, 1, 0, 0
121001, 16958, 1, 0, 0
122001, 23454, 1, 0, 0
123000, 20794, 1, 0, 0
124000, 21831, 1, 0, 0
125000, 25385, 1, 0, 0
126001, 21974, 1, 0, 0
127001, 18695, 1, 0, 0
128000, 18003, 1, 0, 0
129001, 19686, 1, 0, 0
130000, 17308, 1, 0, 0
131000, 16864, 1, 0, 0
132000, 28389, 1, 0, 0
133000, 17901, 1, 0, 0
134001, 17002, 1, 0, 0
135000, 18081, 1, 0, 0
136000, 23410, 1, 0, 0
137000, 26391, 1, 0, 0
138000, 24722, 1, 0, 0
139000, 21671, 1, 0, 0
140000, 15201, 1, 0, 0
141000, 12607, 1, 0, 0
142000, 14058, 1, 0, 0
143000, 13944, 1, 0, 0
144001, 10307, 1, 0, 0
145000, 9875, 1, 0, 0
146001, 12211, 1, 0, 0
147000, 13850, 1, 0, 0
148000, 16291, 1, 0, 0
149000, 12864, 1, 0, 0
150001, 12923, 1, 0, 0
151000, 10497, 1, 0, 0
152001, 10966, 1, 0, 0
153000, 11800, 1, 0, 0
154000, 18353, 1, 0, 0
155001, 20253, 1, 0, 0
156000, 16548, 1, 0, 0
157000, 17640, 1, 0, 0
158001, 15728, 1, 0, 0
159000, 19259, 1, 0, 0
160000, 19378, 1, 0, 0
161001, 17935, 1, 0, 0
162000, 18496, 1, 0, 0
163000, 16414, 1, 0, 0
164001, 17717, 1, 0, 0
165000, 19101, 1, 0, 0
166000, 19497, 1, 0, 0
167000, 17561, 1, 0, 0
168001, 19023, 1, 0, 0
169001, 18062, 1, 0, 0
170000, 20530, 1, 0, 0
171000, 19000, 1, 0, 0
172001, 22083, 1, 0, 0
173001, 26046, 1, 0, 0
174000, 27987, 1, 0, 0
175000, 20465, 1, 0, 0
176000, 25707, 1, 0, 0
177000, 23701, 1, 0, 0
178001, 19236, 1, 0, 0
179001, 14816, 1, 0, 0
180000, 21110, 1, 0, 0
181001, 16354, 1, 0, 0
182000, 16586, 1, 0, 0
183000, 15448, 1, 0, 0
184000, 17653, 1, 0, 0
185001, 16883, 1, 0, 0
186000, 19114, 1, 0, 0
187000, 18759, 1, 0, 0
188001, 17714, 1, 0, 0
189000, 18020, 1, 0, 0
190000, 17390, 1, 0, 0
191000, 18583, 1, 0, 0
192000, 19434, 1, 0, 0
193001, 18098, 1, 0, 0
194001, 20001, 1, 0, 0
195001, 18195, 1, 0, 0
196000, 18224, 1, 0, 0
197001, 18418, 1, 0, 0
198001, 17895, 1, 0, 0
199001, 22176, 1, 0, 0
200000, 19203, 1, 0, 0
201000, 20287, 1, 0, 0
202000, 17871, 1, 0, 0
203000, 18842, 1, 0, 0
204000, 19752, 1, 0, 0
205000, 18930, 1, 0, 0
206000, 19688, 1, 0, 0
207001, 18457, 1, 0, 0
208000, 20362, 1, 0, 0
209000, 17334, 1, 0, 0
210000, 16841, 1, 0, 0
211000, 16930, 1, 0, 0
212001, 17801, 1, 0, 0
213000, 18624, 1, 0, 0
214001, 20569, 1, 0, 0
215000, 18724, 1, 0, 0
216000, 22244, 1, 0, 0
217000, 26228, 1, 0, 0
218000, 28920, 1, 0, 0
219000, 20882, 1, 0, 0
220000, 24848, 1, 0, 0
221000, 18586, 1, 0, 0
222000, 14875, 1, 0, 0
223000, 18553, 1, 0, 0
224000, 15985, 1, 0, 0
225000, 17025, 1, 0, 0
226000, 11815, 1, 0, 0
227000, 17069, 1, 0, 0
228000, 17021, 1, 0, 0
229000, 16655, 1, 0, 0
230000, 17915, 1, 0, 0
231001, 20507, 1, 0, 0
232000, 23294, 1, 0, 0
233000, 25247, 1, 0, 0
234000, 24797, 1, 0, 0
235000, 22785, 1, 0, 0
236001, 20330, 1, 0, 0
237000, 24337, 1, 0, 0
238000, 24094, 1, 0, 0
239000, 21632, 1, 0, 0
240000, 22938, 1, 0, 0
241000, 22367, 1, 0, 0
242000, 25187, 1, 0, 0
243001, 21492, 1, 0, 0
244000, 24488, 1, 0, 0
245000, 23233, 1, 0, 0
246000, 31529, 1, 0, 0
247000, 22925, 1, 0, 0
248001, 29642, 1, 0, 0
249001, 32367, 1, 0, 0
250001, 31165, 1, 0, 0
251000, 31111, 1, 0, 0
252000, 31856, 1, 0, 0
253000, 31516, 1, 0, 0
254000, 27421, 1, 0, 0
255000, 23446, 1, 0, 0
256001, 19698, 1, 0, 0
