1002, 200339, 0, 0, 0
1002, 22463, 1, 0, 0
2002, 179919, 0, 0, 0
2002, 19583, 1, 0, 0
3007, 160792, 0, 0, 0
3007, 17603, 1, 0, 0
4006, 170842, 0, 0, 0
4006, 18922, 1, 0, 0
5032, 115910, 0, 0, 0
5032, 13217, 1, 0, 0
6032, 127552, 0, 0, 0
6032, 13944, 1, 0, 0
7033, 115884, 0, 0, 0
7033, 13338, 1, 0, 0
8034, 114973, 0, 0, 0
8034, 12567, 1, 0, 0
9035, 116707, 0, 0, 0
9035, 13362, 1, 0, 0
10036, 118236, 0, 0, 0
10036, 13440, 1, 0, 0
11036, 110760, 0, 0, 0
11036, 12320, 1, 0, 0
12037, 108508, 0, 0, 0
12037, 11980, 1, 0, 0
13038, 112500, 0, 0, 0
13038, 12876, 1, 0, 0
14038, 116164, 0, 0, 0
14038, 13004, 1, 0, 0
15039, 114260, 0, 0, 0
15039, 13020, 1, 0, 0
16039, 116076, 0, 0, 0
16039, 12684, 1, 0, 0
17040, 116295, 0, 0, 0
17040, 13326, 1, 0, 0
18041, 115316, 0, 0, 0
18041, 12659, 1, 0, 0
19041, 115644, 0, 0, 0
19041, 12840, 1, 0, 0
20042, 114784, 0, 0, 0
20042, 12640, 1, 0, 0
21042, 115624, 0, 0, 0
21042, 12840, 1, 0, 0
22043, 114741, 0, 0, 0
22043, 12931, 1, 0, 0
23044, 114717, 0, 0, 0
23044, 12487, 1, 0, 0
24044, 113456, 0, 0, 0
24044, 12716, 1, 0, 0
25045, 114513, 0, 0, 0
25045, 12667, 1, 0, 0
26046, 115140, 0, 0, 0
26046, 12672, 1, 0, 0
27046, 112252, 0, 0, 0
27046, 12424, 1, 0, 0
28046, 114960, 0, 0, 0
28046, 13112, 1, 0, 0
29046, 113548, 0, 0, 0
29046, 12548, 1, 0, 0
30047, 115580, 0, 0, 0
30047, 12615, 1, 0, 0
31048, 112708, 0, 0, 0
31048, 12432, 1, 0, 0
32048, 103352, 0, 0, 0
32048, 11384, 1, 0, 0
33048, 115324, 0, 0, 0
33048, 12788, 1, 0, 0
34048, 117012, 0, 0, 0
34048, 13188, 1, 0, 0
35049, 115724, 0, 0, 0
35049, 12856, 1, 0, 0
36050, 117150, 0, 0, 0
36050, 12659, 1, 0, 0
37051, 124095, 0, 0, 0
37051, 14065, 1, 0, 0
38052, 115872, 0, 0, 0
38052, 12764, 1, 0, 0
39052, 137492, 0, 0, 0
39052, 15536, 1, 0, 0
40053, 173278, 0, 0, 0
40053, 18849, 1, 0, 0
41053, 192564, 0, 0, 0
41053, 21280, 1, 0, 0
42054, 202837, 0, 0, 0
42054, 22633, 1, 0, 0
43054, 203072, 0, 0, 0
43054, 22156, 1, 0, 0
44054, 204728, 0, 0, 0
44054, 22716, 1, 0, 0
45055, 204852, 0, 0, 0
45055, 22780, 1, 0, 0
46055, 204612, 0, 0, 0
46055, 23012, 1, 0, 0
47056, 203776, 0, 0, 0
47056, 22780, 1, 0, 0
48056, 208060, 0, 0, 0
48056, 22788, 1, 0, 0
49057, 207468, 0, 0, 0
49057, 23356, 1, 0, 0
50058, 190925, 0, 0, 0
50058, 21826, 1, 0, 0
51059, 207032, 0, 0, 0
51059, 23012, 1, 0, 0
52060, 206328, 0, 0, 0
52060, 22944, 1, 0, 0
53060, 203024, 0, 0, 0
53060, 22800, 1, 0, 0
54060, 203420, 0, 0, 0
54060, 22808, 1, 0, 0
55061, 203240, 0, 0, 0
55061, 22608, 1, 0, 0
56062, 205986, 0, 0, 0
56062, 23292, 1, 0, 0
57062, 206596, 0, 0, 0
57062, 22444, 1, 0, 0
58062, 203296, 0, 0, 0
58062, 22568, 1, 0, 0
59063, 206068, 0, 0, 0
59063, 22668, 1, 0, 0
60063, 206420, 0, 0, 0
60063, 23204, 1, 0, 0
61063, 205716, 0, 0, 0
61063, 22648, 1, 0, 0
62063, 205880, 0, 0, 0
62063, 22880, 1, 0, 0
63063, 202020, 0, 0, 0
63063, 22120, 1, 0, 0
64063, 204864, 0, 0, 0
64063, 22724, 1, 0, 0
65063, 203384, 0, 0, 0
65063, 22704, 1, 0, 0
66064, 205382, 0, 0, 0
66064, 23124, 1, 0, 0
67065, 205302, 0, 0, 0
67065, 23060, 1, 0, 0
68066, 205342, 0, 0, 0
68066, 22349, 1, 0, 0
69067, 205852, 0, 0, 0
69067, 22960, 1, 0, 0
70067, 204960, 0, 0, 0
70067, 22992, 1, 0, 0
71068, 202956, 0, 0, 0
71068, 22732, 1, 0, 0
72068, 205368, 0, 0, 0
72068, 23148, 1, 0, 0
73068, 215096, 0, 0, 0
73068, 23800, 1, 0, 0
74068, 214104, 0, 0, 0
74068, 23556, 1, 0, 0
75069, 215472, 0, 0, 0
75069, 23828, 1, 0, 0
76069, 212432, 0, 0, 0
76069, 23120, 1, 0, 0
