1000, 15981, 0, 0, 0
1000, 25669, 1, 0, 0
2000, 28823, 1, 0, 0
2000, 18296, 0, 0, 0
3000, 19950, 0, 0, 0
3000, 31478, 1, 0, 0
4000, 28832, 1, 0, 0
4000, 18356, 0, 0, 0
5000, 22326, 0, 0, 0
5000, 35175, 1, 0, 0
6000, 23137, 0, 0, 0
6000, 36083, 1, 0, 0
7000, 44500, 1, 0, 0
7000, 28143, 0, 0, 0
8000, 27817, 0, 0, 0
8000, 44557, 1, 0, 0
9000, 27913, 0, 0, 0
9001, 44413, 1, 0, 0
10000, 25288, 0, 0, 0
10000, 41896, 1, 0, 0
11000, 22441, 0, 0, 0
11000, 35812, 1, 0, 0
12000, 22160, 0, 0, 0
12000, 34884, 1, 0, 0
13000, 22377, 0, 0, 0
13000, 34806, 1, 0, 0
14000, 24588, 0, 0, 0
14000, 39320, 1, 0, 0
15000, 28075, 0, 0, 0
15000, 45220, 1, 0, 0
16000, 27512, 0, 0, 0
16000, 43188, 1, 0, 0
17000, 27836, 0, 0, 0
17000, 43674, 1, 0, 0
18000, 25523, 0, 0, 0
18000, 41062, 1, 0, 0
19000, 36113, 1, 0, 0
19000, 22847, 0, 0, 0
20000, 22376, 0, 0, 0
20000, 36359, 1, 0, 0
21000, 22604, 0, 0, 0
21000, 36241, 1, 0, 0
22000, 24838, 0, 0, 0
22000, 39335, 1, 0, 0
23000, 28178, 0, 0, 0
23000, 45796, 1, 0, 0
24000, 27855, 0, 0, 0
24000, 44599, 1, 0, 0
25000, 27275, 0, 0, 0
25000, 43228, 1, 0, 0
26000, 27712, 0, 0, 0
26000, 43935, 1, 0, 0
27000, 27649, 0, 0, 0
27000, 44149, 1, 0, 0
28000, 27559, 0, 0, 0
28001, 44059, 1, 0, 0
29000, 28012, 0, 0, 0
29000, 45008, 1, 0, 0
30000, 28168, 0, 0, 0
30000, 44493, 1, 0, 0
31000, 27565, 0, 0, 0
31000, 44780, 1, 0, 0
32000, 27753, 0, 0, 0
32000, 45006, 1, 0, 0
33000, 28365, 0, 0, 0
33000, 45849, 1, 0, 0
34000, 27128, 0, 0, 0
34000, 43775, 1, 0, 0
35000, 27159, 0, 0, 0
35000, 43440, 1, 0, 0
36000, 27611, 0, 0, 0
36000, 44595, 1, 0, 0
37000, 27892, 0, 0, 0
37000, 44566, 1, 0, 0
38000, 31450, 0, 0, 0
38000, 53227, 1, 0, 0
39000, 27477, 0, 0, 0
39000, 43746, 1, 0, 0
40000, 27957, 0, 0, 0
40000, 45265, 1, 0, 0
41000, 28182, 0, 0, 0
41000, 45456, 1, 0, 0
42000, 28067, 0, 0, 0
42000, 44814, 1, 0, 0
43000, 44098, 1, 0, 0
43000, 27908, 0, 0, 0
44000, 25827, 0, 0, 0
44000, 40968, 1, 0, 0
45000, 27783, 0, 0, 0
45000, 45086, 1, 0, 0
46000, 20347, 0, 0, 0
46000, 31709, 1, 0, 0
47000, 15363, 0, 0, 0
47000, 23554, 1, 0, 0
48000, 15516, 0, 0, 0
48000, 24075, 1, 0, 0
49000, 15576, 0, 0, 0
49000, 24403, 1, 0, 0
50000, 23755, 1, 0, 0
50000, 15378, 0, 0, 0
51000, 23924, 1, 0, 0
51000, 15332, 0, 0, 0
52000, 15255, 0, 0, 0
52000, 23632, 1, 0, 0
53000, 15243, 0, 0, 0
53000, 23595, 1, 0, 0
54000, 23900, 1, 0, 0
54000, 15251, 0, 0, 0
55000, 15169, 0, 0, 0
55000, 23489, 1, 0, 0
56000, 15248, 0, 0, 0
56000, 23679, 1, 0, 0
57000, 15124, 0, 0, 0
57000, 23629, 1, 0, 0
58000, 15203, 0, 0, 0
58000, 23598, 1, 0, 0
59000, 15209, 0, 0, 0
59000, 23498, 1, 0, 0
60000, 15246, 0, 0, 0
60000, 23661, 1, 0, 0
61000, 15248, 0, 0, 0
61000, 23727, 1, 0, 0
62000, 15288, 0, 0, 0
62000, 23633, 1, 0, 0
63000, 23868, 1, 0, 0
63000, 15302, 0, 0, 0
64000, 15322, 0, 0, 0
64000, 23571, 1, 0, 0
65000, 15218, 0, 0, 0
65000, 23782, 1, 0, 0
66000, 15280, 0, 0, 0
66000, 23635, 1, 0, 0
67000, 15237, 0, 0, 0
67000, 23660, 1, 0, 0
68000, 15130, 0, 0, 0
68000, 23825, 1, 0, 0
69000, 15236, 0, 0, 0
69000, 23716, 1, 0, 0
70000, 23871, 1, 0, 0
70000, 15302, 0, 0, 0
71000, 15194, 0, 0, 0
71000, 23929, 1, 0, 0
72000, 15125, 0, 0, 0
72000, 23824, 1, 0, 0
73000, 15299, 0, 0, 0
73000, 23590, 1, 0, 0
74000, 15241, 0, 0, 0
74000, 23647, 1, 0, 0
75000, 15204, 0, 0, 0
75000, 23746, 1, 0, 0
76000, 15247, 0, 0, 0
76000, 23685, 1, 0, 0
77000, 15227, 0, 0, 0
77000, 23934, 1, 0, 0
78000, 23861, 1, 0, 0
78000, 15250, 0, 0, 0
79000, 15253, 0, 0, 0
79000, 23840, 1, 0, 0
80000, 15171, 0, 0, 0
80000, 23565, 1, 0, 0
81000, 23789, 1, 0, 0
81000, 15353, 0, 0, 0
82000, 15722, 0, 0, 0
82000, 24299, 1, 0, 0
83000, 15460, 0, 0, 0
83000, 24013, 1, 0, 0
84000, 15378, 0, 0, 0
84000, 23909, 1, 0, 0
85000, 15263, 0, 0, 0
85000, 23840, 1, 0, 0
86000, 15157, 0, 0, 0
86000, 23687, 1, 0, 0
87000, 15160, 0, 0, 0
87000, 23754, 1, 0, 0
88000, 15226, 0, 0, 0
88000, 23764, 1, 0, 0
89000, 23704, 1, 0, 0
89000, 15407, 0, 0, 0
90000, 15982, 0, 0, 0
90000, 29001, 1, 0, 0
91000, 15041, 0, 0, 0
91000, 23573, 1, 0, 0
92000, 15134, 0, 0, 0
92000, 23689, 1, 0, 0
93000, 15114, 0, 0, 0
93000, 23659, 1, 0, 0
94000, 15184, 0, 0, 0
94000, 23378, 1, 0, 0
95000, 15142, 0, 0, 0
95000, 23659, 1, 0, 0
96000, 15149, 0, 0, 0
96000, 23462, 1, 0, 0
97000, 15756, 0, 0, 0
97000, 24454, 1, 0, 0
98000, 16204, 0, 0, 0
98000, 25994, 1, 0, 0
99000, 15216, 0, 0, 0
99000, 23568, 1, 0, 0
100000, 15229, 0, 0, 0
100000, 23567, 1, 0, 0
101000, 15288, 0, 0, 0
101000, 23940, 1, 0, 0
102000, 15239, 0, 0, 0
102000, 23734, 1, 0, 0
103000, 15244, 0, 0, 0
103000, 23542, 1, 0, 0
104000, 23244, 1, 0, 0
104000, 15171, 0, 0, 0
105000, 15200, 0, 0, 0
105000, 23412, 1, 0, 0
106000, 15190, 0, 0, 0
106000, 23349, 1, 0, 0
107000, 15151, 0, 0, 0
107000, 23578, 1, 0, 0
108000, 15199, 0, 0, 0
108000, 23608, 1, 0, 0
109000, 23428, 1, 0, 0
109000, 15082, 0, 0, 0
110000, 15233, 0, 0, 0
110000, 23732, 1, 0, 0
111000, 15060, 0, 0, 0
111000, 23544, 1, 0, 0
112000, 15240, 0, 0, 0
112000, 23605, 1, 0, 0
113000, 15289, 0, 0, 0
113000, 23849, 1, 0, 0
114000, 15153, 0, 0, 0
114000, 23516, 1, 0, 0
115000, 15250, 0, 0, 0
115000, 23458, 1, 0, 0
116000, 15150, 0, 0, 0
116000, 23326, 1, 0, 0
117000, 23637, 1, 0, 0
117000, 15207, 0, 0, 0
118000, 15182, 0, 0, 0
118000, 23547, 1, 0, 0
119000, 15254, 0, 0, 0
119000, 23494, 1, 0, 0
120000, 15220, 0, 0, 0
120000, 23410, 1, 0, 0
121000, 15089, 0, 0, 0
121000, 23506, 1, 0, 0
122000, 15092, 0, 0, 0
122000, 23413, 1, 0, 0
123000, 15079, 0, 0, 0
123000, 23463, 1, 0, 0
124000, 23648, 1, 0, 0
124000, 15134, 0, 0, 0
125000, 15074, 0, 0, 0
125000, 23549, 1, 0, 0
126000, 15056, 0, 0, 0
126000, 23371, 1, 0, 0
127000, 15014, 0, 0, 0
127000, 23408, 1, 0, 0
128000, 15249, 0, 0, 0
128000, 23881, 1, 0, 0
129000, 15065, 0, 0, 0
129000, 23546, 1, 0, 0
130000, 15193, 0, 0, 0
130000, 23663, 1, 0, 0
131000, 15247, 0, 0, 0
131000, 23795, 1, 0, 0
132000, 15174, 0, 0, 0
132000, 23752, 1, 0, 0
133000, 15255, 0, 0, 0
133000, 23857, 1, 0, 0
134000, 15347, 0, 0, 0
134000, 23914, 1, 0, 0
135000, 15193, 0, 0, 0
135000, 23783, 1, 0, 0
136000, 15228, 0, 0, 0
136000, 23568, 1, 0, 0
137000, 15248, 0, 0, 0
137000, 24094, 1, 0, 0
138000, 16707, 0, 0, 0
138000, 26339, 1, 0, 0
139000, 15438, 0, 0, 0
139000, 24086, 1, 0, 0
140000, 15231, 0, 0, 0
140000, 23875, 1, 0, 0
141000, 15303, 0, 0, 0
141000, 24081, 1, 0, 0
142000, 24752, 1, 0, 0
142000, 15666, 0, 0, 0
143000, 15401, 0, 0, 0
143000, 24131, 1, 0, 0
144000, 15348, 0, 0, 0
144000, 23768, 1, 0, 0
145000, 15435, 0, 0, 0
145000, 23923, 1, 0, 0
146000, 15290, 0, 0, 0
146000, 23899, 1, 0, 0
147000, 15356, 0, 0, 0
147000, 24356, 1, 0, 0
148000, 15324, 0, 0, 0
148000, 24004, 1, 0, 0
149000, 15306, 0, 0, 0
149000, 24011, 1, 0, 0
150000, 15417, 0, 0, 0
150000, 23994, 1, 0, 0
151000, 15354, 0, 0, 0
151000, 23926, 1, 0, 0
152000, 15329, 0, 0, 0
152000, 24722, 1, 0, 0
153000, 15263, 0, 0, 0
153000, 23900, 1, 0, 0
154000, 15344, 0, 0, 0
154000, 23726, 1, 0, 0
155000, 15249, 0, 0, 0
155000, 23736, 1, 0, 0
156000, 15274, 0, 0, 0
156000, 24209, 1, 0, 0
157000, 24262, 1, 0, 0
157000, 15446, 0, 0, 0
158000, 26375, 1, 0, 0
158000, 16393, 0, 0, 0
159000, 15291, 0, 0, 0
159000, 23694, 1, 0, 0
160000, 24062, 1, 0, 0
160000, 15454, 0, 0, 0
161000, 15308, 0, 0, 0
161000, 23788, 1, 0, 0
162000, 15454, 0, 0, 0
162000, 23980, 1, 0, 0
163000, 23624, 1, 0, 0
163000, 15328, 0, 0, 0
164000, 15442, 0, 0, 0
164000, 23705, 1, 0, 0
165000, 24560, 1, 0, 0
165000, 15428, 0, 0, 0
166000, 15421, 0, 0, 0
166000, 24271, 1, 0, 0
167000, 15439, 0, 0, 0
167000, 24125, 1, 0, 0
168000, 23954, 1, 0, 0
168000, 15464, 0, 0, 0
169000, 15672, 0, 0, 0
169000, 24767, 1, 0, 0
170000, 15514, 0, 0, 0
170000, 24250, 1, 0, 0
171000, 15577, 0, 0, 0
171000, 24384, 1, 0, 0
172000, 15553, 0, 0, 0
172000, 24398, 1, 0, 0
173000, 15315, 0, 0, 0
173000, 24000, 1, 0, 0
174000, 15393, 0, 0, 0
174000, 24280, 1, 0, 0
175000, 15408, 0, 0, 0
175000, 24192, 1, 0, 0
176000, 15410, 0, 0, 0
176000, 24270, 1, 0, 0
177000, 24181, 1, 0, 0
177000, 15364, 0, 0, 0
178000, 15423, 0, 0, 0
178000, 24142, 1, 0, 0
179000, 15501, 0, 0, 0
179000, 24002, 1, 0, 0
180000, 15594, 0, 0, 0
180000, 24229, 1, 0, 0
