1000, 98417, 0, 0, 0
2001, 119021, 0, 0, 0
3001, 88783, 0, 0, 0
4001, 81974, 0, 0, 0
5000, 81549, 0, 0, 0
6001, 85845, 0, 0, 0
7001, 93067, 0, 0, 0
8001, 111740, 0, 0, 0
9001, 113450, 0, 0, 0
10000, 114749, 0, 0, 0
11001, 134275, 0, 0, 0
12001, 150495, 0, 0, 0
13000, 89859, 0, 0, 0
14000, 91995, 0, 0, 0
15001, 96133, 0, 0, 0
16000, 88642, 0, 0, 0
17001, 87108, 0, 0, 0
18001, 88119, 0, 0, 0
19000, 86624, 0, 0, 0
20001, 85148, 0, 0, 0
21000, 95208, 0, 0, 0
22000, 106632, 0, 0, 0
23000, 95835, 0, 0, 0
24001, 83858, 0, 0, 0
25000, 80909, 0, 0, 0
26000, 81301, 0, 0, 0
27001, 86049, 0, 0, 0
28001, 85676, 0, 0, 0
29000, 87544, 0, 0, 0
30000, 85340, 0, 0, 0
31000, 102532, 0, 0, 0
32001, 87504, 0, 0, 0
33001, 87106, 0, 0, 0
34001, 88088, 0, 0, 0
35000, 86511, 0, 0, 0
36000, 85775, 0, 0, 0
37000, 111292, 0, 0, 0
38000, 124989, 0, 0, 0
39000, 91257, 0, 0, 0
40000, 114283, 0, 0, 0
41000, 165511, 0, 0, 0
42001, 152527, 0, 0, 0
43000, 223495, 0, 0, 0
44000, 180011, 0, 0, 0
45001, 161760, 0, 0, 0
46000, 188793, 0, 0, 0
47001, 166754, 0, 0, 0
48001, 158284, 0, 0, 0
49000, 158382, 0, 0, 0
50001, 159289, 0, 0, 0
51000, 181335, 0, 0, 0
52001, 163255, 0, 0, 0
53000, 169425, 0, 0, 0
54001, 158908, 0, 0, 0
55001, 161181, 0, 0, 0
56000, 159962, 0, 0, 0
57000, 161676, 0, 0, 0
58001, 161831, 0, 0, 0
59001, 161373, 0, 0, 0
60000, 160952, 0, 0, 0
61000, 153643, 0, 0, 0
62001, 151614, 0, 0, 0
62699, 147811, 0, 0, 0
