1000, 7591963, 0, 0, 0
2000, 7514005, 0, 0, 0
3001, 7558758, 0, 0, 0
4001, 7518628, 0, 0, 0
5000, 7545229, 0, 0, 0
6001, 7537817, 0, 0, 0
7001, 7568469, 0, 0, 0
8001, 7572152, 0, 0, 0
9001, 7580982, 0, 0, 0
10000, 7601811, 0, 0, 0
11001, 7574731, 0, 0, 0
12001, 7667447, 0, 0, 0
13000, 7562381, 0, 0, 0
14000, 7579976, 0, 0, 0
15001, 7613656, 0, 0, 0
16000, 7609166, 0, 0, 0
17001, 7638912, 0, 0, 0
18001, 7618953, 0, 0, 0
19000, 7594062, 0, 0, 0
20001, 7616441, 0, 0, 0
21000, 7627719, 0, 0, 0
22000, 7623945, 0, 0, 0
23000, 7656502, 0, 0, 0
24001, 7594890, 0, 0, 0
25001, 7587072, 0, 0, 0
26000, 7553985, 0, 0, 0
27001, 7670689, 0, 0, 0
28001, 7591763, 0, 0, 0
29000, 7593544, 0, 0, 0
30000, 7586134, 0, 0, 0
31000, 7691540, 0, 0, 0
32001, 7607283, 0, 0, 0
33000, 7573552, 0, 0, 0
34001, 7647220, 0, 0, 0
35000, 7584285, 0, 0, 0
36000, 7617193, 0, 0, 0
37000, 7654944, 0, 0, 0
38000, 7585731, 0, 0, 0
39000, 7600788, 0, 0, 0
40000, 7674409, 0, 0, 0
41000, 7275818, 0, 0, 0
42001, 7326144, 0, 0, 0
43000, 7413740, 0, 0, 0
44000, 7453018, 0, 0, 0
45001, 7370304, 0, 0, 0
46000, 7394155, 0, 0, 0
47000, 7263387, 0, 0, 0
48001, 7273210, 0, 0, 0
49000, 7276199, 0, 0, 0
50001, 8404561, 0, 0, 0
51000, 7930274, 0, 0, 0
52000, 7277777, 0, 0, 0
53000, 7270137, 0, 0, 0
54001, 7764063, 0, 0, 0
55001, 7275645, 0, 0, 0
56000, 7289778, 0, 0, 0
57000, 7275862, 0, 0, 0
58001, 7276458, 0, 0, 0
59001, 7274450, 0, 0, 0
60000, 7276315, 0, 0, 0
61001, 7284042, 0, 0, 0
62001, 7286296, 0, 0, 0
62699, 7305680, 0, 0, 0
