1000, 7690529, 0, 0, 0
2000, 7632801, 0, 0, 0
3001, 7647856, 0, 0, 0
4001, 7600522, 0, 0, 0
5000, 7626779, 0, 0, 0
6001, 7623687, 0, 0, 0
7001, 7661482, 0, 0, 0
8001, 7683940, 0, 0, 0
9001, 7693961, 0, 0, 0
10000, 7717008, 0, 0, 0
11001, 7708796, 0, 0, 0
12001, 7817820, 0, 0, 0
13000, 7652592, 0, 0, 0
14000, 7671506, 0, 0, 0
15001, 7710287, 0, 0, 0
16000, 7697531, 0, 0, 0
17001, 7726246, 0, 0, 0
18001, 7707047, 0, 0, 0
19000, 7680844, 0, 0, 0
20001, 7701450, 0, 0, 0
21000, 7722689, 0, 0, 0
22000, 7730846, 0, 0, 0
23000, 7752159, 0, 0, 0
24001, 7678907, 0, 0, 0
25001, 7667953, 0, 0, 0
26000, 7635300, 0, 0, 0
27001, 7756739, 0, 0, 0
28001, 7677391, 0, 0, 0
29000, 7681136, 0, 0, 0
30000, 7671438, 0, 0, 0
31000, 7794101, 0, 0, 0
32001, 7694868, 0, 0, 0
33000, 7660681, 0, 0, 0
34001, 7735191, 0, 0, 0
35000, 7670846, 0, 0, 0
36000, 7702927, 0, 0, 0
37000, 7766144, 0, 0, 0
38000, 7710813, 0, 0, 0
39000, 7691946, 0, 0, 0
40000, 7788612, 0, 0, 0
41000, 7440992, 0, 0, 0
42001, 7478780, 0, 0, 0
43000, 7637230, 0, 0, 0
44000, 7632880, 0, 0, 0
45001, 7532114, 0, 0, 0
46000, 7582827, 0, 0, 0
47000, 7430143, 0, 0, 0
48001, 7431449, 0, 0, 0
49000, 7434571, 0, 0, 0
50001, 8564015, 0, 0, 0
51000, 8111478, 0, 0, 0
52000, 7440948, 0, 0, 0
53000, 7439671, 0, 0, 0
54001, 7922886, 0, 0, 0
55001, 7436952, 0, 0, 0
56000, 7449676, 0, 0, 0
57000, 7437555, 0, 0, 0
58001, 7438392, 0, 0, 0
59001, 7435761, 0, 0, 0
60000, 7437230, 0, 0, 0
61001, 7437637, 0, 0, 0
62001, 7438103, 0, 0, 0
62699, 7453426, 0, 0, 0
