1000, 285039, 1, 0, 0
2000, 317095, 1, 0, 0
3000, 358413, 1, 0, 0
4000, 378456, 1, 0, 0
5000, 310294, 1, 0, 0
6000, 336588, 1, 0, 0
7000, 425481, 1, 0, 0
8000, 292633, 1, 0, 0
9000, 306466, 1, 0, 0
10000, 290006, 1, 0, 0
11000, 279813, 1, 0, 0
12002, 358421, 1, 0, 0
13000, 507614, 1, 0, 0
14000, 487951, 1, 0, 0
15001, 487405, 1, 0, 0
16000, 393157, 1, 0, 0
17000, 311910, 1, 0, 0
18000, 391501, 1, 0, 0
19000, 401203, 1, 0, 0
20000, 343589, 1, 0, 0
21001, 573211, 1, 0, 0
22000, 502004, 1, 0, 0
23000, 456996, 1, 0, 0
24000, 317216, 1, 0, 0
25000, 287560, 1, 0, 0
26000, 319796, 1, 0, 0
27000, 328729, 1, 0, 0
28000, 292422, 1, 0, 0
29000, 366341, 1, 0, 0
30000, 398320, 1, 0, 0
31000, 438656, 1, 0, 0
32000, 433986, 1, 0, 0
33000, 351320, 1, 0, 0
34000, 337433, 1, 0, 0
35000, 322890, 1, 0, 0
36000, 300788, 1, 0, 0
37000, 305833, 1, 0, 0
38000, 313409, 1, 0, 0
39000, 309919, 1, 0, 0
40000, 345302, 1, 0, 0
41000, 480874, 1, 0, 0
42000, 623781, 1, 0, 0
43000, 638450, 1, 0, 0
44000, 455781, 1, 0, 0
45000, 456802, 1, 0, 0
46000, 312331, 1, 0, 0
47000, 311214, 1, 0, 0
48000, 324846, 1, 0, 0
49000, 309361, 1, 0, 0
50000, 283279, 1, 0, 0
51000, 293636, 1, 0, 0
52000, 309794, 1, 0, 0
53000, 296188, 1, 0, 0
54000, 287085, 1, 0, 0
55000, 303202, 1, 0, 0
56000, 330866, 1, 0, 0
57000, 356192, 1, 0, 0
58000, 289922, 1, 0, 0
59000, 294801, 1, 0, 0
60000, 296879, 1, 0, 0
61000, 287511, 1, 0, 0
62000, 294932, 1, 0, 0
63000, 298974, 1, 0, 0
64000, 266360, 1, 0, 0
65000, 287768, 1, 0, 0
66000, 276330, 1, 0, 0
67000, 260030, 1, 0, 0
68000, 283500, 1, 0, 0
69000, 296840, 1, 0, 0
70000, 308353, 1, 0, 0
71000, 332858, 1, 0, 0
72000, 258617, 1, 0, 0
73000, 254989, 1, 0, 0
74000, 258759, 1, 0, 0
75000, 258297, 1, 0, 0
76000, 282690, 1, 0, 0
77000, 300072, 1, 0, 0
78000, 282709, 1, 0, 0
79000, 295272, 1, 0, 0
80000, 320386, 1, 0, 0
81000, 277597, 1, 0, 0
82000, 299782, 1, 0, 0
83000, 283808, 1, 0, 0
84000, 301740, 1, 0, 0
85000, 321414, 1, 0, 0
86000, 299036, 1, 0, 0
87000, 307525, 1, 0, 0
88000, 300655, 1, 0, 0
89000, 295607, 1, 0, 0
90000, 300679, 1, 0, 0
91000, 334131, 1, 0, 0
92000, 283816, 1, 0, 0
93000, 311796, 1, 0, 0
94000, 311867, 1, 0, 0
95000, 334512, 1, 0, 0
96000, 293902, 1, 0, 0
97000, 298318, 1, 0, 0
98000, 291422, 1, 0, 0
99000, 288289, 1, 0, 0
100000, 288957, 1, 0, 0
101000, 293308, 1, 0, 0
102000, 293696, 1, 0, 0
103000, 302079, 1, 0, 0
104000, 284609, 1, 0, 0
105000, 288746, 1, 0, 0
106000, 291149, 1, 0, 0
107000, 292264, 1, 0, 0
108000, 318455, 1, 0, 0
109000, 287912, 1, 0, 0
110000, 283587, 1, 0, 0
111000, 287091, 1, 0, 0
112000, 280385, 1, 0, 0
113000, 300162, 1, 0, 0
114000, 301977, 1, 0, 0
115000, 285660, 1, 0, 0
116000, 290048, 1, 0, 0
117000, 286666, 1, 0, 0
118000, 302780, 1, 0, 0
119000, 307433, 1, 0, 0
120000, 353063, 1, 0, 0
120000, 283237, 1, 0, 0
