1000, 32106, 1, 0, 0
2000, 29079, 1, 0, 0
3000, 25824, 1, 0, 0
4000, 24211, 1, 0, 0
5000, 29621, 1, 0, 0
6000, 27619, 1, 0, 0
7001, 21665, 1, 0, 0
8000, 31571, 1, 0, 0
9000, 30235, 1, 0, 0
10000, 31788, 1, 0, 0
11000, 33008, 1, 0, 0
12018, 25665, 1, 0, 0
13019, 18263, 1, 0, 0
14019, 19419, 1, 0, 0
15020, 18924, 1, 0, 0
16021, 23294, 1, 0, 0
17021, 29496, 1, 0, 0
18022, 23363, 1, 0, 0
19022, 22619, 1, 0, 0
20022, 27018, 1, 0, 0
21023, 15832, 1, 0, 0
22024, 17715, 1, 0, 0
23025, 20475, 1, 0, 0
24025, 28997, 1, 0, 0
25026, 32146, 1, 0, 0
26027, 28712, 1, 0, 0
27028, 27836, 1, 0, 0
28028, 31654, 1, 0, 0
29029, 24779, 1, 0, 0
30030, 22653, 1, 0, 0
31031, 20571, 1, 0, 0
32032, 20949, 1, 0, 0
33032, 26371, 1, 0, 0
34033, 27104, 1, 0, 0
35033, 28567, 1, 0, 0
36033, 30653, 1, 0, 0
37034, 30281, 1, 0, 0
38035, 29246, 1, 0, 0
39036, 29877, 1, 0, 0
40037, 25976, 1, 0, 0
41038, 19258, 1, 0, 0
42039, 14862, 1, 0, 0
43040, 14509, 1, 0, 0
44041, 20446, 1, 0, 0
45042, 20175, 1, 0, 0
46043, 29801, 1, 0, 0
47045, 29388, 1, 0, 0
48046, 27990, 1, 0, 0
49047, 29957, 1, 0, 0
50048, 32532, 1, 0, 0
51048, 31061, 1, 0, 0
52048, 29936, 1, 0, 0
53049, 30763, 1, 0, 0
54049, 31983, 1, 0, 0
55050, 30777, 1, 0, 0
56051, 27281, 1, 0, 0
57051, 25974, 1, 0, 0
58052, 31482, 1, 0, 0
59054, 31662, 1, 0, 0
60055, 30998, 1, 0, 0
61056, 32000, 1, 0, 0
62057, 31239, 1, 0, 0
63058, 30801, 1, 0, 0
64059, 34731, 1, 0, 0
65060, 32807, 1, 0, 0
66060, 33052, 1, 0, 0
67061, 36261, 1, 0, 0
68061, 32505, 1, 0, 0
69062, 30736, 1, 0, 0
70063, 29590, 1, 0, 0
71064, 28842, 1, 0, 0
72066, 36148, 1, 0, 0
73067, 36789, 1, 0, 0
74068, 36030, 1, 0, 0
75068, 35365, 1, 0, 0
76068, 32644, 1, 0, 0
77069, 31105, 1, 0, 0
78070, 32415, 1, 0, 0
79071, 31172, 1, 0, 0
80072, 28664, 1, 0, 0
81072, 33479, 1, 0, 0
82073, 30764, 1, 0, 0
83073, 32155, 1, 0, 0
84073, 30949, 1, 0, 0
85074, 28537, 1, 0, 0
86074, 30383, 1, 0, 0
87075, 30402, 1, 0, 0
88075, 30151, 1, 0, 0
89076, 31552, 1, 0, 0
90077, 30539, 1, 0, 0
91078, 27451, 1, 0, 0
92078, 32936, 1, 0, 0
93079, 28716, 1, 0, 0
94079, 29470, 1, 0, 0
95080, 27464, 1, 0, 0
96080, 31226, 1, 0, 0
97081, 31446, 1, 0, 0
98082, 31303, 1, 0, 0
99084, 32036, 1, 0, 0
100084, 32323, 1, 0, 0
101085, 31304, 1, 0, 0
102085, 30813, 1, 0, 0
103086, 30706, 1, 0, 0
104087, 31997, 1, 0, 0
105088, 32186, 1, 0, 0
106089, 32298, 1, 0, 0
107090, 31229, 1, 0, 0
108091, 29332, 1, 0, 0
109092, 31859, 1, 0, 0
110092, 32526, 1, 0, 0
111092, 32245, 1, 0, 0
112094, 32282, 1, 0, 0
113094, 31045, 1, 0, 0
114095, 30845, 1, 0, 0
115095, 31918, 1, 0, 0
116096, 32003, 1, 0, 0
117097, 32646, 1, 0, 0
118097, 29768, 1, 0, 0
119097, 30377, 1, 0, 0
120099, 22959, 1, 0, 0
