1000, 308306, 1, 0, 0
2000, 330340, 1, 0, 0
3000, 310671, 1, 0, 0
4000, 395377, 1, 0, 0
5000, 261078, 1, 0, 0
6000, 259364, 1, 0, 0
7000, 261711, 1, 0, 0
8000, 278088, 1, 0, 0
9000, 304440, 1, 0, 0
10000, 264162, 1, 0, 0
11000, 283181, 1, 0, 0
12000, 271861, 1, 0, 0
13006, 308917, 1, 0, 0
14000, 570043, 1, 0, 0
15000, 309505, 1, 0, 0
16000, 273800, 1, 0, 0
17000, 273701, 1, 0, 0
18000, 255019, 1, 0, 0
19000, 286094, 1, 0, 0
20000, 314726, 1, 0, 0
21000, 254589, 1, 0, 0
22000, 245596, 1, 0, 0
23000, 242846, 1, 0, 0
24000, 254608, 1, 0, 0
25000, 283727, 1, 0, 0
26000, 263658, 1, 0, 0
27000, 287302, 1, 0, 0
28252, 288200, 1, 0, 0
29000, 470237, 1, 0, 0
30000, 271038, 1, 0, 0
31000, 266973, 1, 0, 0
32000, 295199, 1, 0, 0
33000, 279981, 1, 0, 0
34000, 262812, 1, 0, 0
35000, 255820, 1, 0, 0
36000, 254076, 1, 0, 0
37000, 273377, 1, 0, 0
38000, 272897, 1, 0, 0
39000, 267226, 1, 0, 0
40000, 272305, 1, 0, 0
41000, 251872, 1, 0, 0
42000, 275712, 1, 0, 0
43000, 277176, 1, 0, 0
44000, 254279, 1, 0, 0
45000, 267104, 1, 0, 0
46000, 258769, 1, 0, 0
47000, 251181, 1, 0, 0
48000, 266788, 1, 0, 0
49000, 268143, 1, 0, 0
50000, 269749, 1, 0, 0
51000, 267549, 1, 0, 0
52000, 260309, 1, 0, 0
53000, 252690, 1, 0, 0
54000, 240082, 1, 0, 0
55000, 243533, 1, 0, 0
56000, 242799, 1, 0, 0
57000, 234491, 1, 0, 0
58000, 263330, 1, 0, 0
59000, 267387, 1, 0, 0
60000, 264068, 1, 0, 0
61000, 267054, 1, 0, 0
62000, 262682, 1, 0, 0
63000, 264029, 1, 0, 0
64000, 266828, 1, 0, 0
65000, 357726, 1, 0, 0
66000, 276383, 1, 0, 0
67000, 304506, 1, 0, 0
68010, 303728, 1, 0, 0
69000, 289769, 1, 0, 0
70000, 279450, 1, 0, 0
71000, 269301, 1, 0, 0
72000, 273341, 1, 0, 0
73000, 279427, 1, 0, 0
74000, 270879, 1, 0, 0
75000, 255573, 1, 0, 0
76000, 274445, 1, 0, 0
77000, 279570, 1, 0, 0
78000, 271692, 1, 0, 0
79000, 247066, 1, 0, 0
80000, 258556, 1, 0, 0
81000, 268462, 1, 0, 0
82000, 269707, 1, 0, 0
83000, 279284, 1, 0, 0
84000, 257068, 1, 0, 0
85000, 261167, 1, 0, 0
86000, 273580, 1, 0, 0
87000, 261527, 1, 0, 0
88000, 289015, 1, 0, 0
89000, 271752, 1, 0, 0
90000, 250427, 1, 0, 0
91000, 257487, 1, 0, 0
92000, 258355, 1, 0, 0
93000, 256049, 1, 0, 0
94000, 233283, 1, 0, 0
95000, 235365, 1, 0, 0
96000, 223995, 1, 0, 0
97000, 241529, 1, 0, 0
98000, 256710, 1, 0, 0
99000, 263336, 1, 0, 0
100000, 285613, 1, 0, 0
101000, 294525, 1, 0, 0
102000, 319997, 1, 0, 0
103000, 276069, 1, 0, 0
104000, 259860, 1, 0, 0
105000, 263930, 1, 0, 0
106000, 277876, 1, 0, 0
107000, 252368, 1, 0, 0
108000, 263681, 1, 0, 0
109000, 275622, 1, 0, 0
110000, 267181, 1, 0, 0
111000, 275993, 1, 0, 0
112000, 259487, 1, 0, 0
113000, 268140, 1, 0, 0
114000, 261633, 1, 0, 0
115000, 270429, 1, 0, 0
116000, 263699, 1, 0, 0
117000, 260254, 1, 0, 0
118000, 292448, 1, 0, 0
119000, 263251, 1, 0, 0
120000, 267828, 1, 0, 0
120000, 285380, 1, 0, 0
