1049, 57226, 1, 0, 0
2000, 324663, 1, 0, 0
3000, 319046, 1, 0, 0
4000, 291108, 1, 0, 0
5000, 311835, 1, 0, 0
6000, 292717, 1, 0, 0
7000, 283345, 1, 0, 0
8000, 308343, 1, 0, 0
9000, 343923, 1, 0, 0
10000, 464111, 1, 0, 0
11007, 876373, 1, 0, 0
12000, 424875, 1, 0, 0
13000, 349648, 1, 0, 0
14000, 390276, 1, 0, 0
15000, 613251, 1, 0, 0
16000, 542308, 1, 0, 0
17002, 688327, 1, 0, 0
18000, 478192, 1, 0, 0
19000, 389944, 1, 0, 0
20000, 372920, 1, 0, 0
21001, 372965, 1, 0, 0
22000, 364666, 1, 0, 0
23000, 356577, 1, 0, 0
24000, 319290, 1, 0, 0
25017, 364632, 1, 0, 0
26000, 369620, 1, 0, 0
27000, 314150, 1, 0, 0
28000, 271178, 1, 0, 0
29000, 271670, 1, 0, 0
30000, 272758, 1, 0, 0
31000, 346708, 1, 0, 0
32000, 297256, 1, 0, 0
33000, 282314, 1, 0, 0
34000, 278578, 1, 0, 0
35000, 286684, 1, 0, 0
36000, 303284, 1, 0, 0
37000, 337820, 1, 0, 0
38000, 341363, 1, 0, 0
39000, 484581, 1, 0, 0
40000, 441312, 1, 0, 0
41000, 518826, 1, 0, 0
42000, 410368, 1, 0, 0
43000, 365650, 1, 0, 0
44000, 387039, 1, 0, 0
45000, 376251, 1, 0, 0
46000, 355712, 1, 0, 0
47000, 311868, 1, 0, 0
48000, 309269, 1, 0, 0
49001, 331897, 1, 0, 0
50000, 341810, 1, 0, 0
51000, 273751, 1, 0, 0
52000, 277403, 1, 0, 0
53000, 298396, 1, 0, 0
54000, 580093, 1, 0, 0
55000, 723887, 1, 0, 0
56000, 623520, 1, 0, 0
57000, 471833, 1, 0, 0
58000, 372083, 1, 0, 0
59000, 376923, 1, 0, 0
60000, 319493, 1, 0, 0
61000, 330286, 1, 0, 0
62000, 412669, 1, 0, 0
63000, 538105, 1, 0, 0
64000, 518355, 1, 0, 0
65000, 428646, 1, 0, 0
66000, 549701, 1, 0, 0
67000, 475076, 1, 0, 0
68000, 462036, 1, 0, 0
69000, 729486, 1, 0, 0
70000, 553806, 1, 0, 0
71003, 574013, 1, 0, 0
72004, 484729, 1, 0, 0
73003, 436907, 1, 0, 0
74000, 315618, 1, 0, 0
75000, 298118, 1, 0, 0
76000, 299524, 1, 0, 0
77000, 284867, 1, 0, 0
78000, 267778, 1, 0, 0
79000, 268084, 1, 0, 0
80000, 337604, 1, 0, 0
81000, 323896, 1, 0, 0
82000, 316535, 1, 0, 0
83000, 307582, 1, 0, 0
84011, 557503, 1, 0, 0
85000, 395640, 1, 0, 0
86002, 413916, 1, 0, 0
87000, 314349, 1, 0, 0
88000, 295427, 1, 0, 0
89000, 308481, 1, 0, 0
90000, 398750, 1, 0, 0
91000, 666011, 1, 0, 0
92003, 548983, 1, 0, 0
93000, 581781, 1, 0, 0
94000, 475665, 1, 0, 0
95000, 450145, 1, 0, 0
96000, 522737, 1, 0, 0
97000, 575824, 1, 0, 0
98000, 407360, 1, 0, 0
99002, 436629, 1, 0, 0
100000, 486855, 1, 0, 0
101000, 411886, 1, 0, 0
102000, 350447, 1, 0, 0
103000, 329827, 1, 0, 0
104000, 358538, 1, 0, 0
105000, 310224, 1, 0, 0
106000, 277972, 1, 0, 0
107000, 265335, 1, 0, 0
108000, 285801, 1, 0, 0
109000, 266664, 1, 0, 0
110000, 284434, 1, 0, 0
111000, 294699, 1, 0, 0
112000, 273436, 1, 0, 0
113000, 273574, 1, 0, 0
114000, 339728, 1, 0, 0
115000, 421614, 1, 0, 0
116000, 369042, 1, 0, 0
117000, 392398, 1, 0, 0
118001, 528555, 1, 0, 0
119000, 409791, 1, 0, 0
120000, 412609, 1, 0, 0
120000, 276962, 1, 0, 0
