2000, 28945, 1, 0, 0
3000, 25730, 1, 0, 0
4000, 28298, 1, 0, 0
5001, 26206, 1, 0, 0
6000, 28187, 1, 0, 0
7000, 29129, 1, 0, 0
8000, 26547, 1, 0, 0
9000, 22974, 1, 0, 0
10000, 17754, 1, 0, 0
11000, 10383, 1, 0, 0
12000, 18824, 1, 0, 0
13000, 23266, 1, 0, 0
14000, 20924, 1, 0, 0
15000, 13361, 1, 0, 0
16001, 14939, 1, 0, 0
17000, 11561, 1, 0, 0
18001, 17058, 1, 0, 0
19000, 20746, 1, 0, 0
20001, 21769, 1, 0, 0
21000, 21659, 1, 0, 0
22000, 22192, 1, 0, 0
23000, 22848, 1, 0, 0
24001, 25641, 1, 0, 0
25001, 22782, 1, 0, 0
26001, 22623, 1, 0, 0
27000, 26079, 1, 0, 0
28001, 30464, 1, 0, 0
29000, 30364, 1, 0, 0
30000, 30319, 1, 0, 0
31001, 23484, 1, 0, 0
32000, 27636, 1, 0, 0
33001, 29262, 1, 0, 0
34000, 29675, 1, 0, 0
35000, 28720, 1, 0, 0
36000, 27210, 1, 0, 0
37000, 24153, 1, 0, 0
38001, 24024, 1, 0, 0
39001, 17179, 1, 0, 0
40000, 18063, 1, 0, 0
41000, 15481, 1, 0, 0
42000, 20308, 1, 0, 0
43000, 22599, 1, 0, 0
44001, 21023, 1, 0, 0
45000, 21632, 1, 0, 0
46000, 22953, 1, 0, 0
47000, 26265, 1, 0, 0
48000, 26633, 1, 0, 0
49000, 24498, 1, 0, 0
50000, 23990, 1, 0, 0
51000, 30260, 1, 0, 0
52001, 29692, 1, 0, 0
53000, 27635, 1, 0, 0
54000, 14469, 1, 0, 0
55000, 10471, 1, 0, 0
56000, 13230, 1, 0, 0
57000, 17271, 1, 0, 0
58001, 21655, 1, 0, 0
59000, 21607, 1, 0, 0
60001, 25487, 1, 0, 0
61000, 24826, 1, 0, 0
62000, 19383, 1, 0, 0
63000, 15313, 1, 0, 0
64001, 15966, 1, 0, 0
65001, 18819, 1, 0, 0
66000, 14819, 1, 0, 0
67000, 17210, 1, 0, 0
68001, 17893, 1, 0, 0
69000, 12094, 1, 0, 0
70000, 14288, 1, 0, 0
71000, 13617, 1, 0, 0
72001, 16596, 1, 0, 0
73001, 18591, 1, 0, 0
74000, 26129, 1, 0, 0
75000, 27710, 1, 0, 0
76000, 27494, 1, 0, 0
77000, 29013, 1, 0, 0
78000, 30989, 1, 0, 0
79000, 30846, 1, 0, 0
80000, 24436, 1, 0, 0
81000, 25510, 1, 0, 0
82000, 25859, 1, 0, 0
83000, 26946, 1, 0, 0
84000, 14662, 1, 0, 0
85000, 20778, 1, 0, 0
86000, 19632, 1, 0, 0
87001, 26273, 1, 0, 0
88001, 27977, 1, 0, 0
89000, 26523, 1, 0, 0
90001, 20767, 1, 0, 0
91000, 12567, 1, 0, 0
92003, 14745, 1, 0, 0
93005, 14239, 1, 0, 0
94006, 16852, 1, 0, 0
95006, 18181, 1, 0, 0
96008, 15738, 1, 0, 0
97009, 14211, 1, 0, 0
98010, 19500, 1, 0, 0
99010, 18362, 1, 0, 0
100012, 16466, 1, 0, 0
101013, 19673, 1, 0, 0
102013, 23219, 1, 0, 0
103014, 24923, 1, 0, 0
104015, 22626, 1, 0, 0
105016, 26722, 1, 0, 0
106017, 29862, 1, 0, 0
107017, 31239, 1, 0, 0
108018, 28883, 1, 0, 0
109019, 31069, 1, 0, 0
110020, 28996, 1, 0, 0
111020, 27879, 1, 0, 0
112021, 30221, 1, 0, 0
113022, 30204, 1, 0, 0
114022, 23901, 1, 0, 0
115024, 19865, 1, 0, 0
116025, 22448, 1, 0, 0
117029, 19779, 1, 0, 0
118030, 14962, 1, 0, 0
119030, 19903, 1, 0, 0
120031, 18960, 1, 0, 0
