1049, 85018, 1, 0, 0
2000, 391744, 1, 0, 0
3000, 355700, 1, 0, 0
4000, 324576, 1, 0, 0
5000, 348015, 1, 0, 0
6000, 326258, 1, 0, 0
7000, 315898, 1, 0, 0
8000, 344098, 1, 0, 0
9000, 385348, 1, 0, 0
10000, 516504, 1, 0, 0
11007, 966353, 1, 0, 0
12000, 474854, 1, 0, 0
13000, 390460, 1, 0, 0
14000, 435268, 1, 0, 0
15000, 682659, 1, 0, 0
16000, 605522, 1, 0, 0
17002, 770443, 1, 0, 0
18000, 533326, 1, 0, 0
19000, 435471, 1, 0, 0
20000, 416406, 1, 0, 0
21001, 416626, 1, 0, 0
22000, 407272, 1, 0, 0
23000, 397965, 1, 0, 0
24000, 356172, 1, 0, 0
25017, 405280, 1, 0, 0
26000, 411283, 1, 0, 0
27000, 350182, 1, 0, 0
28000, 302197, 1, 0, 0
29000, 302878, 1, 0, 0
30000, 303717, 1, 0, 0
31000, 387067, 1, 0, 0
32000, 331393, 1, 0, 0
33000, 314482, 1, 0, 0
34000, 310424, 1, 0, 0
35000, 319484, 1, 0, 0
36000, 338050, 1, 0, 0
37000, 376880, 1, 0, 0
38000, 380706, 1, 0, 0
39000, 539575, 1, 0, 0
40000, 493349, 1, 0, 0
41000, 578555, 1, 0, 0
42000, 456580, 1, 0, 0
43000, 407388, 1, 0, 0
44000, 431874, 1, 0, 0
45000, 419991, 1, 0, 0
46000, 396862, 1, 0, 0
47000, 347915, 1, 0, 0
48000, 344696, 1, 0, 0
49001, 370637, 1, 0, 0
50000, 381210, 1, 0, 0
51000, 304896, 1, 0, 0
52000, 309286, 1, 0, 0
53000, 332622, 1, 0, 0
54000, 644722, 1, 0, 0
55000, 809922, 1, 0, 0
56000, 693160, 1, 0, 0
57000, 526525, 1, 0, 0
58000, 415723, 1, 0, 0
59000, 420701, 1, 0, 0
60000, 356675, 1, 0, 0
61000, 368368, 1, 0, 0
62000, 461420, 1, 0, 0
63000, 598574, 1, 0, 0
64000, 577003, 1, 0, 0
65000, 478622, 1, 0, 0
66000, 612773, 1, 0, 0
67000, 530033, 1, 0, 0
68000, 513950, 1, 0, 0
69000, 798851, 1, 0, 0
70000, 619073, 1, 0, 0
71003, 642978, 1, 0, 0
72004, 541127, 1, 0, 0
73003, 487414, 1, 0, 0
74000, 351695, 1, 0, 0
75000, 332195, 1, 0, 0
76000, 333782, 1, 0, 0
77000, 317401, 1, 0, 0
78000, 298216, 1, 0, 0
79000, 298545, 1, 0, 0
80000, 376338, 1, 0, 0
81000, 360747, 1, 0, 0
82000, 353085, 1, 0, 0
83000, 342270, 1, 0, 0
84011, 620168, 1, 0, 0
85000, 441349, 1, 0, 0
86002, 461873, 1, 0, 0
87000, 350478, 1, 0, 0
88000, 329254, 1, 0, 0
89000, 344105, 1, 0, 0
90000, 444273, 1, 0, 0
91000, 738631, 1, 0, 0
92003, 610707, 1, 0, 0
93000, 647135, 1, 0, 0
94000, 531060, 1, 0, 0
95000, 502282, 1, 0, 0
96000, 581969, 1, 0, 0
97000, 642266, 1, 0, 0
98000, 455851, 1, 0, 0
99002, 487652, 1, 0, 0
100000, 544441, 1, 0, 0
101000, 459983, 1, 0, 0
102000, 391128, 1, 0, 0
103000, 368006, 1, 0, 0
104000, 400094, 1, 0, 0
105000, 345844, 1, 0, 0
106000, 309525, 1, 0, 0
107000, 295470, 1, 0, 0
108000, 318345, 1, 0, 0
109000, 297109, 1, 0, 0
110000, 317266, 1, 0, 0
111000, 328558, 1, 0, 0
112000, 304489, 1, 0, 0
113000, 304857, 1, 0, 0
114000, 378816, 1, 0, 0
115000, 468768, 1, 0, 0
116000, 411389, 1, 0, 0
117000, 439346, 1, 0, 0
118001, 591524, 1, 0, 0
119000, 457865, 1, 0, 0
120000, 460311, 1, 0, 0
120000, 314607, 1, 0, 0
