1000, 620319, 1, 0, 0
2000, 552976, 1, 0, 0
3000, 554044, 1, 0, 0
4000, 608852, 1, 0, 0
5000, 542698, 1, 0, 0
6000, 486634, 1, 0, 0
7002, 488480, 1, 0, 0
8001, 616752, 1, 0, 0
9020, 732496, 1, 0, 0
10005, 921024, 1, 0, 0
11000, 1250522, 1, 0, 0
12001, 917754, 1, 0, 0
13000, 712710, 1, 0, 0
14000, 781301, 1, 0, 0
15000, 684025, 1, 0, 0
16000, 706569, 1, 0, 0
17000, 651900, 1, 0, 0
18000, 602896, 1, 0, 0
19000, 630637, 1, 0, 0
20000, 591247, 1, 0, 0
21000, 598305, 1, 0, 0
22000, 592762, 1, 0, 0
23001, 590286, 1, 0, 0
24000, 600971, 1, 0, 0
25000, 596973, 1, 0, 0
26001, 590460, 1, 0, 0
27000, 657361, 1, 0, 0
28000, 595718, 1, 0, 0
29000, 575049, 1, 0, 0
30000, 555745, 1, 0, 0
31000, 581989, 1, 0, 0
32000, 569263, 1, 0, 0
33000, 587813, 1, 0, 0
34000, 575045, 1, 0, 0
35000, 581371, 1, 0, 0
36000, 586243, 1, 0, 0
37000, 586971, 1, 0, 0
38000, 595862, 1, 0, 0
39000, 587312, 1, 0, 0
40000, 589219, 1, 0, 0
41000, 619835, 1, 0, 0
42000, 573274, 1, 0, 0
43001, 573179, 1, 0, 0
44000, 573831, 1, 0, 0
45000, 556598, 1, 0, 0
46000, 582623, 1, 0, 0
47000, 587141, 1, 0, 0
48000, 577324, 1, 0, 0
49001, 578991, 1, 0, 0
50000, 576011, 1, 0, 0
51000, 575510, 1, 0, 0
52000, 602364, 1, 0, 0
53000, 587613, 1, 0, 0
54000, 617466, 1, 0, 0
55000, 607592, 1, 0, 0
56000, 614155, 1, 0, 0
57000, 612024, 1, 0, 0
58000, 571701, 1, 0, 0
59000, 573830, 1, 0, 0
60000, 570243, 1, 0, 0
61000, 575707, 1, 0, 0
62000, 567764, 1, 0, 0
63000, 563496, 1, 0, 0
64000, 576076, 1, 0, 0
65000, 580105, 1, 0, 0
66000, 576540, 1, 0, 0
67000, 571093, 1, 0, 0
68000, 595476, 1, 0, 0
69000, 595439, 1, 0, 0
70000, 605802, 1, 0, 0
71000, 628111, 1, 0, 0
72000, 672490, 1, 0, 0
73000, 610251, 1, 0, 0
74001, 584090, 1, 0, 0
75000, 650331, 1, 0, 0
76000, 566723, 1, 0, 0
77000, 578882, 1, 0, 0
78000, 554032, 1, 0, 0
79000, 585757, 1, 0, 0
80000, 588609, 1, 0, 0
81000, 584428, 1, 0, 0
82000, 586681, 1, 0, 0
83000, 595243, 1, 0, 0
84000, 574387, 1, 0, 0
85000, 592518, 1, 0, 0
86000, 598079, 1, 0, 0
