1001, 159697, 1, 0, 0
2001, 139799, 1, 0, 0
3001, 134156, 1, 0, 0
4000, 155045, 1, 0, 0
5001, 138224, 1, 0, 0
6002, 122256, 1, 0, 0
7001, 121253, 1, 0, 0
8001, 120853, 1, 0, 0
9001, 119624, 1, 0, 0
10000, 120651, 1, 0, 0
11000, 128468, 1, 0, 0
12001, 132893, 1, 0, 0
13001, 129409, 1, 0, 0
14001, 164770, 1, 0, 0
15001, 118937, 1, 0, 0
16000, 119951, 1, 0, 0
17001, 120687, 1, 0, 0
18000, 117917, 1, 0, 0
19000, 142920, 1, 0, 0
20001, 180883, 1, 0, 0
21001, 119619, 1, 0, 0
22000, 118800, 1, 0, 0
23001, 119638, 1, 0, 0
24001, 118272, 1, 0, 0
25001, 118459, 1, 0, 0
26001, 114982, 1, 0, 0
27002, 116424, 1, 0, 0
28001, 117642, 1, 0, 0
29001, 117220, 1, 0, 0
30000, 115459, 1, 0, 0
31001, 118469, 1, 0, 0
32001, 118474, 1, 0, 0
33000, 129953, 1, 0, 0
34001, 149972, 1, 0, 0
35001, 130189, 1, 0, 0
36001, 115177, 1, 0, 0
37001, 118325, 1, 0, 0
38000, 116436, 1, 0, 0
39000, 119292, 1, 0, 0
40000, 117668, 1, 0, 0
41001, 120804, 1, 0, 0
42000, 116465, 1, 0, 0
43001, 115260, 1, 0, 0
44000, 116665, 1, 0, 0
45001, 115210, 1, 0, 0
46000, 115933, 1, 0, 0
47000, 117387, 1, 0, 0
48000, 116000, 1, 0, 0
49000, 121674, 1, 0, 0
50001, 119496, 1, 0, 0
51001, 119016, 1, 0, 0
52001, 116979, 1, 0, 0
53001, 116902, 1, 0, 0
54002, 117346, 1, 0, 0
55000, 116782, 1, 0, 0
56001, 116700, 1, 0, 0
57001, 118586, 1, 0, 0
58001, 116546, 1, 0, 0
59001, 129117, 1, 0, 0
60002, 121615, 1, 0, 0
61001, 116906, 1, 0, 0
62001, 117805, 1, 0, 0
63000, 125985, 1, 0, 0
64001, 150771, 1, 0, 0
65001, 136043, 1, 0, 0
66000, 116164, 1, 0, 0
67000, 116521, 1, 0, 0
68000, 116287, 1, 0, 0
68697, 118879, 1, 0, 0
