1001, 8319515, 1, 0, 0
2001, 8435544, 1, 0, 0
3000, 8382046, 1, 0, 0
4002, 8335939, 1, 0, 0
5001, 8412824, 1, 0, 0
6001, 8388156, 1, 0, 0
7001, 8359124, 1, 0, 0
8001, 8331538, 1, 0, 0
9001, 8300457, 1, 0, 0
10000, 8405898, 1, 0, 0
11000, 8473271, 1, 0, 0
12001, 8413883, 1, 0, 0
13001, 8379386, 1, 0, 0
14001, 8280726, 1, 0, 0
15001, 8399081, 1, 0, 0
16000, 8446686, 1, 0, 0
17001, 8481190, 1, 0, 0
18001, 8529436, 1, 0, 0
19001, 8526679, 1, 0, 0
20001, 8375474, 1, 0, 0
21001, 8560363, 1, 0, 0
22002, 8460606, 1, 0, 0
23001, 8376786, 1, 0, 0
24001, 8366868, 1, 0, 0
25001, 8439473, 1, 0, 0
26001, 8247763, 1, 0, 0
27001, 8348564, 1, 0, 0
28001, 8397063, 1, 0, 0
29001, 8351704, 1, 0, 0
30000, 8409990, 1, 0, 0
31001, 8300130, 1, 0, 0
32001, 8511397, 1, 0, 0
33000, 8397191, 1, 0, 0
34001, 8351746, 1, 0, 0
35001, 8295617, 1, 0, 0
36001, 8348613, 1, 0, 0
37001, 8334601, 1, 0, 0
38000, 8268583, 1, 0, 0
39000, 8350526, 1, 0, 0
40000, 8348486, 1, 0, 0
41000, 8527899, 1, 0, 0
42002, 8394217, 1, 0, 0
43001, 8391394, 1, 0, 0
44000, 8361723, 1, 0, 0
45001, 8392830, 1, 0, 0
46000, 8357120, 1, 0, 0
47000, 8334833, 1, 0, 0
48000, 8315274, 1, 0, 0
49000, 8488680, 1, 0, 0
50001, 8316294, 1, 0, 0
51001, 8455056, 1, 0, 0
52001, 8335583, 1, 0, 0
53001, 8401954, 1, 0, 0
54001, 8281701, 1, 0, 0
55000, 8353837, 1, 0, 0
56001, 8339741, 1, 0, 0
57001, 8351030, 1, 0, 0
58000, 8413979, 1, 0, 0
59000, 8436206, 1, 0, 0
60001, 8371806, 1, 0, 0
61001, 8471734, 1, 0, 0
62001, 8330520, 1, 0, 0
63000, 8267589, 1, 0, 0
64001, 8356035, 1, 0, 0
65000, 8469319, 1, 0, 0
66001, 8392244, 1, 0, 0
67000, 8281763, 1, 0, 0
68000, 8383495, 1, 0, 0
68697, 8448705, 1, 0, 0
