1002, 476, 1, 0, 0
2002, 474, 1, 0, 0
3006, 477, 1, 0, 0
4005, 479, 1, 0, 0
5007, 475, 1, 0, 0
6008, 477, 1, 0, 0
7006, 477, 1, 0, 0
8006, 480, 1, 0, 0
9005, 482, 1, 0, 0
10005, 475, 1, 0, 0
11006, 471, 1, 0, 0
12007, 476, 1, 0, 0
13005, 476, 1, 0, 0
14008, 484, 1, 0, 0
15008, 475, 1, 0, 0
16008, 474, 1, 0, 0
17007, 471, 1, 0, 0
18006, 468, 1, 0, 0
19005, 469, 1, 0, 0
20006, 477, 1, 0, 0
21007, 468, 1, 0, 0
22007, 473, 1, 0, 0
23006, 477, 1, 0, 0
24006, 478, 1, 0, 0
25007, 474, 1, 0, 0
26007, 485, 1, 0, 0
27007, 479, 1, 0, 0
28005, 476, 1, 0, 0
29005, 478, 1, 0, 0
30006, 475, 1, 0, 0
31005, 482, 1, 0, 0
32005, 469, 1, 0, 0
33007, 477, 1, 0, 0
34006, 478, 1, 0, 0
35004, 481, 1, 0, 0
36007, 479, 1, 0, 0
37006, 480, 1, 0, 0
38006, 484, 1, 0, 0
39005, 478, 1, 0, 0
40005, 479, 1, 0, 0
41008, 469, 1, 0, 0
42009, 477, 1, 0, 0
43010, 476, 1, 0, 0
44011, 478, 1, 0, 0
45012, 476, 1, 0, 0
46013, 480, 1, 0, 0
47013, 479, 1, 0, 0
48014, 481, 1, 0, 0
49015, 471, 1, 0, 0
50016, 481, 1, 0, 0
51016, 474, 1, 0, 0
52017, 480, 1, 0, 0
53017, 477, 1, 0, 0
54018, 482, 1, 0, 0
55019, 479, 1, 0, 0
56020, 479, 1, 0, 0
57021, 479, 1, 0, 0
58022, 476, 1, 0, 0
59023, 473, 1, 0, 0
60025, 477, 1, 0, 0
61025, 473, 1, 0, 0
62026, 480, 1, 0, 0
63027, 483, 1, 0, 0
64028, 478, 1, 0, 0
65029, 472, 1, 0, 0
66030, 476, 1, 0, 0
67031, 483, 1, 0, 0
68031, 477, 1, 0, 0
