1001, 8159408, 1, 0, 0
2001, 8295714, 1, 0, 0
3000, 8248420, 1, 0, 0
4002, 8180689, 1, 0, 0
5001, 8274274, 1, 0, 0
6001, 8266087, 1, 0, 0
7001, 8237823, 1, 0, 0
8001, 8210747, 1, 0, 0
9001, 8180838, 1, 0, 0
10000, 8285137, 1, 0, 0
11000, 8345219, 1, 0, 0
12001, 8280545, 1, 0, 0
13001, 8250980, 1, 0, 0
14001, 8114990, 1, 0, 0
15001, 8280212, 1, 0, 0
16000, 8326775, 1, 0, 0
17001, 8360515, 1, 0, 0
18001, 8411327, 1, 0, 0
19001, 8384213, 1, 0, 0
20001, 8193954, 1, 0, 0
21001, 8440893, 1, 0, 0
22002, 8342046, 1, 0, 0
23001, 8256967, 1, 0, 0
24001, 8248662, 1, 0, 0
25001, 8321049, 1, 0, 0
26001, 8132624, 1, 0, 0
27001, 8232219, 1, 0, 0
28001, 8279293, 1, 0, 0
29001, 8234512, 1, 0, 0
30000, 8294446, 1, 0, 0
31001, 8181987, 1, 0, 0
32001, 8392699, 1, 0, 0
33000, 8267586, 1, 0, 0
34001, 8201517, 1, 0, 0
35001, 8165316, 1, 0, 0
36001, 8233427, 1, 0, 0
37001, 8216280, 1, 0, 0
38000, 8152128, 1, 0, 0
39000, 8231194, 1, 0, 0
40000, 8230854, 1, 0, 0
41000, 8407140, 1, 0, 0
42002, 8277745, 1, 0, 0
43001, 8276130, 1, 0, 0
44000, 8245091, 1, 0, 0
45001, 8277609, 1, 0, 0
46000, 8241439, 1, 0, 0
47000, 8217290, 1, 0, 0
48000, 8199148, 1, 0, 0
49000, 8366793, 1, 0, 0
50001, 8197002, 1, 0, 0
51001, 8335916, 1, 0, 0
52001, 8218727, 1, 0, 0
53001, 8285031, 1, 0, 0
54001, 8164369, 1, 0, 0
55000, 8237129, 1, 0, 0
56001, 8223226, 1, 0, 0
57001, 8232149, 1, 0, 0
58000, 8297475, 1, 0, 0
59000, 8307193, 1, 0, 0
60001, 8250167, 1, 0, 0
61001, 8354722, 1, 0, 0
62001, 8212744, 1, 0, 0
63000, 8141667, 1, 0, 0
64001, 8205929, 1, 0, 0
65000, 8332653, 1, 0, 0
66001, 8275998, 1, 0, 0
67000, 8165217, 1, 0, 0
68000, 8267186, 1, 0, 0
68697, 8329930, 1, 0, 0
