1000, 267599, 0, 0, 0
1000, 112039, 1, 0, 0
2000, 105855, 1, 0, 0
2000, 267115, 0, 0, 0
3000, 268434, 0, 0, 0
3000, 105931, 1, 0, 0
4000, 269237, 0, 0, 0
4000, 106670, 1, 0, 0
5000, 266644, 0, 0, 0
5000, 112498, 1, 0, 0
6000, 269990, 0, 0, 0
6000, 110071, 1, 0, 0
7000, 268844, 0, 0, 0
7000, 108709, 1, 0, 0
8000, 268692, 0, 0, 0
8000, 108794, 1, 0, 0
9000, 275049, 0, 0, 0
9000, 113494, 1, 0, 0
10000, 278894, 0, 0, 0
10000, 118070, 1, 0, 0
11000, 274168, 0, 0, 0
11000, 109969, 1, 0, 0
12000, 267158, 0, 0, 0
12000, 113454, 1, 0, 0
13000, 270555, 0, 0, 0
13000, 110709, 1, 0, 0
14000, 275758, 0, 0, 0
14000, 111883, 1, 0, 0
15000, 111363, 1, 0, 0
15000, 272993, 0, 0, 0
16000, 269541, 0, 0, 0
16000, 112040, 1, 0, 0
17000, 110672, 1, 0, 0
17000, 274493, 0, 0, 0
18000, 276692, 0, 0, 0
18000, 109187, 1, 0, 0
19000, 111679, 1, 0, 0
19000, 266487, 0, 0, 0
20000, 275678, 0, 0, 0
20000, 108816, 1, 0, 0
21000, 272999, 0, 0, 0
21000, 109648, 1, 0, 0
22000, 273526, 0, 0, 0
22000, 111434, 1, 0, 0
23000, 111844, 1, 0, 0
23000, 273163, 0, 0, 0
24000, 273540, 0, 0, 0
24000, 110473, 1, 0, 0
25000, 274388, 0, 0, 0
25000, 110485, 1, 0, 0
26000, 268953, 0, 0, 0
26000, 111277, 1, 0, 0
27000, 272427, 0, 0, 0
27000, 108211, 1, 0, 0
28000, 269292, 0, 0, 0
28000, 111582, 1, 0, 0
29000, 111009, 1, 0, 0
29000, 273956, 0, 0, 0
30000, 273160, 0, 0, 0
30000, 110455, 1, 0, 0
31000, 109594, 1, 0, 0
31000, 277254, 0, 0, 0
32000, 110873, 1, 0, 0
32000, 276815, 0, 0, 0
33000, 108096, 1, 0, 0
33000, 277426, 0, 0, 0
34000, 276601, 0, 0, 0
34000, 107042, 1, 0, 0
35000, 275842, 0, 0, 0
35000, 108015, 1, 0, 0
36000, 276883, 0, 0, 0
36000, 106760, 1, 0, 0
37000, 111737, 1, 0, 0
37000, 266642, 0, 0, 0
38000, 117977, 1, 0, 0
38000, 285855, 0, 0, 0
39000, 119702, 1, 0, 0
39000, 283834, 0, 0, 0
40000, 110573, 1, 0, 0
40000, 282476, 0, 0, 0
41000, 280929, 0, 0, 0
41000, 107965, 1, 0, 0
42000, 279344, 0, 0, 0
42000, 108110, 1, 0, 0
43000, 274315, 0, 0, 0
43000, 108621, 1, 0, 0
44000, 106394, 1, 0, 0
44000, 278829, 0, 0, 0
45000, 277096, 0, 0, 0
45000, 106630, 1, 0, 0
46000, 271549, 0, 0, 0
46000, 106410, 1, 0, 0
47000, 107503, 1, 0, 0
47000, 279703, 0, 0, 0
48000, 106573, 1, 0, 0
48000, 277803, 0, 0, 0
49000, 107141, 1, 0, 0
49000, 276483, 0, 0, 0
50000, 274462, 0, 0, 0
50000, 107374, 1, 0, 0
51000, 277746, 0, 0, 0
51000, 107658, 1, 0, 0
52000, 106313, 1, 0, 0
52000, 277847, 0, 0, 0
53000, 276430, 0, 0, 0
53000, 107898, 1, 0, 0
54000, 106809, 1, 0, 0
54000, 280354, 0, 0, 0
55000, 268039, 0, 0, 0
55000, 113208, 1, 0, 0
56000, 275981, 0, 0, 0
56000, 104570, 1, 0, 0
57000, 106606, 1, 0, 0
57000, 271379, 0, 0, 0
58000, 275417, 0, 0, 0
58000, 105556, 1, 0, 0
59000, 105407, 1, 0, 0
59000, 277652, 0, 0, 0
60000, 105645, 1, 0, 0
60000, 272040, 0, 0, 0
61000, 275001, 0, 0, 0
61000, 104722, 1, 0, 0
62000, 278524, 0, 0, 0
62000, 106015, 1, 0, 0
63000, 279286, 0, 0, 0
63000, 107255, 1, 0, 0
64000, 276495, 0, 0, 0
