1001, 7340, 0, 0, 0
1001, 3167, 1, 0, 0
2002, 30073, 0, 0, 0
2002, 12842, 1, 0, 0
3008, 36103, 0, 0, 0
3008, 15357, 1, 0, 0
4008, 36424, 0, 0, 0
4008, 15663, 1, 0, 0
5008, 31490, 0, 0, 0
5008, 13500, 1, 0, 0
6009, 30083, 0, 0, 0
6009, 13036, 1, 0, 0
7008, 30410, 0, 0, 0
7008, 13211, 1, 0, 0
8010, 30286, 0, 0, 0
8010, 12932, 1, 0, 0
9011, 26414, 0, 0, 0
9011, 11378, 1, 0, 0
10011, 30481, 0, 0, 0
10011, 13133, 1, 0, 0
11013, 27985, 0, 0, 0
11013, 11944, 1, 0, 0
12013, 32951, 0, 0, 0
12013, 14376, 1, 0, 0
13014, 29459, 0, 0, 0
13014, 12663, 1, 0, 0
14015, 27460, 0, 0, 0
14015, 11592, 1, 0, 0
15016, 24755, 0, 0, 0
15016, 10563, 1, 0, 0
16017, 16919, 0, 0, 0
16017, 7206, 1, 0, 0
17018, 18122, 0, 0, 0
17018, 7722, 1, 0, 0
18028, 24980, 0, 0, 0
18028, 10642, 1, 0, 0
19029, 18567, 0, 0, 0
19029, 8154, 1, 0, 0
20030, 25558, 0, 0, 0
20030, 10864, 1, 0, 0
21030, 25994, 0, 0, 0
21030, 11403, 1, 0, 0
22031, 33002, 0, 0, 0
22031, 14171, 1, 0, 0
23031, 36111, 0, 0, 0
23031, 15331, 1, 0, 0
24031, 35278, 0, 0, 0
24031, 14921, 1, 0, 0
25032, 22423, 0, 0, 0
25032, 9626, 1, 0, 0
26033, 30374, 0, 0, 0
26033, 12886, 1, 0, 0
27033, 29812, 0, 0, 0
27033, 12781, 1, 0, 0
28034, 29908, 0, 0, 0
28034, 12843, 1, 0, 0
29034, 34482, 0, 0, 0
29034, 14771, 1, 0, 0
30035, 35559, 0, 0, 0
30035, 15144, 1, 0, 0
31036, 36024, 0, 0, 0
31036, 15651, 1, 0, 0
32036, 34518, 0, 0, 0
32036, 14890, 1, 0, 0
33049, 20025, 0, 0, 0
