1000, 289121, 0, 0, 0
1000, 141356, 1, 0, 0
2000, 134600, 1, 0, 0
2000, 285046, 0, 0, 0
3000, 292854, 0, 0, 0
3000, 135756, 1, 0, 0
4000, 291262, 0, 0, 0
4000, 136990, 1, 0, 0
5000, 284605, 0, 0, 0
5000, 141553, 1, 0, 0
6000, 292367, 0, 0, 0
6000, 137602, 1, 0, 0
7000, 289201, 0, 0, 0
7000, 137108, 1, 0, 0
8000, 291960, 0, 0, 0
8000, 137600, 1, 0, 0
9000, 309640, 0, 0, 0
9000, 164453, 1, 0, 0
10000, 355690, 0, 0, 0
10000, 203665, 1, 0, 0
11000, 177294, 1, 0, 0
11000, 324919, 0, 0, 0
12000, 334690, 0, 0, 0
12000, 193325, 1, 0, 0
13000, 391218, 0, 0, 0
13000, 266098, 1, 0, 0
14000, 398115, 0, 0, 0
14000, 262552, 1, 0, 0
15001, 393924, 0, 0, 0
15001, 259708, 1, 0, 0
16000, 374540, 0, 0, 0
16000, 235531, 1, 0, 0
17000, 373535, 0, 0, 0
17000, 237466, 1, 0, 0
18000, 346504, 0, 0, 0
18000, 201062, 1, 0, 0
19000, 185687, 1, 0, 0
19000, 323313, 0, 0, 0
20000, 354586, 0, 0, 0
20000, 212563, 1, 0, 0
21000, 350125, 0, 0, 0
21000, 200782, 1, 0, 0
22000, 332291, 0, 0, 0
22000, 185587, 1, 0, 0
23001, 300769, 0, 0, 0
23001, 149883, 1, 0, 0
24000, 343260, 0, 0, 0
24000, 204577, 1, 0, 0
25000, 347190, 0, 0, 0
25000, 205019, 1, 0, 0
26000, 248926, 1, 0, 0
26000, 390109, 0, 0, 0
27000, 262485, 1, 0, 0
27000, 402597, 0, 0, 0
28000, 261568, 1, 0, 0
28000, 396241, 0, 0, 0
29001, 345381, 0, 0, 0
29001, 208409, 1, 0, 0
30000, 201064, 1, 0, 0
30000, 342146, 0, 0, 0
31000, 211477, 1, 0, 0
31000, 352256, 0, 0, 0
32000, 333376, 0, 0, 0
32000, 193955, 1, 0, 0
33000, 372675, 0, 0, 0
33000, 212483, 1, 0, 0
34000, 341736, 0, 0, 0
34000, 212011, 1, 0, 0
35000, 230097, 1, 0, 0
35000, 372109, 0, 0, 0
36000, 270090, 1, 0, 0
36000, 407614, 0, 0, 0
37000, 426412, 0, 0, 0
37000, 307226, 1, 0, 0
38000, 430410, 0, 0, 0
38000, 298922, 1, 0, 0
39000, 426212, 0, 0, 0
39000, 290512, 1, 0, 0
40000, 349102, 0, 0, 0
40000, 207438, 1, 0, 0
41000, 302844, 0, 0, 0
41000, 150900, 1, 0, 0
42000, 313330, 0, 0, 0
42000, 161689, 1, 0, 0
43000, 315416, 0, 0, 0
43000, 164344, 1, 0, 0
44003, 361590, 0, 0, 0
44003, 216132, 1, 0, 0
45000, 385026, 0, 0, 0
45000, 241090, 1, 0, 0
46000, 365177, 0, 0, 0
46000, 220278, 1, 0, 0
47000, 172956, 1, 0, 0
47000, 316301, 0, 0, 0
48000, 311018, 0, 0, 0
48000, 154925, 1, 0, 0
49000, 283234, 0, 0, 0
49000, 129752, 1, 0, 0
50000, 283019, 0, 0, 0
50000, 127758, 1, 0, 0
51000, 288215, 0, 0, 0
51000, 129738, 1, 0, 0
52000, 125658, 1, 0, 0
52000, 289106, 0, 0, 0
53000, 125973, 1, 0, 0
53000, 289843, 0, 0, 0
54000, 293692, 0, 0, 0
54000, 129017, 1, 0, 0
55000, 128807, 1, 0, 0
55000, 287552, 0, 0, 0
56000, 291585, 0, 0, 0
56000, 128439, 1, 0, 0
57000, 299743, 0, 0, 0
57000, 136831, 1, 0, 0
58000, 125042, 1, 0, 0
58000, 285611, 0, 0, 0
59000, 286796, 0, 0, 0
59000, 124066, 1, 0, 0
60000, 292002, 0, 0, 0
60000, 127905, 1, 0, 0
61000, 287647, 0, 0, 0
61000, 123450, 1, 0, 0
62000, 126305, 1, 0, 0
62000, 285568, 0, 0, 0
63000, 290094, 0, 0, 0
63000, 125794, 1, 0, 0
64000, 289962, 0, 0, 0
64000, 125078, 1, 0, 0
65000, 285124, 0, 0, 0
65000, 126725, 1, 0, 0
66000, 291627, 0, 0, 0
66000, 127108, 1, 0, 0
67000, 131199, 1, 0, 0
67000, 279788, 0, 0, 0
68000, 125756, 1, 0, 0
68000, 288522, 0, 0, 0
69000, 127422, 1, 0, 0
69000, 301996, 0, 0, 0
70000, 127928, 1, 0, 0
70000, 292314, 0, 0, 0
71000, 292328, 0, 0, 0
71000, 126625, 1, 0, 0
72000, 129524, 1, 0, 0
72000, 292184, 0, 0, 0
73000, 293832, 0, 0, 0
73000, 129794, 1, 0, 0
74000, 148955, 1, 0, 0
74000, 307563, 0, 0, 0
75000, 148365, 1, 0, 0
75000, 308849, 0, 0, 0
76000, 289210, 0, 0, 0
76000, 129631, 1, 0, 0
77000, 291801, 0, 0, 0
77000, 127138, 1, 0, 0
78000, 292172, 0, 0, 0
78000, 125903, 1, 0, 0
79000, 127935, 1, 0, 0
79000, 292422, 0, 0, 0
80000, 288623, 0, 0, 0
80000, 128062, 1, 0, 0
81000, 295709, 0, 0, 0
81000, 126764, 1, 0, 0
82000, 128550, 1, 0, 0
82000, 289203, 0, 0, 0
83000, 280293, 0, 0, 0
83000, 129752, 1, 0, 0
84000, 125155, 1, 0, 0
84000, 291812, 0, 0, 0
85000, 125466, 1, 0, 0
85000, 289684, 0, 0, 0
86000, 131473, 1, 0, 0
86000, 296317, 0, 0, 0
87000, 317205, 0, 0, 0
87000, 159267, 1, 0, 0
88000, 292479, 0, 0, 0
88000, 127952, 1, 0, 0
89000, 298793, 0, 0, 0
89000, 135299, 1, 0, 0
90000, 133371, 1, 0, 0
90000, 296115, 0, 0, 0
91000, 161903, 1, 0, 0
91000, 327980, 0, 0, 0
92000, 304769, 0, 0, 0
92000, 142932, 1, 0, 0
93000, 288869, 0, 0, 0
93000, 128835, 1, 0, 0
94000, 283612, 0, 0, 0
94000, 133418, 1, 0, 0
95000, 300262, 0, 0, 0
95000, 137993, 1, 0, 0
