1002, 21479, 0, 0, 0
1002, 9179, 1, 0, 0
2002, 22494, 0, 0, 0
2002, 9581, 1, 0, 0
3009, 23431, 0, 0, 0
3009, 9920, 1, 0, 0
4010, 22749, 0, 0, 0
4010, 9849, 1, 0, 0
5010, 22661, 0, 0, 0
5010, 9757, 1, 0, 0
6010, 24313, 0, 0, 0
6010, 10355, 1, 0, 0
7010, 24240, 0, 0, 0
7010, 10468, 1, 0, 0
8015, 23620, 0, 0, 0
8015, 10343, 1, 0, 0
9016, 22614, 0, 0, 0
9016, 9815, 1, 0, 0
10017, 22615, 0, 0, 0
10017, 9592, 1, 0, 0
11017, 22483, 0, 0, 0
11017, 9612, 1, 0, 0
12017, 20180, 0, 0, 0
12017, 8738, 1, 0, 0
13018, 22086, 0, 0, 0
13018, 9488, 1, 0, 0
14018, 22197, 0, 0, 0
14018, 9504, 1, 0, 0
15036, 20977, 0, 0, 0
15036, 9099, 1, 0, 0
16037, 21797, 0, 0, 0
16037, 9430, 1, 0, 0
17037, 21602, 0, 0, 0
17037, 9338, 1, 0, 0
18038, 23054, 0, 0, 0
18038, 9716, 1, 0, 0
19039, 21003, 0, 0, 0
19039, 8966, 1, 0, 0
20039, 22412, 0, 0, 0
20039, 9544, 1, 0, 0
21039, 21615, 0, 0, 0
21039, 9215, 1, 0, 0
22040, 21114, 0, 0, 0
22040, 9005, 1, 0, 0
23040, 19338, 0, 0, 0
23040, 8461, 1, 0, 0
24040, 18700, 0, 0, 0
24040, 7940, 1, 0, 0
25041, 20246, 0, 0, 0
25041, 8891, 1, 0, 0
26065, 18583, 0, 0, 0
26065, 7964, 1, 0, 0
27066, 20732, 0, 0, 0
27066, 8976, 1, 0, 0
28066, 20924, 0, 0, 0
28066, 8952, 1, 0, 0
29067, 19724, 0, 0, 0
29067, 8306, 1, 0, 0
30067, 20719, 0, 0, 0
30067, 8674, 1, 0, 0
31068, 19655, 0, 0, 0
31068, 8415, 1, 0, 0
32068, 19392, 0, 0, 0
32068, 8370, 1, 0, 0
33069, 20230, 0, 0, 0
33069, 8628, 1, 0, 0
34069, 19726, 0, 0, 0
34069, 8321, 1, 0, 0
35069, 18757, 0, 0, 0
35069, 8040, 1, 0, 0
36070, 18972, 0, 0, 0
36070, 8223, 1, 0, 0
37070, 18266, 0, 0, 0
37070, 7694, 1, 0, 0
38071, 17850, 0, 0, 0
38071, 7671, 1, 0, 0
39073, 18224, 0, 0, 0
39073, 7836, 1, 0, 0
40074, 18939, 0, 0, 0
40074, 8090, 1, 0, 0
41074, 17717, 0, 0, 0
41074, 7685, 1, 0, 0
42075, 16762, 0, 0, 0
42075, 7080, 1, 0, 0
43076, 16776, 0, 0, 0
43076, 7364, 1, 0, 0
44342, 18393, 0, 0, 0
44342, 7947, 1, 0, 0
45343, 17498, 0, 0, 0
45343, 7479, 1, 0, 0
46344, 18623, 0, 0, 0
46344, 7973, 1, 0, 0
47345, 18182, 0, 0, 0
47345, 7727, 1, 0, 0
48346, 20323, 0, 0, 0
48346, 8585, 1, 0, 0
49346, 17819, 0, 0, 0
49346, 7618, 1, 0, 0
50347, 20191, 0, 0, 0
50347, 8656, 1, 0, 0
51347, 17783, 0, 0, 0
51347, 7476, 1, 0, 0
52349, 20137, 0, 0, 0
52349, 8643, 1, 0, 0
53349, 23612, 0, 0, 0
53349, 10154, 1, 0, 0
54349, 21063, 0, 0, 0
54349, 9184, 1, 0, 0
55350, 20375, 0, 0, 0
55350, 8697, 1, 0, 0
56350, 22939, 0, 0, 0
56350, 9844, 1, 0, 0
57350, 25072, 0, 0, 0
57350, 10882, 1, 0, 0
58352, 24817, 0, 0, 0
58352, 10489, 1, 0, 0
59353, 23886, 0, 0, 0
59353, 10183, 1, 0, 0
60354, 25764, 0, 0, 0
60354, 11045, 1, 0, 0
61354, 23184, 0, 0, 0
61354, 9931, 1, 0, 0
62355, 13058, 0, 0, 0
62355, 5733, 1, 0, 0
63355, 16686, 0, 0, 0
63355, 7347, 1, 0, 0
64356, 22811, 0, 0, 0
64356, 9825, 1, 0, 0
65357, 21680, 0, 0, 0
65357, 9272, 1, 0, 0
66358, 18297, 0, 0, 0
66358, 7974, 1, 0, 0
67359, 24169, 0, 0, 0
67359, 10377, 1, 0, 0
68359, 25338, 0, 0, 0
68359, 10570, 1, 0, 0
69360, 26708, 0, 0, 0
69360, 11439, 1, 0, 0
70360, 22978, 0, 0, 0
