1000, 23108, 1, 0, 0
1000, 15551, 0, 0, 0
2000, 15012, 0, 0, 0
2000, 22146, 1, 0, 0
3000, 15091, 0, 0, 0
3000, 22323, 1, 0, 0
4000, 22354, 1, 0, 0
4000, 15211, 0, 0, 0
5000, 15338, 0, 0, 0
5000, 22629, 1, 0, 0
6000, 15458, 0, 0, 0
6000, 22850, 1, 0, 0
7000, 15236, 0, 0, 0
7000, 22557, 1, 0, 0
8000, 22179, 1, 0, 0
8000, 15002, 0, 0, 0
9000, 15591, 0, 0, 0
9000, 22988, 1, 0, 0
10000, 23587, 1, 0, 0
10000, 15860, 0, 0, 0
11000, 15291, 0, 0, 0
11000, 22618, 1, 0, 0
12000, 15385, 0, 0, 0
12000, 22665, 1, 0, 0
13000, 15297, 0, 0, 0
13000, 22384, 1, 0, 0
14000, 15430, 0, 0, 0
14000, 22748, 1, 0, 0
15000, 22744, 1, 0, 0
15000, 15254, 0, 0, 0
16000, 15357, 0, 0, 0
16000, 22643, 1, 0, 0
17000, 15292, 0, 0, 0
17000, 22604, 1, 0, 0
18000, 15253, 0, 0, 0
18000, 22526, 1, 0, 0
19000, 22310, 1, 0, 0
19000, 15107, 0, 0, 0
20000, 15102, 0, 0, 0
20000, 22433, 1, 0, 0
21000, 15201, 0, 0, 0
21000, 22409, 1, 0, 0
22000, 15435, 0, 0, 0
22000, 22713, 1, 0, 0
23000, 15371, 0, 0, 0
23000, 22512, 1, 0, 0
24000, 22382, 1, 0, 0
24000, 15286, 0, 0, 0
25000, 15337, 0, 0, 0
25000, 22678, 1, 0, 0
26000, 22285, 1, 0, 0
26000, 15060, 0, 0, 0
27000, 22300, 1, 0, 0
27000, 15160, 0, 0, 0
28000, 15227, 0, 0, 0
28000, 22498, 1, 0, 0
29000, 22385, 1, 0, 0
29000, 15266, 0, 0, 0
30000, 22502, 1, 0, 0
30000, 15216, 0, 0, 0
31000, 22513, 1, 0, 0
31000, 15318, 0, 0, 0
32000, 15274, 0, 0, 0
32000, 22667, 1, 0, 0
33000, 22415, 1, 0, 0
33000, 15208, 0, 0, 0
34000, 15254, 0, 0, 0
34000, 22470, 1, 0, 0
35000, 15207, 0, 0, 0
35000, 22427, 1, 0, 0
36000, 22302, 1, 0, 0
36000, 15023, 0, 0, 0
37000, 15236, 0, 0, 0
37000, 22474, 1, 0, 0
38000, 16158, 0, 0, 0
38000, 23960, 1, 0, 0
39000, 16411, 0, 0, 0
39000, 24216, 1, 0, 0
40000, 15398, 0, 0, 0
40000, 22817, 1, 0, 0
41000, 22529, 1, 0, 0
41000, 15302, 0, 0, 0
42000, 15388, 0, 0, 0
42000, 22642, 1, 0, 0
43000, 15232, 0, 0, 0
43000, 22503, 1, 0, 0
44000, 15323, 0, 0, 0
44000, 22370, 1, 0, 0
45000, 22760, 1, 0, 0
45000, 15501, 0, 0, 0
46000, 22287, 1, 0, 0
46000, 15227, 0, 0, 0
47000, 22411, 1, 0, 0
47000, 15222, 0, 0, 0
48000, 15107, 0, 0, 0
48000, 22371, 1, 0, 0
49000, 22490, 1, 0, 0
49000, 15292, 0, 0, 0
50000, 15384, 0, 0, 0
50000, 22551, 1, 0, 0
51000, 22662, 1, 0, 0
51000, 15339, 0, 0, 0
52000, 22466, 1, 0, 0
52000, 15299, 0, 0, 0
53000, 22490, 1, 0, 0
53000, 15263, 0, 0, 0
54000, 22797, 1, 0, 0
54000, 15322, 0, 0, 0
55000, 15602, 0, 0, 0
55000, 22745, 1, 0, 0
56000, 22199, 1, 0, 0
56000, 15230, 0, 0, 0
57000, 15206, 0, 0, 0
57000, 22428, 1, 0, 0
58000, 22525, 1, 0, 0
58000, 15266, 0, 0, 0
59000, 15277, 0, 0, 0
59000, 22339, 1, 0, 0
60000, 22251, 1, 0, 0
60000, 15192, 0, 0, 0
61000, 22252, 1, 0, 0
61000, 15252, 0, 0, 0
62000, 22978, 1, 0, 0
62000, 15314, 0, 0, 0
63000, 15354, 0, 0, 0
63000, 22577, 1, 0, 0
64000, 15466, 0, 0, 0
64000, 23051, 1, 0, 0
65000, 15297, 0, 0, 0
65000, 22350, 1, 0, 0
66000, 22649, 1, 0, 0
66000, 15225, 0, 0, 0
67000, 22474, 1, 0, 0
67000, 15293, 0, 0, 0
68000, 15384, 0, 0, 0
68000, 22486, 1, 0, 0
69000, 15329, 0, 0, 0
69000, 22534, 1, 0, 0
70000, 22376, 1, 0, 0
70000, 15158, 0, 0, 0
71000, 15010, 0, 0, 0
71000, 22242, 1, 0, 0
72000, 14993, 0, 0, 0
72000, 22292, 1, 0, 0
73000, 22529, 1, 0, 0
73000, 15296, 0, 0, 0
74000, 22415, 1, 0, 0
74000, 15241, 0, 0, 0
75000, 15292, 0, 0, 0
75000, 22570, 1, 0, 0
76000, 15062, 0, 0, 0
76000, 22260, 1, 0, 0
77000, 15175, 0, 0, 0
77000, 22274, 1, 0, 0
78000, 22432, 1, 0, 0
78000, 15224, 0, 0, 0
79000, 15423, 0, 0, 0
79000, 22600, 1, 0, 0
80000, 15125, 0, 0, 0
80000, 22290, 1, 0, 0
81000, 15300, 0, 0, 0
81000, 22670, 1, 0, 0
82000, 22399, 1, 0, 0
82000, 15168, 0, 0, 0
83000, 14998, 0, 0, 0
83000, 22359, 1, 0, 0
84000, 15298, 0, 0, 0
84000, 22443, 1, 0, 0
85000, 15455, 0, 0, 0
85000, 22651, 1, 0, 0
86000, 22255, 1, 0, 0
86000, 15191, 0, 0, 0
87000, 22374, 1, 0, 0
87000, 15222, 0, 0, 0
88000, 15212, 0, 0, 0
88000, 22458, 1, 0, 0
89000, 15319, 0, 0, 0
89000, 22490, 1, 0, 0
90000, 15574, 0, 0, 0
90000, 22912, 1, 0, 0
91000, 22953, 1, 0, 0
91000, 15387, 0, 0, 0
92000, 15025, 0, 0, 0
92000, 22199, 1, 0, 0
93000, 22352, 1, 0, 0
93000, 15135, 0, 0, 0
94000, 15023, 0, 0, 0
94000, 22258, 1, 0, 0
95000, 22423, 1, 0, 0
95000, 15184, 0, 0, 0
96000, 15107, 0, 0, 0
96000, 22171, 1, 0, 0
97000, 15116, 0, 0, 0
97000, 22405, 1, 0, 0
98000, 16330, 0, 0, 0
98000, 23718, 1, 0, 0
99000, 16318, 0, 0, 0
99000, 23903, 1, 0, 0
100000, 15340, 0, 0, 0
100000, 22692, 1, 0, 0
101000, 15285, 0, 0, 0
101000, 22558, 1, 0, 0
102000, 23832, 1, 0, 0
102000, 16257, 0, 0, 0
103000, 19173, 0, 0, 0
103000, 29416, 1, 0, 0
104000, 30080, 1, 0, 0
104000, 23183, 0, 0, 0
105000, 29168, 1, 0, 0
105000, 20018, 0, 0, 0
106000, 20861, 0, 0, 0
106000, 30292, 1, 0, 0
107000, 29453, 1, 0, 0
107000, 20122, 0, 0, 0
108000, 18170, 0, 0, 0
108000, 26750, 1, 0, 0
109000, 18560, 0, 0, 0
109000, 26380, 1, 0, 0
110000, 18102, 0, 0, 0
110000, 26294, 1, 0, 0
111000, 19907, 0, 0, 0
111000, 29222, 1, 0, 0
112000, 28491, 1, 0, 0
112000, 19437, 0, 0, 0
113000, 29443, 1, 0, 0
113000, 20174, 0, 0, 0
114000, 28535, 1, 0, 0
114000, 19503, 0, 0, 0
115000, 17648, 0, 0, 0
115000, 26119, 1, 0, 0
116000, 25799, 1, 0, 0
116000, 17288, 0, 0, 0
117000, 15513, 0, 0, 0
117000, 22883, 1, 0, 0
118000, 15294, 0, 0, 0
118000, 22413, 1, 0, 0
119000, 15706, 0, 0, 0
119000, 23141, 1, 0, 0
120000, 15290, 0, 0, 0
120000, 22622, 1, 0, 0
