1002, 31114, 0, 0, 0
1002, 13295, 1, 0, 0
2001, 34659, 0, 0, 0
2001, 14666, 1, 0, 0
3007, 31255, 0, 0, 0
3007, 13511, 1, 0, 0
4007, 32901, 0, 0, 0
4007, 14077, 1, 0, 0
5007, 32119, 0, 0, 0
5007, 13866, 1, 0, 0
6007, 31723, 0, 0, 0
6007, 13761, 1, 0, 0
7007, 29233, 0, 0, 0
7007, 12706, 1, 0, 0
8012, 23625, 0, 0, 0
8012, 9956, 1, 0, 0
9014, 20310, 0, 0, 0
9014, 8746, 1, 0, 0
10015, 25928, 0, 0, 0
10015, 11213, 1, 0, 0
11015, 29329, 0, 0, 0
11015, 12544, 1, 0, 0
12016, 32058, 0, 0, 0
12016, 13946, 1, 0, 0
13016, 28984, 0, 0, 0
13016, 12491, 1, 0, 0
14017, 30029, 0, 0, 0
14017, 12769, 1, 0, 0
15018, 29920, 0, 0, 0
15018, 12669, 1, 0, 0
16018, 26530, 0, 0, 0
16018, 11334, 1, 0, 0
17019, 26742, 0, 0, 0
17019, 11488, 1, 0, 0
18020, 28006, 0, 0, 0
18020, 12097, 1, 0, 0
19021, 27052, 0, 0, 0
19021, 11730, 1, 0, 0
20022, 29981, 0, 0, 0
20022, 13030, 1, 0, 0
21022, 31239, 0, 0, 0
21022, 13300, 1, 0, 0
22022, 31699, 0, 0, 0
22022, 13307, 1, 0, 0
23023, 33809, 0, 0, 0
23023, 14406, 1, 0, 0
24024, 31252, 0, 0, 0
24024, 13417, 1, 0, 0
25025, 33335, 0, 0, 0
25025, 14187, 1, 0, 0
26025, 33952, 0, 0, 0
26025, 14548, 1, 0, 0
27025, 29837, 0, 0, 0
27025, 12704, 1, 0, 0
28026, 28500, 0, 0, 0
28026, 12240, 1, 0, 0
29026, 27128, 0, 0, 0
29026, 11626, 1, 0, 0
30028, 26147, 0, 0, 0
30028, 11357, 1, 0, 0
31029, 27829, 0, 0, 0
31029, 12074, 1, 0, 0
32029, 34316, 0, 0, 0
32029, 14595, 1, 0, 0
33031, 32334, 0, 0, 0
33031, 13737, 1, 0, 0
34032, 33025, 0, 0, 0
34032, 14043, 1, 0, 0
35033, 32717, 0, 0, 0
35033, 13918, 1, 0, 0
36033, 32060, 0, 0, 0
36033, 13895, 1, 0, 0
37033, 34278, 0, 0, 0
37033, 14721, 1, 0, 0
38034, 32058, 0, 0, 0
38034, 13833, 1, 0, 0
39035, 28051, 0, 0, 0
39035, 12034, 1, 0, 0
40036, 27237, 0, 0, 0
40036, 11549, 1, 0, 0
41036, 25790, 0, 0, 0
41036, 11031, 1, 0, 0
42037, 28798, 0, 0, 0
42037, 12340, 1, 0, 0
43038, 27565, 0, 0, 0
43038, 11899, 1, 0, 0
44039, 29212, 0, 0, 0
44039, 12772, 1, 0, 0
45040, 33255, 0, 0, 0
45040, 14306, 1, 0, 0
46040, 35440, 0, 0, 0
46040, 15325, 1, 0, 0
47041, 36040, 0, 0, 0
47041, 15136, 1, 0, 0
48042, 35479, 0, 0, 0
48042, 15191, 1, 0, 0
49042, 35027, 0, 0, 0
49042, 15287, 1, 0, 0
50043, 35580, 0, 0, 0
50043, 15340, 1, 0, 0
51043, 35485, 0, 0, 0
51043, 15119, 1, 0, 0
52044, 35886, 0, 0, 0
52044, 15467, 1, 0, 0
53045, 35839, 0, 0, 0
53045, 15185, 1, 0, 0
54046, 35596, 0, 0, 0
54046, 15226, 1, 0, 0
55047, 35126, 0, 0, 0
55047, 15014, 1, 0, 0
56048, 35958, 0, 0, 0
56048, 15346, 1, 0, 0
57048, 35589, 0, 0, 0
57048, 15426, 1, 0, 0
58049, 36268, 0, 0, 0
58049, 15303, 1, 0, 0
59051, 36268, 0, 0, 0
59051, 15535, 1, 0, 0
60051, 35718, 0, 0, 0
60051, 15206, 1, 0, 0
61052, 35683, 0, 0, 0
61052, 15326, 1, 0, 0
62052, 35936, 0, 0, 0
62052, 15357, 1, 0, 0
63054, 35541, 0, 0, 0
63054, 15209, 1, 0, 0
64055, 33039, 0, 0, 0
64055, 14400, 1, 0, 0
65055, 34964, 0, 0, 0
65055, 15003, 1, 0, 0
66056, 35301, 0, 0, 0
66056, 15007, 1, 0, 0
67056, 35535, 0, 0, 0
67056, 15376, 1, 0, 0
68057, 34959, 0, 0, 0
68057, 15116, 1, 0, 0
69057, 36373, 0, 0, 0
