1001, 29362, 0, 0, 0
1001, 12667, 1, 0, 0
2002, 120292, 0, 0, 0
2002, 51372, 1, 0, 0
3008, 144413, 0, 0, 0
3008, 61431, 1, 0, 0
4008, 145697, 0, 0, 0
4008, 62654, 1, 0, 0
5008, 125960, 0, 0, 0
5008, 54000, 1, 0, 0
6009, 120335, 0, 0, 0
6009, 52147, 1, 0, 0
7008, 121643, 0, 0, 0
7008, 52845, 1, 0, 0
8010, 121146, 0, 0, 0
8010, 51728, 1, 0, 0
9011, 105656, 0, 0, 0
9011, 45512, 1, 0, 0
10011, 121924, 0, 0, 0
10011, 52532, 1, 0, 0
11013, 111940, 0, 0, 0
11013, 47776, 1, 0, 0
12013, 131796, 0, 0, 0
12013, 57504, 1, 0, 0
13014, 117840, 0, 0, 0
13014, 50652, 1, 0, 0
14015, 109840, 0, 0, 0
14015, 46368, 1, 0, 0
15016, 99020, 0, 0, 0
15016, 42252, 1, 0, 0
16017, 67676, 0, 0, 0
16017, 28827, 1, 0, 0
17018, 72491, 0, 0, 0
17018, 30889, 1, 0, 0
18028, 99920, 0, 0, 0
18028, 42570, 1, 0, 0
19029, 74269, 0, 0, 0
19029, 32619, 1, 0, 0
20030, 102232, 0, 0, 0
20030, 43456, 1, 0, 0
21030, 103976, 0, 0, 0
21030, 45612, 1, 0, 0
22031, 132008, 0, 0, 0
22031, 56684, 1, 0, 0
23031, 144444, 0, 0, 0
23031, 61324, 1, 0, 0
24031, 141112, 0, 0, 0
24031, 59684, 1, 0, 0
25032, 89692, 0, 0, 0
25032, 38504, 1, 0, 0
26033, 121496, 0, 0, 0
26033, 51544, 1, 0, 0
27033, 119248, 0, 0, 0
27033, 51124, 1, 0, 0
28034, 119632, 0, 0, 0
28034, 51372, 1, 0, 0
29034, 137928, 0, 0, 0
29034, 59084, 1, 0, 0
30035, 142236, 0, 0, 0
30035, 60576, 1, 0, 0
31036, 144099, 0, 0, 0
31036, 62605, 1, 0, 0
32036, 138072, 0, 0, 0
32036, 59560, 1, 0, 0
33049, 80102, 0, 0, 0
33049, 33855, 1, 0, 0
34050, 72592, 0, 0, 0
34050, 31596, 1, 0, 0
35051, 79656, 0, 0, 0
35051, 33382, 1, 0, 0
36051, 71344, 0, 0, 0
36051, 30252, 1, 0, 0
37053, 94101, 0, 0, 0
37053, 40259, 1, 0, 0
38054, 109252, 0, 0, 0
38054, 46252, 1, 0, 0
39054, 103856, 0, 0, 0
39054, 44836, 1, 0, 0
40055, 101618, 0, 0, 0
40055, 43668, 1, 0, 0
41056, 125606, 0, 0, 0
41056, 54261, 1, 0, 0
42057, 124227, 0, 0, 0
42057, 53426, 1, 0, 0
43058, 135152, 0, 0, 0
43058, 57924, 1, 0, 0
44058, 128924, 0, 0, 0
44058, 54836, 1, 0, 0
45059, 108800, 0, 0, 0
45059, 46640, 1, 0, 0
46059, 92732, 0, 0, 0
46059, 39652, 1, 0, 0
47059, 89452, 0, 0, 0
47059, 39052, 1, 0, 0
48059, 108000, 0, 0, 0
48059, 47112, 1, 0, 0
49060, 122612, 0, 0, 0
49060, 52992, 1, 0, 0
50061, 126720, 0, 0, 0
50061, 54404, 1, 0, 0
51061, 131868, 0, 0, 0
51061, 55100, 1, 0, 0
52062, 126824, 0, 0, 0
52062, 54580, 1, 0, 0
53063, 113526, 0, 0, 0
53063, 49262, 1, 0, 0
54063, 109624, 0, 0, 0
54063, 47380, 1, 0, 0
55064, 108708, 0, 0, 0
55064, 47148, 1, 0, 0
56064, 110976, 0, 0, 0
56064, 46876, 1, 0, 0
57065, 123588, 0, 0, 0
57065, 53588, 1, 0, 0
58066, 129352, 0, 0, 0
58066, 55192, 1, 0, 0
59066, 113692, 0, 0, 0
59066, 48588, 1, 0, 0
60067, 120448, 0, 0, 0
60067, 50796, 1, 0, 0
61068, 96419, 0, 0, 0
61068, 41214, 1, 0, 0
62068, 95372, 0, 0, 0
62068, 40596, 1, 0, 0
63069, 100948, 0, 0, 0
63069, 43744, 1, 0, 0
64069, 90520, 0, 0, 0
64069, 39124, 1, 0, 0
65070, 91660, 0, 0, 0
65070, 38729, 1, 0, 0
66071, 91912, 0, 0, 0
66071, 39028, 1, 0, 0
67072, 101984, 0, 0, 0
67072, 43852, 1, 0, 0
68072, 108704, 0, 0, 0
68072, 46052, 1, 0, 0
69073, 107820, 0, 0, 0
69073, 46276, 1, 0, 0
70073, 106824, 0, 0, 0
70073, 45544, 1, 0, 0
71074, 112699, 0, 0, 0
71074, 48647, 1, 0, 0
72075, 118149, 0, 0, 0
72075, 50541, 1, 0, 0
73076, 133336, 0, 0, 0
73076, 57884, 1, 0, 0
74077, 116671, 0, 0, 0
74077, 50061, 1, 0, 0
75078, 100360, 0, 0, 0
75078, 42668, 1, 0, 0
76078, 105392, 0, 0, 0
76078, 45052, 1, 0, 0
77079, 106080, 0, 0, 0
77079, 45740, 1, 0, 0
78079, 104016, 0, 0, 0
78079, 45324, 1, 0, 0
79080, 114897, 0, 0, 0
79080, 48879, 1, 0, 0
80081, 108820, 0, 0, 0
80081, 47156, 1, 0, 0
81081, 125920, 0, 0, 0
81081, 54896, 1, 0, 0
82081, 136424, 0, 0, 0
82081, 57564, 1, 0, 0
83082, 125240, 0, 0, 0
83082, 53440, 1, 0, 0
84083, 126916, 0, 0, 0
84083, 54476, 1, 0, 0
85083, 109700, 0, 0, 0
85083, 47084, 1, 0, 0
86084, 113620, 0, 0, 0
86084, 48552, 1, 0, 0
87086, 108827, 0, 0, 0
87086, 46125, 1, 0, 0
88087, 109898, 0, 0, 0
88087, 47276, 1, 0, 0
89087, 124388, 0, 0, 0
89087, 53664, 1, 0, 0
90088, 126001, 0, 0, 0
90088, 53462, 1, 0, 0
91089, 133964, 0, 0, 0
91089, 57600, 1, 0, 0
92090, 120499, 0, 0, 0
92090, 51888, 1, 0, 0
93091, 113100, 0, 0, 0
93091, 47428, 1, 0, 0
94092, 105926, 0, 0, 0
94092, 45954, 1, 0, 0
95093, 101644, 0, 0, 0
95093, 43200, 1, 0, 0
96093, 105956, 0, 0, 0
96093, 44336, 1, 0, 0
97094, 126208, 0, 0, 0
97094, 53932, 1, 0, 0
98094, 133596, 0, 0, 0
98094, 57860, 1, 0, 0
99095, 139696, 0, 0, 0
