1000, 1543382, 0, 0, 0
1000, 1405891, 1, 0, 0
2000, 338558, 0, 0, 0
2000, 180952, 1, 0, 0
3000, 273571, 0, 0, 0
3000, 115266, 1, 0, 0
4000, 112774, 1, 0, 0
4000, 274058, 0, 0, 0
5000, 294522, 0, 0, 0
5000, 136702, 1, 0, 0
6000, 293114, 0, 0, 0
6000, 151661, 1, 0, 0
7000, 296892, 0, 0, 0
7000, 145646, 1, 0, 0
8000, 298838, 0, 0, 0
8000, 146146, 1, 0, 0
9000, 169443, 1, 0, 0
9000, 322405, 0, 0, 0
10000, 297433, 0, 0, 0
10000, 142942, 1, 0, 0
11000, 318525, 0, 0, 0
11000, 170536, 1, 0, 0
12000, 126821, 1, 0, 0
12000, 287178, 0, 0, 0
13000, 148029, 1, 0, 0
13000, 303237, 0, 0, 0
14000, 313135, 0, 0, 0
14000, 164188, 1, 0, 0
15000, 328406, 0, 0, 0
15000, 188257, 1, 0, 0
16000, 326115, 1, 0, 0
16000, 471970, 0, 0, 0
17000, 276215, 1, 0, 0
17000, 437853, 0, 0, 0
18000, 189352, 1, 0, 0
18000, 335092, 0, 0, 0
19000, 409854, 0, 0, 0
19000, 260614, 1, 0, 0
20000, 327428, 0, 0, 0
20000, 179028, 1, 0, 0
21000, 336508, 0, 0, 0
21000, 182447, 1, 0, 0
22000, 287056, 0, 0, 0
22000, 128891, 1, 0, 0
23000, 272909, 0, 0, 0
23000, 112441, 1, 0, 0
24000, 276981, 0, 0, 0
24000, 115762, 1, 0, 0
25000, 403858, 0, 0, 0
25000, 208960, 1, 0, 0
26000, 293769, 0, 0, 0
26000, 145516, 1, 0, 0
27000, 299144, 0, 0, 0
27000, 146633, 1, 0, 0
28000, 297879, 0, 0, 0
28000, 145955, 1, 0, 0
29000, 281461, 0, 0, 0
29000, 120887, 1, 0, 0
30000, 271855, 0, 0, 0
30000, 115917, 1, 0, 0
31000, 273463, 0, 0, 0
31000, 111666, 1, 0, 0
32000, 281233, 0, 0, 0
32000, 118701, 1, 0, 0
33000, 230858, 1, 0, 0
33000, 400486, 0, 0, 0
34000, 418507, 0, 0, 0
34001, 279881, 1, 0, 0
35000, 387940, 0, 0, 0
