1000, 340333, 0, 0, 0
1000, 182134, 1, 0, 0
2000, 207753, 1, 0, 0
2000, 337476, 0, 0, 0
3000, 349251, 0, 0, 0
3000, 212005, 1, 0, 0
4000, 189499, 1, 0, 0
4000, 329113, 0, 0, 0
5000, 197166, 1, 0, 0
5000, 334590, 0, 0, 0
6000, 207656, 1, 0, 0
6000, 341904, 0, 0, 0
7000, 330769, 0, 0, 0
7000, 195555, 1, 0, 0
8000, 204563, 1, 0, 0
8000, 344710, 0, 0, 0
9000, 345222, 0, 0, 0
9000, 209139, 1, 0, 0
10000, 205552, 1, 0, 0
10000, 343312, 0, 0, 0
11000, 191747, 1, 0, 0
11000, 331959, 0, 0, 0
12000, 343449, 0, 0, 0
12000, 208447, 1, 0, 0
13000, 208775, 1, 0, 0
13000, 346848, 0, 0, 0
14000, 331207, 0, 0, 0
14000, 193613, 1, 0, 0
15000, 236951, 1, 0, 0
15000, 372397, 0, 0, 0
16000, 375753, 0, 0, 0
16000, 243077, 1, 0, 0
17000, 188183, 1, 0, 0
17000, 318658, 0, 0, 0
18000, 342201, 0, 0, 0
18000, 206069, 1, 0, 0
19000, 207709, 1, 0, 0
19000, 347309, 0, 0, 0
20000, 193669, 1, 0, 0
20000, 333922, 0, 0, 0
21000, 337628, 0, 0, 0
21000, 201097, 1, 0, 0
22000, 327898, 0, 0, 0
22000, 191726, 1, 0, 0
23000, 180714, 1, 0, 0
23000, 322739, 0, 0, 0
24000, 184664, 1, 0, 0
24000, 324580, 0, 0, 0
25000, 319678, 0, 0, 0
25000, 177975, 1, 0, 0
26000, 293143, 0, 0, 0
26000, 151652, 1, 0, 0
27000, 295309, 0, 0, 0
27000, 140758, 1, 0, 0
28000, 148838, 1, 0, 0
28000, 299086, 0, 0, 0
29000, 146780, 1, 0, 0
29000, 298534, 0, 0, 0
30000, 187575, 1, 0, 0
30000, 324846, 0, 0, 0
31000, 324771, 0, 0, 0
31000, 180934, 1, 0, 0
32000, 183188, 1, 0, 0
32000, 324229, 0, 0, 0
33000, 320971, 0, 0, 0
33000, 178964, 1, 0, 0
34000, 322537, 0, 0, 0
34000, 182895, 1, 0, 0
35000, 318626, 0, 0, 0
35000, 181059, 1, 0, 0
36000, 323426, 0, 0, 0
36000, 180958, 1, 0, 0
37000, 322132, 0, 0, 0
37000, 185083, 1, 0, 0
38000, 305171, 0, 0, 0
38000, 156965, 1, 0, 0
39000, 294613, 0, 0, 0
39000, 144064, 1, 0, 0
40000, 147159, 1, 0, 0
40000, 300676, 0, 0, 0
41000, 310737, 0, 0, 0
41000, 161375, 1, 0, 0
42000, 343519, 0, 0, 0
42000, 200062, 1, 0, 0
43000, 328664, 0, 0, 0
43000, 183760, 1, 0, 0
44000, 183115, 1, 0, 0
44000, 330060, 0, 0, 0
45000, 329195, 0, 0, 0
45000, 184766, 1, 0, 0
46000, 143035, 1, 0, 0
46000, 300473, 0, 0, 0
47000, 147375, 1, 0, 0
47000, 297626, 0, 0, 0
48000, 296122, 0, 0, 0
48000, 147264, 1, 0, 0
49000, 147289, 1, 0, 0
49000, 299177, 0, 0, 0
50000, 332631, 0, 0, 0
50000, 187172, 1, 0, 0
51000, 330999, 0, 0, 0
51000, 186119, 1, 0, 0
52000, 326402, 0, 0, 0
52000, 176452, 1, 0, 0
53000, 333660, 0, 0, 0
53000, 181776, 1, 0, 0
54000, 146734, 1, 0, 0
54000, 300345, 0, 0, 0
55000, 303016, 0, 0, 0
55000, 139465, 1, 0, 0
56000, 304638, 0, 0, 0
56000, 145546, 1, 0, 0
57000, 149853, 1, 0, 0
57000, 306820, 0, 0, 0
58000, 326289, 0, 0, 0
58000, 182223, 1, 0, 0
59000, 183779, 1, 0, 0
59000, 332099, 0, 0, 0
60000, 331856, 0, 0, 0
60000, 183121, 1, 0, 0
61000, 330243, 0, 0, 0
61000, 174394, 1, 0, 0
62000, 298144, 0, 0, 0
62000, 139047, 1, 0, 0
63000, 296476, 0, 0, 0
63000, 134113, 1, 0, 0
64000, 297573, 0, 0, 0
64000, 136578, 1, 0, 0
65000, 136649, 1, 0, 0
65000, 300380, 0, 0, 0
66000, 291151, 0, 0, 0
66000, 136347, 1, 0, 0
67000, 301995, 0, 0, 0
67000, 143576, 1, 0, 0
68000, 142099, 1, 0, 0
68000, 289242, 0, 0, 0
69000, 140515, 1, 0, 0
69000, 300632, 0, 0, 0
70000, 174652, 1, 0, 0
70000, 317511, 0, 0, 0
71000, 321046, 0, 0, 0
71000, 174183, 1, 0, 0
72000, 170016, 1, 0, 0
72000, 322117, 0, 0, 0
73000, 319644, 0, 0, 0
73000, 169918, 1, 0, 0
74000, 297409, 0, 0, 0
74000, 141046, 1, 0, 0
75000, 300100, 0, 0, 0
75000, 137615, 1, 0, 0
76000, 298529, 0, 0, 0
76000, 135839, 1, 0, 0
77000, 298149, 0, 0, 0
77000, 136109, 1, 0, 0
78000, 172421, 1, 0, 0
78000, 319091, 0, 0, 0
79000, 324232, 0, 0, 0
79000, 173064, 1, 0, 0
80000, 323455, 0, 0, 0
80000, 176321, 1, 0, 0
81000, 173332, 1, 0, 0
81000, 324718, 0, 0, 0
82000, 137925, 1, 0, 0
82000, 297128, 0, 0, 0
83000, 132826, 1, 0, 0
83000, 296945, 0, 0, 0
84000, 298009, 0, 0, 0
84000, 137131, 1, 0, 0
85000, 289998, 0, 0, 0
85000, 142872, 1, 0, 0
86000, 132511, 1, 0, 0
86000, 291660, 0, 0, 0
87000, 295658, 0, 0, 0
87000, 133694, 1, 0, 0
88000, 296313, 0, 0, 0
88000, 132501, 1, 0, 0
89000, 294940, 0, 0, 0
89000, 139413, 1, 0, 0
90000, 296987, 0, 0, 0
90000, 134103, 1, 0, 0
91000, 297732, 0, 0, 0
91000, 133238, 1, 0, 0
92000, 296961, 0, 0, 0
92000, 133764, 1, 0, 0
93000, 294780, 0, 0, 0
93000, 137167, 1, 0, 0
94000, 325071, 0, 0, 0
94000, 173117, 1, 0, 0
95000, 320182, 0, 0, 0
95000, 169410, 1, 0, 0
96000, 175274, 1, 0, 0
96000, 317477, 0, 0, 0
97000, 315201, 0, 0, 0
97000, 180832, 1, 0, 0
98000, 299476, 0, 0, 0
98000, 133039, 1, 0, 0
99000, 297865, 0, 0, 0
99000, 135843, 1, 0, 0
100000, 299878, 0, 0, 0
100000, 137005, 1, 0, 0
101000, 309001, 0, 0, 0
101000, 148801, 1, 0, 0
102000, 330752, 0, 0, 0
102000, 180844, 1, 0, 0
103000, 321331, 0, 0, 0
103000, 170667, 1, 0, 0
104000, 173495, 1, 0, 0
104000, 324385, 0, 0, 0
105000, 324058, 0, 0, 0
105000, 172503, 1, 0, 0
106000, 294756, 0, 0, 0
106000, 135205, 1, 0, 0
107000, 296061, 0, 0, 0
107000, 133595, 1, 0, 0
108000, 299728, 0, 0, 0
108000, 135085, 1, 0, 0
109000, 138027, 1, 0, 0
109000, 295162, 0, 0, 0
110000, 322924, 0, 0, 0
110000, 174843, 1, 0, 0
111000, 167823, 1, 0, 0
111000, 319732, 0, 0, 0
112000, 319059, 0, 0, 0
112000, 169230, 1, 0, 0
113000, 314335, 0, 0, 0
113000, 168361, 1, 0, 0
114000, 134673, 1, 0, 0
114000, 296688, 0, 0, 0
115000, 299118, 0, 0, 0
115000, 134246, 1, 0, 0
116000, 299430, 0, 0, 0
116000, 134530, 1, 0, 0
117000, 298514, 0, 0, 0
117000, 141358, 1, 0, 0
118000, 325726, 0, 0, 0
118000, 171522, 1, 0, 0
119000, 331537, 0, 0, 0
119000, 183976, 1, 0, 0
120000, 178895, 1, 0, 0
120000, 327152, 0, 0, 0
120000, 531088, 0, 0, 0
120000, 457859, 1, 0, 0
