1000, 43645, 1, 0, 0
2000, 55409, 1, 0, 0
3000, 59151, 1, 0, 0
4000, 51700, 1, 0, 0
5000, 49646, 1, 0, 0
6008, 67224, 1, 0, 0
7000, 66291, 1, 0, 0
8000, 68996, 1, 0, 0
9000, 67962, 1, 0, 0
10000, 68052, 1, 0, 0
11000, 65765, 1, 0, 0
12000, 69010, 1, 0, 0
13000, 80907, 1, 0, 0
14028, 94495, 1, 0, 0
15000, 73803, 1, 0, 0
16000, 39594, 1, 0, 0
17000, 35372, 1, 0, 0
18000, 33824, 1, 0, 0
19000, 31015, 1, 0, 0
20000, 31420, 1, 0, 0
21000, 30242, 1, 0, 0
22000, 33364, 1, 0, 0
23000, 35899, 1, 0, 0
24000, 34633, 1, 0, 0
25001, 35513, 1, 0, 0
26001, 31640, 1, 0, 0
27000, 29902, 1, 0, 0
28000, 29991, 1, 0, 0
29001, 30074, 1, 0, 0
30000, 30699, 1, 0, 0
31000, 30294, 1, 0, 0
32000, 32014, 1, 0, 0
33000, 31797, 1, 0, 0
34000, 31484, 1, 0, 0
35000, 37043, 1, 0, 0
36000, 36788, 1, 0, 0
37000, 33967, 1, 0, 0
38000, 35466, 1, 0, 0
39000, 31564, 1, 0, 0
40000, 30614, 1, 0, 0
41000, 29971, 1, 0, 0
42000, 35225, 1, 0, 0
43000, 33941, 1, 0, 0
44000, 31543, 1, 0, 0
45000, 31142, 1, 0, 0
46000, 27608, 1, 0, 0
47000, 24540, 1, 0, 0
48000, 23049, 1, 0, 0
49000, 22995, 1, 0, 0
50000, 23606, 1, 0, 0
51000, 23141, 1, 0, 0
52000, 25008, 1, 0, 0
53000, 23743, 1, 0, 0
54000, 23472, 1, 0, 0
55000, 26130, 1, 0, 0
56018, 25908, 1, 0, 0
57000, 32812, 1, 0, 0
58000, 28331, 1, 0, 0
59000, 30560, 1, 0, 0
60000, 28756, 1, 0, 0
61000, 28577, 1, 0, 0
62000, 28515, 1, 0, 0
63000, 28249, 1, 0, 0
64000, 27940, 1, 0, 0
65000, 27633, 1, 0, 0
66000, 29214, 1, 0, 0
67000, 28143, 1, 0, 0
68000, 28832, 1, 0, 0
69000, 27815, 1, 0, 0
70000, 28654, 1, 0, 0
71000, 28117, 1, 0, 0
72000, 28752, 1, 0, 0
73000, 27700, 1, 0, 0
74000, 28640, 1, 0, 0
75000, 27981, 1, 0, 0
76000, 26811, 1, 0, 0
77000, 27468, 1, 0, 0
78000, 27787, 1, 0, 0
79000, 27243, 1, 0, 0
80000, 28094, 1, 0, 0
81000, 27884, 1, 0, 0
82000, 29316, 1, 0, 0
83000, 26896, 1, 0, 0
84000, 26504, 1, 0, 0
85000, 27454, 1, 0, 0
86000, 26846, 1, 0, 0
87000, 25499, 1, 0, 0
88000, 23114, 1, 0, 0
89000, 24710, 1, 0, 0
90000, 30320, 1, 0, 0
91000, 35391, 1, 0, 0
92000, 41768, 1, 0, 0
93000, 26899, 1, 0, 0
94000, 26976, 1, 0, 0
95000, 24691, 1, 0, 0
96000, 24224, 1, 0, 0
97000, 24505, 1, 0, 0
98000, 23845, 1, 0, 0
99000, 25532, 1, 0, 0
100000, 23420, 1, 0, 0
101000, 24489, 1, 0, 0
102000, 23801, 1, 0, 0
103000, 26287, 1, 0, 0
104000, 23832, 1, 0, 0
105000, 23180, 1, 0, 0
106000, 24142, 1, 0, 0
107000, 24415, 1, 0, 0
108000, 24739, 1, 0, 0
109000, 23235, 1, 0, 0
110000, 25058, 1, 0, 0
111000, 23431, 1, 0, 0
112000, 23261, 1, 0, 0
113000, 24273, 1, 0, 0
114000, 23347, 1, 0, 0
115000, 24579, 1, 0, 0
116000, 24339, 1, 0, 0
117000, 24313, 1, 0, 0
118000, 25843, 1, 0, 0
119000, 24489, 1, 0, 0
120000, 24043, 1, 0, 0
