1002, 60152, 0, 0, 0
2002, 64294, 0, 0, 0
3007, 59632, 0, 0, 0
4007, 62962, 0, 0, 0
5007, 66333, 0, 0, 0
6006, 66865, 0, 0, 0
7005, 66707, 0, 0, 0
8006, 65770, 0, 0, 0
9006, 65933, 0, 0, 0
10006, 63888, 0, 0, 0
11008, 63401, 0, 0, 0
12006, 65889, 0, 0, 0
13007, 65015, 0, 0, 0
14007, 65756, 0, 0, 0
15007, 64841, 0, 0, 0
16006, 67308, 0, 0, 0
17007, 66896, 0, 0, 0
18006, 63782, 0, 0, 0
19007, 63424, 0, 0, 0
20006, 60585, 0, 0, 0
21007, 62872, 0, 0, 0
22006, 66631, 0, 0, 0
23007, 65499, 0, 0, 0
24007, 65051, 0, 0, 0
25007, 68160, 0, 0, 0
26006, 67529, 0, 0, 0
27006, 66704, 0, 0, 0
28006, 67303, 0, 0, 0
29006, 68071, 0, 0, 0
30006, 67309, 0, 0, 0
31007, 68088, 0, 0, 0
32006, 65779, 0, 0, 0
33006, 68535, 0, 0, 0
34006, 68012, 0, 0, 0
35006, 68202, 0, 0, 0
36006, 67366, 0, 0, 0
37007, 67755, 0, 0, 0
38006, 65897, 0, 0, 0
39006, 67485, 0, 0, 0
40008, 67155, 0, 0, 0
41009, 68123, 0, 0, 0
42009, 67939, 0, 0, 0
43010, 63943, 0, 0, 0
44010, 65271, 0, 0, 0
45011, 66359, 0, 0, 0
46011, 66869, 0, 0, 0
47012, 65298, 0, 0, 0
48013, 64723, 0, 0, 0
49014, 58519, 0, 0, 0
50014, 62362, 0, 0, 0
51014, 59639, 0, 0, 0
52016, 62322, 0, 0, 0
53016, 61635, 0, 0, 0
54016, 65478, 0, 0, 0
55017, 68201, 0, 0, 0
56017, 67211, 0, 0, 0
57018, 68429, 0, 0, 0
58019, 67512, 0, 0, 0
59020, 66295, 0, 0, 0
60020, 62964, 0, 0, 0
61021, 63991, 0, 0, 0
62021, 67286, 0, 0, 0
63021, 68234, 0, 0, 0
64022, 66830, 0, 0, 0
65022, 67009, 0, 0, 0
66022, 63464, 0, 0, 0
67023, 66819, 0, 0, 0
68024, 64168, 0, 0, 0
69024, 65016, 0, 0, 0
70025, 68730, 0, 0, 0
71025, 63682, 0, 0, 0
72026, 65372, 0, 0, 0
73027, 62719, 0, 0, 0
74028, 68137, 0, 0, 0
75029, 67935, 0, 0, 0
76029, 64778, 0, 0, 0
77030, 67863, 0, 0, 0
78031, 68583, 0, 0, 0
79031, 61662, 0, 0, 0
80032, 64283, 0, 0, 0
81032, 62553, 0, 0, 0
82033, 67262, 0, 0, 0
83033, 66364, 0, 0, 0
84033, 67547, 0, 0, 0
85034, 64836, 0, 0, 0
86035, 65154, 0, 0, 0
87035, 67355, 0, 0, 0
88036, 64752, 0, 0, 0
89037, 63057, 0, 0, 0
90037, 65810, 0, 0, 0
91038, 68373, 0, 0, 0
92038, 66262, 0, 0, 0
93039, 66762, 0, 0, 0
94040, 67506, 0, 0, 0
95040, 66743, 0, 0, 0
96040, 66731, 0, 0, 0
97041, 66761, 0, 0, 0
98041, 66922, 0, 0, 0
99042, 65436, 0, 0, 0
100042, 62662, 0, 0, 0
101043, 67430, 0, 0, 0
102043, 67627, 0, 0, 0
103044, 64265, 0, 0, 0
104044, 65266, 0, 0, 0
105045, 65767, 0, 0, 0
106045, 67258, 0, 0, 0
107046, 67152, 0, 0, 0
108046, 67616, 0, 0, 0
109046, 60634, 0, 0, 0
110047, 58480, 0, 0, 0
111047, 61457, 0, 0, 0
112048, 61798, 0, 0, 0
113049, 63367, 0, 0, 0
114050, 64273, 0, 0, 0
115051, 68656, 0, 0, 0
116051, 64045, 0, 0, 0
117052, 66161, 0, 0, 0
118053, 66115, 0, 0, 0
119053, 66858, 0, 0, 0
120053, 62748, 0, 0, 0
