1002, 37319, 1, 0, 0
2002, 36714, 1, 0, 0
3006, 37690, 1, 0, 0
4007, 34638, 1, 0, 0
5007, 36971, 1, 0, 0
6008, 35897, 1, 0, 0
7009, 31941, 1, 0, 0
8044, 20473, 1, 0, 0
9045, 20213, 1, 0, 0
10070, 18616, 1, 0, 0
11070, 18672, 1, 0, 0
12070, 20666, 1, 0, 0
13070, 21318, 1, 0, 0
14071, 21913, 1, 0, 0
15071, 22270, 1, 0, 0
16071, 22220, 1, 0, 0
17072, 21206, 1, 0, 0
18072, 19541, 1, 0, 0
19072, 17640, 1, 0, 0
20073, 17379, 1, 0, 0
21074, 22025, 1, 0, 0
22075, 28467, 1, 0, 0
23075, 32658, 1, 0, 0
24076, 36615, 1, 0, 0
25077, 38169, 1, 0, 0
26077, 36184, 1, 0, 0
27077, 36691, 1, 0, 0
28078, 36922, 1, 0, 0
29078, 37266, 1, 0, 0
30078, 36578, 1, 0, 0
31079, 34120, 1, 0, 0
32080, 34223, 1, 0, 0
33081, 36554, 1, 0, 0
34081, 37121, 1, 0, 0
35081, 34565, 1, 0, 0
36082, 35622, 1, 0, 0
37083, 36683, 1, 0, 0
38084, 36395, 1, 0, 0
39086, 35291, 1, 0, 0
40087, 36462, 1, 0, 0
41087, 35613, 1, 0, 0
42088, 35453, 1, 0, 0
43089, 34677, 1, 0, 0
44089, 36954, 1, 0, 0
45089, 37606, 1, 0, 0
46090, 37702, 1, 0, 0
47090, 36161, 1, 0, 0
48091, 36665, 1, 0, 0
49091, 34124, 1, 0, 0
50092, 29774, 1, 0, 0
51093, 32232, 1, 0, 0
52093, 23570, 1, 0, 0
53094, 21497, 1, 0, 0
54094, 20275, 1, 0, 0
55095, 18911, 1, 0, 0
56095, 17125, 1, 0, 0
57096, 20544, 1, 0, 0
58097, 19654, 1, 0, 0
59097, 21402, 1, 0, 0
60098, 20973, 1, 0, 0
61098, 19920, 1, 0, 0
62098, 18637, 1, 0, 0
63099, 21116, 1, 0, 0
64100, 21041, 1, 0, 0
65101, 29088, 1, 0, 0
66101, 33137, 1, 0, 0
67101, 32277, 1, 0, 0
68102, 35479, 1, 0, 0
69103, 33849, 1, 0, 0
70104, 33505, 1, 0, 0
71104, 33951, 1, 0, 0
72105, 29663, 1, 0, 0
73106, 22534, 1, 0, 0
74106, 19674, 1, 0, 0
75107, 18287, 1, 0, 0
76108, 15597, 1, 0, 0
77109, 19013, 1, 0, 0
78110, 18092, 1, 0, 0
79110, 18942, 1, 0, 0
80111, 19850, 1, 0, 0
81111, 19627, 1, 0, 0
82112, 19943, 1, 0, 0
83113, 21614, 1, 0, 0
84113, 19483, 1, 0, 0
85114, 19442, 1, 0, 0
86115, 19152, 1, 0, 0
87116, 21208, 1, 0, 0
88117, 24289, 1, 0, 0
89118, 28554, 1, 0, 0
90118, 27087, 1, 0, 0
91118, 26338, 1, 0, 0
92119, 31852, 1, 0, 0
93119, 34712, 1, 0, 0
94120, 35886, 1, 0, 0
95121, 35927, 1, 0, 0
96121, 31129, 1, 0, 0
97122, 26176, 1, 0, 0
98122, 27086, 1, 0, 0
99123, 26394, 1, 0, 0
100123, 30731, 1, 0, 0
101124, 36469, 1, 0, 0
102125, 35282, 1, 0, 0
103125, 37203, 1, 0, 0
104126, 35989, 1, 0, 0
105127, 36702, 1, 0, 0
106127, 37102, 1, 0, 0
107127, 36688, 1, 0, 0
108128, 36785, 1, 0, 0
109129, 33983, 1, 0, 0
110129, 34547, 1, 0, 0
111129, 33367, 1, 0, 0
112129, 28364, 1, 0, 0
113130, 24749, 1, 0, 0
114131, 20955, 1, 0, 0
115131, 18927, 1, 0, 0
116131, 19069, 1, 0, 0
117132, 19750, 1, 0, 0
118132, 21411, 1, 0, 0
119132, 19967, 1, 0, 0
120133, 16973, 1, 0, 0
