1000, 249947, 1, 0, 0
2000, 254797, 1, 0, 0
3000, 248749, 1, 0, 0
4000, 269463, 1, 0, 0
5000, 253775, 1, 0, 0
6000, 259718, 1, 0, 0
7000, 288295, 1, 0, 0
8001, 443689, 1, 0, 0
9000, 455122, 1, 0, 0
10000, 450686, 1, 0, 0
11000, 515852, 1, 0, 0
12000, 442869, 1, 0, 0
13000, 425156, 1, 0, 0
14000, 419541, 1, 0, 0
15000, 412676, 1, 0, 0
16000, 410066, 1, 0, 0
17000, 426824, 1, 0, 0
18000, 484481, 1, 0, 0
19002, 529282, 1, 0, 0
20002, 576763, 1, 0, 0
21000, 425198, 1, 0, 0
22000, 334158, 1, 0, 0
23000, 285139, 1, 0, 0
24000, 258865, 1, 0, 0
25000, 245985, 1, 0, 0
26000, 259734, 1, 0, 0
27000, 254818, 1, 0, 0
28000, 254199, 1, 0, 0
29000, 251517, 1, 0, 0
30000, 257343, 1, 0, 0
31000, 271075, 1, 0, 0
32000, 272027, 1, 0, 0
33000, 257290, 1, 0, 0
34000, 253386, 1, 0, 0
35003, 255317, 1, 0, 0
36000, 281365, 1, 0, 0
37000, 256265, 1, 0, 0
38000, 256463, 1, 0, 0
39000, 263246, 1, 0, 0
40000, 260715, 1, 0, 0
41000, 257212, 1, 0, 0
42000, 263002, 1, 0, 0
43000, 273487, 1, 0, 0
44000, 257240, 1, 0, 0
45000, 249647, 1, 0, 0
46000, 249760, 1, 0, 0
47000, 258988, 1, 0, 0
48000, 255882, 1, 0, 0
49000, 266006, 1, 0, 0
50001, 319983, 1, 0, 0
51000, 283541, 1, 0, 0
52000, 379054, 1, 0, 0
53000, 420062, 1, 0, 0
54000, 450636, 1, 0, 0
55000, 456963, 1, 0, 0
56000, 544080, 1, 0, 0
57000, 455169, 1, 0, 0
58001, 459297, 1, 0, 0
59000, 428857, 1, 0, 0
60000, 437808, 1, 0, 0
61000, 454973, 1, 0, 0
62000, 477194, 1, 0, 0
63000, 443322, 1, 0, 0
64000, 428121, 1, 0, 0
65000, 334263, 1, 0, 0
66000, 279992, 1, 0, 0
67000, 284291, 1, 0, 0
68000, 266274, 1, 0, 0
69000, 265099, 1, 0, 0
70000, 308382, 1, 0, 0
71000, 267300, 1, 0, 0
72000, 304775, 1, 0, 0
73000, 397588, 1, 0, 0
74000, 449835, 1, 0, 0
75000, 502948, 1, 0, 0
76000, 569169, 1, 0, 0
77002, 474148, 1, 0, 0
78000, 498289, 1, 0, 0
79000, 475122, 1, 0, 0
80000, 467192, 1, 0, 0
81000, 467151, 1, 0, 0
82000, 458961, 1, 0, 0
83000, 426656, 1, 0, 0
84000, 472416, 1, 0, 0
85002, 478886, 1, 0, 0
86000, 476970, 1, 0, 0
87000, 426403, 1, 0, 0
88000, 395459, 1, 0, 0
89001, 309900, 1, 0, 0
90000, 344066, 1, 0, 0
91000, 345948, 1, 0, 0
92000, 293640, 1, 0, 0
93000, 270234, 1, 0, 0
94000, 258501, 1, 0, 0
95000, 260290, 1, 0, 0
96000, 290484, 1, 0, 0
97000, 351051, 1, 0, 0
98000, 345911, 1, 0, 0
99000, 338702, 1, 0, 0
100000, 310194, 1, 0, 0
101000, 257094, 1, 0, 0
102000, 262050, 1, 0, 0
103000, 251726, 1, 0, 0
104000, 258764, 1, 0, 0
105000, 256964, 1, 0, 0
106000, 251429, 1, 0, 0
107000, 253375, 1, 0, 0
108000, 257037, 1, 0, 0
109000, 269901, 1, 0, 0
110000, 271373, 1, 0, 0
111000, 268374, 1, 0, 0
112000, 317269, 1, 0, 0
113000, 362192, 1, 0, 0
114000, 435054, 1, 0, 0
115000, 476897, 1, 0, 0
116000, 481456, 1, 0, 0
117000, 461718, 1, 0, 0
118000, 425788, 1, 0, 0
119000, 446338, 1, 0, 0
120000, 469308, 1, 0, 0
120000, 381903, 1, 0, 0
