1000, 16598, 0, 0, 0
2000, 16157, 0, 0, 0
3000, 16816, 0, 0, 0
4000, 15890, 0, 0, 0
5000, 15777, 0, 0, 0
6000, 15680, 0, 0, 0
7000, 15629, 0, 0, 0
8000, 15966, 0, 0, 0
9000, 15855, 0, 0, 0
10000, 16067, 0, 0, 0
11000, 15811, 0, 0, 0
12000, 15965, 0, 0, 0
13000, 15727, 0, 0, 0
14000, 15755, 0, 0, 0
15000, 15829, 0, 0, 0
16000, 15777, 0, 0, 0
17000, 15670, 0, 0, 0
18000, 15776, 0, 0, 0
19000, 15775, 0, 0, 0
20000, 15856, 0, 0, 0
21000, 15928, 0, 0, 0
22000, 15814, 0, 0, 0
23000, 15675, 0, 0, 0
24000, 15626, 0, 0, 0
25000, 15752, 0, 0, 0
26000, 15770, 0, 0, 0
27000, 15616, 0, 0, 0
28000, 15744, 0, 0, 0
29000, 15694, 0, 0, 0
30000, 16103, 0, 0, 0
31000, 15740, 0, 0, 0
32000, 15768, 0, 0, 0
33000, 15717, 0, 0, 0
34000, 15942, 0, 0, 0
35000, 15891, 0, 0, 0
36000, 15919, 0, 0, 0
37000, 16021, 0, 0, 0
38000, 16057, 0, 0, 0
39000, 15988, 0, 0, 0
40000, 15493, 0, 0, 0
41000, 16484, 0, 0, 0
42000, 16596, 0, 0, 0
43000, 16538, 0, 0, 0
44000, 16220, 0, 0, 0
45000, 15661, 0, 0, 0
46000, 15666, 0, 0, 0
47000, 15558, 0, 0, 0
48000, 15490, 0, 0, 0
49000, 15729, 0, 0, 0
50000, 15640, 0, 0, 0
51000, 15687, 0, 0, 0
52000, 15698, 0, 0, 0
53000, 15892, 0, 0, 0
54000, 16121, 0, 0, 0
55000, 15817, 0, 0, 0
56000, 15698, 0, 0, 0
57000, 15753, 0, 0, 0
58000, 15876, 0, 0, 0
59000, 15702, 0, 0, 0
60000, 15701, 0, 0, 0
61000, 15666, 0, 0, 0
62000, 15743, 0, 0, 0
63000, 16526, 0, 0, 0
64000, 18036, 0, 0, 0
65000, 15792, 0, 0, 0
66000, 15712, 0, 0, 0
67000, 15679, 0, 0, 0
68000, 16001, 0, 0, 0
69000, 15738, 0, 0, 0
70000, 15943, 0, 0, 0
71000, 15704, 0, 0, 0
72000, 16295, 0, 0, 0
73000, 16090, 0, 0, 0
74000, 15659, 0, 0, 0
75000, 16030, 0, 0, 0
76000, 15847, 0, 0, 0
77000, 15633, 0, 0, 0
78000, 15846, 0, 0, 0
79000, 15770, 0, 0, 0
80000, 15856, 0, 0, 0
81000, 15830, 0, 0, 0
82000, 15929, 0, 0, 0
83000, 16116, 0, 0, 0
84000, 15807, 0, 0, 0
85000, 15833, 0, 0, 0
86000, 15813, 0, 0, 0
87000, 15576, 0, 0, 0
88000, 15603, 0, 0, 0
89000, 15700, 0, 0, 0
90000, 15730, 0, 0, 0
91000, 15619, 0, 0, 0
92000, 15486, 0, 0, 0
93000, 16291, 0, 0, 0
94000, 18973, 0, 0, 0
95000, 19469, 0, 0, 0
96000, 19025, 0, 0, 0
97000, 19107, 0, 0, 0
98000, 17198, 0, 0, 0
99000, 15872, 0, 0, 0
100000, 15903, 0, 0, 0
101000, 15704, 0, 0, 0
102000, 15762, 0, 0, 0
103000, 15678, 0, 0, 0
104000, 16163, 0, 0, 0
105000, 15695, 0, 0, 0
106000, 15836, 0, 0, 0
107000, 15909, 0, 0, 0
108000, 15633, 0, 0, 0
109000, 15827, 0, 0, 0
110000, 15633, 0, 0, 0
111000, 15685, 0, 0, 0
112000, 15562, 0, 0, 0
