1000, 244126, 0, 0, 0
1000, 137553, 1, 0, 0
2000, 240666, 0, 0, 0
2000, 138343, 1, 0, 0
3000, 144940, 1, 0, 0
3000, 252946, 0, 0, 0
4000, 131448, 1, 0, 0
4000, 241160, 0, 0, 0
5000, 238227, 0, 0, 0
5000, 130284, 1, 0, 0
6000, 131458, 1, 0, 0
6000, 241060, 0, 0, 0
7000, 238755, 0, 0, 0
7000, 129175, 1, 0, 0
8000, 244516, 0, 0, 0
8000, 130452, 1, 0, 0
9000, 239764, 0, 0, 0
9000, 134759, 1, 0, 0
10000, 243073, 0, 0, 0
10000, 135158, 1, 0, 0
11000, 130357, 1, 0, 0
11000, 241174, 0, 0, 0
12000, 131595, 1, 0, 0
12000, 240486, 0, 0, 0
13000, 243173, 0, 0, 0
13000, 134895, 1, 0, 0
14000, 132721, 1, 0, 0
14000, 245422, 0, 0, 0
15000, 243396, 0, 0, 0
15000, 132873, 1, 0, 0
16000, 236095, 0, 0, 0
16000, 128221, 1, 0, 0
17000, 127811, 1, 0, 0
17000, 241537, 0, 0, 0
18000, 130625, 1, 0, 0
18000, 239903, 0, 0, 0
19000, 238314, 0, 0, 0
19000, 125384, 1, 0, 0
20000, 129894, 1, 0, 0
20000, 241151, 0, 0, 0
21000, 158561, 1, 0, 0
21000, 256190, 0, 0, 0
22000, 242138, 0, 0, 0
22000, 127539, 1, 0, 0
23000, 127645, 1, 0, 0
23000, 241166, 0, 0, 0
24000, 131273, 1, 0, 0
24000, 243176, 0, 0, 0
25000, 242525, 0, 0, 0
25000, 128298, 1, 0, 0
26000, 129512, 1, 0, 0
26000, 242578, 0, 0, 0
27000, 243332, 0, 0, 0
27000, 130087, 1, 0, 0
28000, 244518, 0, 0, 0
28000, 134300, 1, 0, 0
29000, 245758, 0, 0, 0
29000, 141629, 1, 0, 0
30000, 244982, 0, 0, 0
30000, 133518, 1, 0, 0
31000, 130891, 1, 0, 0
31000, 247075, 0, 0, 0
32000, 240202, 0, 0, 0
32000, 128601, 1, 0, 0
33000, 240494, 0, 0, 0
33000, 131584, 1, 0, 0
34000, 241462, 0, 0, 0
34000, 130212, 1, 0, 0
35000, 129691, 1, 0, 0
35000, 239893, 0, 0, 0
36000, 244182, 0, 0, 0
36000, 133980, 1, 0, 0
37000, 239994, 0, 0, 0
