1000, 292079, 0, 0, 0
1000, 193036, 1, 0, 0
2000, 317164, 0, 0, 0
2000, 234270, 1, 0, 0
3000, 341763, 0, 0, 0
3000, 251567, 1, 0, 0
4000, 308024, 0, 0, 0
4000, 218006, 1, 0, 0
5000, 307748, 0, 0, 0
5000, 214301, 1, 0, 0
6000, 200932, 1, 0, 0
6000, 297709, 0, 0, 0
7000, 267590, 0, 0, 0
7000, 172931, 1, 0, 0
8000, 271558, 0, 0, 0
8000, 173095, 1, 0, 0
9000, 265222, 0, 0, 0
9000, 162803, 1, 0, 0
10000, 281425, 0, 0, 0
10000, 184305, 1, 0, 0
11001, 264701, 1, 0, 0
11001, 345958, 0, 0, 0
12000, 300974, 0, 0, 0
12000, 205873, 1, 0, 0
13000, 181274, 1, 0, 0
13000, 281251, 0, 0, 0
14000, 204229, 1, 0, 0
14000, 301132, 0, 0, 0
15000, 279088, 1, 0, 0
15000, 369396, 0, 0, 0
16000, 268718, 1, 0, 0
16000, 359121, 0, 0, 0
17000, 298324, 1, 0, 0
17000, 388675, 0, 0, 0
18000, 365051, 0, 0, 0
18000, 274002, 1, 0, 0
19000, 278520, 0, 0, 0
19000, 178978, 1, 0, 0
20000, 280898, 0, 0, 0
20000, 181971, 1, 0, 0
21000, 291216, 0, 0, 0
21000, 195284, 1, 0, 0
22000, 276361, 0, 0, 0
22000, 179021, 1, 0, 0
23000, 279826, 0, 0, 0
23000, 182695, 1, 0, 0
24000, 296683, 0, 0, 0
24000, 197659, 1, 0, 0
25000, 282854, 0, 0, 0
25000, 185060, 1, 0, 0
26000, 272189, 0, 0, 0
26000, 170788, 1, 0, 0
27000, 281869, 0, 0, 0
27000, 178389, 1, 0, 0
28000, 180535, 1, 0, 0
28000, 283310, 0, 0, 0
29000, 281818, 0, 0, 0
29000, 183715, 1, 0, 0
30000, 281420, 0, 0, 0
30000, 183967, 1, 0, 0
31000, 205385, 1, 0, 0
31000, 303495, 0, 0, 0
32000, 392087, 0, 0, 0
32000, 286831, 1, 0, 0
33000, 328760, 0, 0, 0
33000, 231856, 1, 0, 0
34000, 201024, 1, 0, 0
34000, 296214, 0, 0, 0
35000, 295877, 0, 0, 0
35000, 201381, 1, 0, 0
36000, 192498, 1, 0, 0
36000, 290931, 0, 0, 0
37000, 180156, 1, 0, 0
37000, 273770, 0, 0, 0
38000, 278745, 0, 0, 0
38000, 181714, 1, 0, 0
39000, 277322, 0, 0, 0
39000, 178949, 1, 0, 0
40000, 281648, 0, 0, 0
40000, 181871, 1, 0, 0
41000, 285045, 0, 0, 0
41000, 191909, 1, 0, 0
42000, 194547, 1, 0, 0
42000, 289000, 0, 0, 0
43000, 328434, 0, 0, 0
43000, 232528, 1, 0, 0
44000, 317623, 0, 0, 0
44000, 228820, 1, 0, 0
