1004, 193920, 0, 0, 0
2002, 183535, 0, 0, 0
3007, 160199, 0, 0, 0
4007, 183808, 0, 0, 0
5006, 172184, 0, 0, 0
6006, 191983, 0, 0, 0
7006, 209517, 0, 0, 0
8006, 194076, 0, 0, 0
9006, 204116, 0, 0, 0
10007, 195924, 0, 0, 0
11008, 187100, 0, 0, 0
12006, 177122, 0, 0, 0
13005, 201237, 0, 0, 0
14005, 210440, 0, 0, 0
15007, 211800, 0, 0, 0
16007, 207444, 0, 0, 0
17007, 210256, 0, 0, 0
18006, 212644, 0, 0, 0
19006, 210204, 0, 0, 0
20008, 208507, 0, 0, 0
21007, 213077, 0, 0, 0
22006, 216088, 0, 0, 0
23006, 211395, 0, 0, 0
24005, 213673, 0, 0, 0
25007, 209446, 0, 0, 0
26007, 210680, 0, 0, 0
27005, 211707, 0, 0, 0
28006, 216951, 0, 0, 0
29007, 193856, 0, 0, 0
30006, 211819, 0, 0, 0
31007, 210280, 0, 0, 0
32007, 208252, 0, 0, 0
33006, 193257, 0, 0, 0
34006, 212224, 0, 0, 0
35005, 196340, 0, 0, 0
36006, 207940, 0, 0, 0
37005, 212496, 0, 0, 0
38006, 213386, 0, 0, 0
39008, 213278, 0, 0, 0
40008, 216188, 0, 0, 0
41007, 217102, 0, 0, 0
42006, 217101, 0, 0, 0
43005, 196352, 0, 0, 0
44006, 213784, 0, 0, 0
45006, 205864, 0, 0, 0
46006, 213552, 0, 0, 0
47005, 216084, 0, 0, 0
48005, 214254, 0, 0, 0
49006, 216000, 0, 0, 0
50005, 205029, 0, 0, 0
51007, 196735, 0, 0, 0
52005, 187042, 0, 0, 0
53008, 224973, 0, 0, 0
54006, 224737, 0, 0, 0
55007, 225000, 0, 0, 0
56006, 221013, 0, 0, 0
57005, 207819, 0, 0, 0
58006, 217520, 0, 0, 0
59007, 222405, 0, 0, 0
60006, 225853, 0, 0, 0
61007, 223996, 0, 0, 0
62005, 213783, 0, 0, 0
63005, 221940, 0, 0, 0
64006, 223652, 0, 0, 0
65006, 219448, 0, 0, 0
66006, 224116, 0, 0, 0
67006, 225061, 0, 0, 0
68006, 223716, 0, 0, 0
69006, 218946, 0, 0, 0
70007, 224727, 0, 0, 0
71006, 224801, 0, 0, 0
72005, 222686, 0, 0, 0
73005, 221020, 0, 0, 0
74006, 221728, 0, 0, 0
75006, 223103, 0, 0, 0
76006, 224084, 0, 0, 0
77006, 218932, 0, 0, 0
78006, 222350, 0, 0, 0
79006, 225697, 0, 0, 0
80007, 219744, 0, 0, 0
81005, 202372, 0, 0, 0
82006, 196532, 0, 0, 0
83006, 205908, 0, 0, 0
84005, 204760, 0, 0, 0
85005, 191256, 0, 0, 0
86005, 189429, 0, 0, 0
87003, 201438, 0, 0, 0
88007, 177549, 0, 0, 0
89006, 192597, 0, 0, 0
90006, 208856, 0, 0, 0
91005, 195967, 0, 0, 0
92005, 210352, 0, 0, 0
93005, 207131, 0, 0, 0
94005, 190688, 0, 0, 0
95006, 204019, 0, 0, 0
96006, 205637, 0, 0, 0
97006, 195764, 0, 0, 0
98008, 185602, 0, 0, 0
99006, 157382, 0, 0, 0
100006, 144236, 0, 0, 0
101007, 150884, 0, 0, 0
102007, 196240, 0, 0, 0
103008, 191144, 0, 0, 0
104006, 202821, 0, 0, 0
105005, 197418, 0, 0, 0
106005, 194352, 0, 0, 0
107005, 206028, 0, 0, 0
108004, 181813, 0, 0, 0
109006, 185914, 0, 0, 0
110006, 173424, 0, 0, 0
111007, 168059, 0, 0, 0
112007, 148568, 0, 0, 0
113007, 146004, 0, 0, 0
114006, 182733, 0, 0, 0
115005, 189681, 0, 0, 0
116005, 188268, 0, 0, 0
117006, 196963, 0, 0, 0
118007, 174960, 0, 0, 0
119005, 153062, 0, 0, 0
120006, 166956, 0, 0, 0
121006, 161424, 0, 0, 0
122008, 171136, 0, 0, 0
123009, 177638, 0, 0, 0
124010, 183956, 0, 0, 0
125010, 182624, 0, 0, 0
126011, 179052, 0, 0, 0
127011, 174256, 0, 0, 0
128012, 166060, 0, 0, 0
129012, 168572, 0, 0, 0
130013, 189236, 0, 0, 0
131013, 188076, 0, 0, 0
132014, 195316, 0, 0, 0
133014, 192332, 0, 0, 0
134015, 192080, 0, 0, 0
135016, 189574, 0, 0, 0
136016, 200168, 0, 0, 0
137017, 183196, 0, 0, 0
138017, 149016, 0, 0, 0
139018, 149080, 0, 0, 0
140018, 152928, 0, 0, 0
141018, 160352, 0, 0, 0
142019, 169832, 0, 0, 0
143019, 177396, 0, 0, 0
144019, 176180, 0, 0, 0
145019, 189552, 0, 0, 0
146020, 192288, 0, 0, 0
147021, 181354, 0, 0, 0
148021, 169488, 0, 0, 0
149022, 175344, 0, 0, 0
150023, 181430, 0, 0, 0
151023, 174608, 0, 0, 0
152024, 162648, 0, 0, 0
153024, 158940, 0, 0, 0
154025, 179820, 0, 0, 0
155025, 179104, 0, 0, 0
156026, 181618, 0, 0, 0
157026, 185501, 0, 0, 0
158027, 184055, 0, 0, 0
159028, 168168, 0, 0, 0
160029, 172008, 0, 0, 0
161029, 171416, 0, 0, 0
162029, 168620, 0, 0, 0
163030, 193416, 0, 0, 0
164031, 182284, 0, 0, 0
165031, 178252, 0, 0, 0
166031, 188568, 0, 0, 0
167032, 179292, 0, 0, 0
168033, 181494, 0, 0, 0
169034, 177052, 0, 0, 0
170035, 177612, 0, 0, 0
171036, 178413, 0, 0, 0
172036, 184068, 0, 0, 0
173036, 184816, 0, 0, 0
174037, 184280, 0, 0, 0
175037, 170636, 0, 0, 0
176038, 163988, 0, 0, 0
177038, 168660, 0, 0, 0
178039, 183384, 0, 0, 0
179039, 183328, 0, 0, 0
180041, 183488, 0, 0, 0
