1026, 14783, 0, 0, 0
1026, 15251, 1, 0, 0
2027, 24500, 0, 0, 0
2027, 23972, 1, 0, 0
3028, 56988, 0, 0, 0
3028, 56644, 1, 0, 0
4029, 32087, 0, 0, 0
4029, 32751, 1, 0, 0
5063, 32921, 0, 0, 0
5063, 32302, 1, 0, 0
6063, 53484, 0, 0, 0
6063, 53000, 1, 0, 0
7064, 47364, 0, 0, 0
7064, 46812, 1, 0, 0
8071, 30625, 0, 0, 0
8071, 30073, 1, 0, 0
9072, 19244, 0, 0, 0
9072, 19776, 1, 0, 0
10073, 27748, 0, 0, 0
10073, 27664, 1, 0, 0
11074, 54136, 0, 0, 0
11074, 55036, 1, 0, 0
12075, 24376, 0, 0, 0
12075, 24304, 1, 0, 0
13076, 28419, 0, 0, 0
13076, 27888, 1, 0, 0
14077, 19760, 0, 0, 0
14077, 20100, 1, 0, 0
15077, 31572, 0, 0, 0
15077, 31984, 1, 0, 0
16078, 27092, 0, 0, 0
16078, 28084, 1, 0, 0
17079, 32283, 0, 0, 0
17079, 32635, 1, 0, 0
18080, 21726, 0, 0, 0
18080, 21526, 1, 0, 0
19082, 14813, 0, 0, 0
19082, 14785, 1, 0, 0
20082, 21484, 0, 0, 0
20082, 21204, 1, 0, 0
21083, 39236, 0, 0, 0
21083, 38628, 1, 0, 0
22084, 24540, 0, 0, 0
22084, 24188, 1, 0, 0
23085, 24176, 0, 0, 0
23085, 23592, 1, 0, 0
24086, 36840, 0, 0, 0
24086, 37180, 1, 0, 0
25086, 24060, 0, 0, 0
25086, 23612, 1, 0, 0
26087, 32959, 0, 0, 0
26087, 33714, 1, 0, 0
27089, 26113, 0, 0, 0
27089, 26197, 1, 0, 0
28090, 21478, 0, 0, 0
28090, 21714, 1, 0, 0
29091, 20368, 0, 0, 0
29091, 20052, 1, 0, 0
30091, 37676, 0, 0, 0
30091, 38420, 1, 0, 0
31092, 27808, 0, 0, 0
31092, 27664, 1, 0, 0
32093, 25452, 0, 0, 0
32093, 25796, 1, 0, 0
33094, 38297, 0, 0, 0
33094, 38461, 1, 0, 0
34096, 24627, 0, 0, 0
34096, 25370, 1, 0, 0
35097, 28092, 0, 0, 0
35097, 28240, 1, 0, 0
36097, 38404, 0, 0, 0
36097, 38460, 1, 0, 0
37098, 33492, 0, 0, 0
37098, 32808, 1, 0, 0
38098, 24764, 0, 0, 0
38098, 24388, 1, 0, 0
39098, 25888, 0, 0, 0
39098, 24972, 1, 0, 0
40099, 37064, 0, 0, 0
40099, 36884, 1, 0, 0
41100, 31632, 0, 0, 0
41100, 31444, 1, 0, 0
42101, 27928, 0, 0, 0
42101, 27724, 1, 0, 0
43102, 30444, 0, 0, 0
43102, 29796, 1, 0, 0
44122, 39831, 0, 0, 0
44122, 39874, 1, 0, 0
45123, 27736, 0, 0, 0
45123, 27316, 1, 0, 0
46124, 27464, 0, 0, 0
46124, 27252, 1, 0, 0
47125, 44068, 0, 0, 0
47125, 44676, 1, 0, 0
48125, 26024, 0, 0, 0
48125, 25400, 1, 0, 0
49127, 22621, 0, 0, 0
49127, 22581, 1, 0, 0
50127, 21972, 0, 0, 0
50127, 21800, 1, 0, 0
51128, 23212, 0, 0, 0
51128, 22580, 1, 0, 0
52129, 26996, 0, 0, 0
52129, 28064, 1, 0, 0
53130, 42089, 0, 0, 0
53130, 42169, 1, 0, 0
54131, 49984, 0, 0, 0
54131, 49444, 1, 0, 0
55131, 22404, 0, 0, 0
55131, 22964, 1, 0, 0
56132, 42316, 0, 0, 0
56132, 42288, 1, 0, 0
57132, 24376, 0, 0, 0
57132, 24488, 1, 0, 0
58133, 28380, 0, 0, 0
58133, 28312, 1, 0, 0
59134, 25100, 0, 0, 0
59134, 25456, 1, 0, 0
60135, 21984, 0, 0, 0
60135, 20860, 1, 0, 0
61136, 18821, 0, 0, 0
61136, 18689, 1, 0, 0
62137, 42388, 0, 0, 0
62137, 42840, 1, 0, 0
63138, 25212, 0, 0, 0
63138, 24920, 1, 0, 0
64139, 34037, 0, 0, 0
64139, 33974, 1, 0, 0
65140, 25928, 0, 0, 0
65140, 25440, 1, 0, 0
66140, 31004, 0, 0, 0
66140, 30828, 1, 0, 0
67141, 28871, 0, 0, 0
67141, 29502, 1, 0, 0
68142, 39116, 0, 0, 0
68142, 38632, 1, 0, 0
69143, 25282, 0, 0, 0
69143, 25482, 1, 0, 0
70142, 48832, 0, 0, 0
70142, 49901, 1, 0, 0
71142, 25801, 0, 0, 0
71142, 25745, 1, 0, 0
72142, 30976, 0, 0, 0
72142, 31220, 1, 0, 0
73142, 24100, 0, 0, 0
73142, 22990, 1, 0, 0
74142, 29109, 0, 0, 0
74142, 28436, 1, 0, 0
75142, 27584, 0, 0, 0
75142, 27816, 1, 0, 0
76143, 23912, 0, 0, 0
76143, 24084, 1, 0, 0
77142, 25769, 0, 0, 0
77142, 26214, 1, 0, 0
78142, 20460, 0, 0, 0
78142, 20720, 1, 0, 0
79142, 22998, 0, 0, 0
79142, 23227, 1, 0, 0
80142, 30972, 0, 0, 0
80142, 30432, 1, 0, 0
81143, 29268, 0, 0, 0
81143, 28880, 1, 0, 0
82143, 32328, 0, 0, 0
82143, 33116, 1, 0, 0
83142, 30774, 0, 0, 0
83142, 30718, 1, 0, 0
84143, 36668, 0, 0, 0
84143, 37312, 1, 0, 0
85143, 38922, 0, 0, 0
85143, 39215, 1, 0, 0
86142, 24888, 0, 0, 0
86142, 24600, 1, 0, 0
87142, 25368, 0, 0, 0
87142, 24940, 1, 0, 0
88142, 29481, 0, 0, 0
88142, 28860, 1, 0, 0
89143, 28228, 0, 0, 0
89143, 28236, 1, 0, 0
90142, 24756, 0, 0, 0
90142, 24564, 1, 0, 0
91143, 35860, 0, 0, 0
91143, 35528, 1, 0, 0
92142, 23775, 0, 0, 0
92142, 23747, 1, 0, 0
93142, 25696, 0, 0, 0
93142, 25136, 1, 0, 0
94143, 16536, 0, 0, 0
94143, 15936, 1, 0, 0
95142, 27935, 0, 0, 0
95142, 27843, 1, 0, 0
96142, 24204, 0, 0, 0
96142, 24752, 1, 0, 0
97142, 26642, 0, 0, 0
97142, 27243, 1, 0, 0
98142, 57825, 0, 0, 0
98142, 57169, 1, 0, 0
99142, 51876, 0, 0, 0
99142, 50840, 1, 0, 0
100142, 25513, 0, 0, 0
100142, 24732, 1, 0, 0
101141, 18846, 0, 0, 0
101141, 19159, 1, 0, 0
102142, 36608, 0, 0, 0
102142, 36848, 1, 0, 0
103142, 22916, 0, 0, 0
103142, 22868, 1, 0, 0
104142, 21593, 0, 0, 0
104142, 21385, 1, 0, 0
105142, 28900, 0, 0, 0
105142, 29220, 1, 0, 0
106142, 34750, 0, 0, 0
106142, 34978, 1, 0, 0
107142, 52176, 0, 0, 0
107142, 52900, 1, 0, 0
108142, 31236, 0, 0, 0
108142, 31584, 1, 0, 0
109142, 23203, 0, 0, 0
109142, 23303, 1, 0, 0
110141, 32780, 0, 0, 0
110141, 32444, 1, 0, 0
111142, 23612, 0, 0, 0
111142, 23440, 1, 0, 0
112142, 26362, 0, 0, 0
112142, 26370, 1, 0, 0
113142, 28152, 0, 0, 0
113142, 28080, 1, 0, 0
114142, 36488, 0, 0, 0
114142, 36196, 1, 0, 0
115141, 31383, 0, 0, 0
115141, 30950, 1, 0, 0
116142, 23024, 0, 0, 0
116142, 23048, 1, 0, 0
117141, 19155, 0, 0, 0
117141, 18842, 1, 0, 0
118142, 40636, 0, 0, 0
118142, 40764, 1, 0, 0
119141, 53781, 0, 0, 0
119141, 53889, 1, 0, 0
120141, 30498, 0, 0, 0
120141, 30574, 1, 0, 0
121142, 23948, 0, 0, 0
121142, 23044, 1, 0, 0
122141, 41241, 0, 0, 0
122141, 41469, 1, 0, 0
123142, 31452, 0, 0, 0
123142, 31300, 1, 0, 0
124142, 25416, 0, 0, 0
124142, 26304, 1, 0, 0
125141, 25937, 0, 0, 0
125141, 26242, 1, 0, 0
126141, 29796, 0, 0, 0
126141, 30084, 1, 0, 0
127141, 34494, 0, 0, 0
127141, 34206, 1, 0, 0
128141, 19044, 0, 0, 0
128141, 18912, 1, 0, 0
129142, 26716, 0, 0, 0
129142, 27240, 1, 0, 0
130141, 37229, 0, 0, 0
130141, 36784, 1, 0, 0
131141, 47915, 0, 0, 0
131141, 47835, 1, 0, 0
132141, 39008, 0, 0, 0
132141, 38568, 1, 0, 0
133141, 39456, 0, 0, 0
133141, 38912, 1, 0, 0
134142, 53740, 0, 0, 0
134142, 53940, 1, 0, 0
135141, 43647, 0, 0, 0
135141, 43775, 1, 0, 0
136141, 35996, 0, 0, 0
136141, 36608, 1, 0, 0
137142, 31816, 0, 0, 0
137142, 32688, 1, 0, 0
138141, 35047, 0, 0, 0
138141, 35351, 1, 0, 0
139142, 31556, 0, 0, 0
139142, 32552, 1, 0, 0
140142, 38384, 0, 0, 0
140142, 38428, 1, 0, 0
141141, 45209, 0, 0, 0
141141, 46022, 1, 0, 0
142141, 31584, 0, 0, 0
142141, 32140, 1, 0, 0
143141, 28964, 0, 0, 0
143141, 28576, 1, 0, 0
144141, 38728, 0, 0, 0
144141, 38072, 1, 0, 0
145141, 39651, 0, 0, 0
145141, 40392, 1, 0, 0
146141, 16332, 0, 0, 0
146141, 16604, 1, 0, 0
147141, 20136, 0, 0, 0
147141, 20268, 1, 0, 0
148141, 42742, 0, 0, 0
148141, 42038, 1, 0, 0
149141, 23884, 0, 0, 0
149141, 23676, 1, 0, 0
150141, 43148, 0, 0, 0
150141, 43184, 1, 0, 0
151141, 25309, 0, 0, 0
151141, 24868, 1, 0, 0
152141, 31632, 0, 0, 0
152141, 31560, 1, 0, 0
153141, 53929, 0, 0, 0
153141, 53529, 1, 0, 0
154140, 41421, 0, 0, 0
154140, 41313, 1, 0, 0
155141, 53764, 0, 0, 0
155141, 54000, 1, 0, 0
156141, 26940, 0, 0, 0
156141, 26380, 1, 0, 0
157141, 27159, 0, 0, 0
157141, 25957, 1, 0, 0
158141, 33968, 0, 0, 0
158141, 34416, 1, 0, 0
159141, 39687, 0, 0, 0
159141, 39731, 1, 0, 0
160141, 43292, 0, 0, 0
160141, 43296, 1, 0, 0
161141, 40900, 0, 0, 0
161141, 41321, 1, 0, 0
162141, 23648, 0, 0, 0
162141, 23676, 1, 0, 0
163141, 22328, 0, 0, 0
163141, 21728, 1, 0, 0
164141, 31131, 0, 0, 0
164141, 30902, 1, 0, 0
165141, 40640, 0, 0, 0
165141, 39251, 1, 0, 0
166140, 29457, 0, 0, 0
166140, 29177, 1, 0, 0
167141, 31464, 0, 0, 0
167141, 31144, 1, 0, 0
168140, 45294, 0, 0, 0
168140, 45474, 1, 0, 0
169141, 21056, 0, 0, 0
169141, 21348, 1, 0, 0
170141, 23331, 0, 0, 0
170141, 23559, 1, 0, 0
171141, 30016, 0, 0, 0
171141, 28508, 1, 0, 0
172141, 24920, 0, 0, 0
172141, 24772, 1, 0, 0
173140, 23439, 0, 0, 0
173140, 23523, 1, 0, 0
174141, 29528, 0, 0, 0
174141, 30328, 1, 0, 0
175141, 35635, 0, 0, 0
175141, 35947, 1, 0, 0
176141, 26392, 0, 0, 0
176141, 26260, 1, 0, 0
177141, 26234, 0, 0, 0
177141, 25777, 1, 0, 0
178141, 31976, 0, 0, 0
178141, 31756, 1, 0, 0
179140, 47567, 0, 0, 0
179140, 47491, 1, 0, 0
180140, 38778, 0, 0, 0
180140, 39147, 1, 0, 0
