1000, 21787, 0, 0, 0
1000, 32193, 1, 0, 0
2000, 30602, 1, 0, 0
2000, 20776, 0, 0, 0
3000, 21096, 0, 0, 0
3000, 30964, 1, 0, 0
4000, 18812, 0, 0, 0
4000, 27811, 1, 0, 0
5000, 19562, 0, 0, 0
5000, 28951, 1, 0, 0
6000, 22603, 0, 0, 0
6000, 32764, 1, 0, 0
7000, 22269, 0, 0, 0
7000, 32365, 1, 0, 0
8000, 25870, 0, 0, 0
8000, 37977, 1, 0, 0
9000, 23209, 0, 0, 0
9000, 33641, 1, 0, 0
10000, 22049, 0, 0, 0
10000, 32268, 1, 0, 0
11000, 23227, 0, 0, 0
11000, 34306, 1, 0, 0
12000, 22945, 0, 0, 0
12000, 33434, 1, 0, 0
13000, 21506, 0, 0, 0
13000, 30783, 1, 0, 0
14000, 18517, 0, 0, 0
14000, 27398, 1, 0, 0
15000, 28292, 1, 0, 0
15000, 19225, 0, 0, 0
16000, 19531, 0, 0, 0
16000, 28719, 1, 0, 0
17000, 19484, 0, 0, 0
17000, 28651, 1, 0, 0
18000, 23221, 0, 0, 0
18000, 33663, 1, 0, 0
19000, 22663, 0, 0, 0
19000, 32372, 1, 0, 0
20000, 20977, 0, 0, 0
20000, 30754, 1, 0, 0
21000, 30963, 1, 0, 0
21000, 21350, 0, 0, 0
22000, 27032, 1, 0, 0
22000, 18469, 0, 0, 0
23000, 26036, 1, 0, 0
23000, 17504, 0, 0, 0
24000, 23189, 0, 0, 0
24000, 33779, 1, 0, 0
25002, 23821, 0, 0, 0
25002, 34783, 1, 0, 0
26000, 22653, 0, 0, 0
26000, 33737, 1, 0, 0
27000, 36753, 1, 0, 0
27000, 25423, 0, 0, 0
28000, 41787, 1, 0, 0
28000, 25131, 0, 0, 0
29000, 29740, 0, 0, 0
29000, 42457, 1, 0, 0
30000, 45713, 1, 0, 0
30000, 30489, 0, 0, 0
31000, 50341, 1, 0, 0
31000, 32967, 0, 0, 0
32000, 40398, 1, 0, 0
32000, 27247, 0, 0, 0
33000, 25883, 0, 0, 0
33000, 39112, 1, 0, 0
34000, 32375, 1, 0, 0
34000, 22008, 0, 0, 0
35000, 23639, 0, 0, 0
35000, 35218, 1, 0, 0
36000, 23023, 0, 0, 0
36000, 33699, 1, 0, 0
37000, 33181, 1, 0, 0
37000, 23332, 0, 0, 0
38000, 28071, 0, 0, 0
38000, 40986, 1, 0, 0
39000, 44452, 1, 0, 0
39000, 29493, 0, 0, 0
40004, 39100, 0, 0, 0
40005, 55674, 1, 0, 0
41000, 53832, 0, 0, 0
41000, 92423, 1, 0, 0
42001, 71564, 1, 0, 0
42001, 48733, 0, 0, 0
43007, 41036, 0, 0, 0
43007, 61828, 1, 0, 0
44000, 33992, 0, 0, 0
44000, 51915, 1, 0, 0
45000, 47885, 1, 0, 0
45000, 32249, 0, 0, 0
46000, 42899, 0, 0, 0
46000, 44034, 1, 0, 0
47001, 49625, 1, 0, 0
47001, 33508, 0, 0, 0
48000, 35962, 0, 0, 0
48000, 54292, 1, 0, 0
49000, 51539, 1, 0, 0
49000, 34937, 0, 0, 0
50000, 44019, 1, 0, 0
50000, 30270, 0, 0, 0
51000, 31576, 0, 0, 0
51000, 46175, 1, 0, 0
52000, 41088, 0, 0, 0
52000, 60052, 1, 0, 0
53000, 59736, 1, 0, 0
53000, 38610, 0, 0, 0
54000, 36675, 0, 0, 0
54000, 53862, 1, 0, 0
55004, 60259, 1, 0, 0
55004, 38556, 0, 0, 0
56000, 68239, 1, 0, 0
56000, 44222, 0, 0, 0
57000, 40781, 0, 0, 0
57000, 57294, 1, 0, 0
58000, 46628, 1, 0, 0
58000, 32508, 0, 0, 0
59000, 30375, 0, 0, 0
59000, 44116, 1, 0, 0
60000, 33767, 0, 0, 0
60000, 49242, 1, 0, 0
61000, 46331, 1, 0, 0
61000, 31459, 0, 0, 0
62000, 37389, 0, 0, 0
62000, 50869, 1, 0, 0
63000, 38738, 0, 0, 0
63000, 51599, 1, 0, 0
64000, 48250, 1, 0, 0
64000, 32924, 0, 0, 0
65000, 36343, 0, 0, 0
65000, 54287, 1, 0, 0
66000, 59525, 1, 0, 0
66000, 40756, 0, 0, 0
67000, 33023, 0, 0, 0
67000, 44884, 1, 0, 0
68000, 38934, 0, 0, 0
68000, 53332, 1, 0, 0
69000, 58974, 1, 0, 0
69000, 38142, 0, 0, 0
70000, 58204, 1, 0, 0
70000, 40393, 0, 0, 0
71000, 26717, 0, 0, 0
71000, 37341, 1, 0, 0
72000, 31115, 0, 0, 0
72000, 45664, 1, 0, 0
73000, 25588, 0, 0, 0
73000, 35833, 1, 0, 0
74000, 30920, 0, 0, 0
74000, 46626, 1, 0, 0
75000, 28868, 0, 0, 0
75000, 41834, 1, 0, 0
76000, 27766, 0, 0, 0
76000, 41069, 1, 0, 0
77000, 32310, 0, 0, 0
77000, 47429, 1, 0, 0
78002, 41150, 0, 0, 0
78002, 51911, 1, 0, 0
79000, 41120, 1, 0, 0
79000, 28238, 0, 0, 0
80000, 21358, 0, 0, 0
80000, 31006, 1, 0, 0
81000, 30965, 1, 0, 0
81000, 21458, 0, 0, 0
82000, 39837, 1, 0, 0
82000, 28723, 0, 0, 0
83000, 32702, 0, 0, 0
83000, 50879, 1, 0, 0
84000, 21009, 0, 0, 0
84000, 30527, 1, 0, 0
85000, 21711, 0, 0, 0
85000, 32944, 1, 0, 0
86000, 27615, 0, 0, 0
86000, 45564, 1, 0, 0
87000, 38090, 1, 0, 0
87000, 26117, 0, 0, 0
88000, 24127, 0, 0, 0
88000, 35982, 1, 0, 0
89000, 22184, 0, 0, 0
89000, 32121, 1, 0, 0
90000, 18769, 0, 0, 0
90000, 27487, 1, 0, 0
91000, 17996, 0, 0, 0
91000, 26400, 1, 0, 0
92000, 31123, 1, 0, 0
92000, 21354, 0, 0, 0
93000, 20804, 0, 0, 0
93000, 30836, 1, 0, 0
94000, 25712, 0, 0, 0
94000, 38158, 1, 0, 0
95000, 42563, 1, 0, 0
95000, 32902, 0, 0, 0
96000, 26606, 0, 0, 0
96000, 38749, 1, 0, 0
97000, 25602, 0, 0, 0
97000, 37097, 1, 0, 0
98000, 25816, 0, 0, 0
98000, 37488, 1, 0, 0
99000, 36283, 1, 0, 0
99000, 25380, 0, 0, 0
100000, 25906, 0, 0, 0
100000, 37477, 1, 0, 0
101000, 25141, 0, 0, 0
101000, 36471, 1, 0, 0
102000, 26335, 0, 0, 0
102000, 38039, 1, 0, 0
103000, 24695, 0, 0, 0
103000, 36491, 1, 0, 0
104000, 38035, 1, 0, 0
104000, 26253, 0, 0, 0
105000, 25873, 0, 0, 0
105000, 38117, 1, 0, 0
106000, 24111, 0, 0, 0
106000, 35045, 1, 0, 0
107000, 36884, 1, 0, 0
107000, 25211, 0, 0, 0
108000, 38190, 1, 0, 0
108000, 25849, 0, 0, 0
109000, 24605, 0, 0, 0
109000, 35526, 1, 0, 0
110000, 24400, 0, 0, 0
110000, 35948, 1, 0, 0
111000, 25339, 0, 0, 0
111000, 36779, 1, 0, 0
112000, 37792, 1, 0, 0
112000, 25991, 0, 0, 0
113000, 24922, 0, 0, 0
113000, 36015, 1, 0, 0
114000, 38396, 1, 0, 0
114000, 26732, 0, 0, 0
115000, 27009, 0, 0, 0
115000, 39041, 1, 0, 0
116000, 28280, 0, 0, 0
116000, 43910, 1, 0, 0
117000, 39526, 1, 0, 0
117000, 26795, 0, 0, 0
118000, 39417, 1, 0, 0
118000, 26653, 0, 0, 0
119000, 39131, 1, 0, 0
119000, 26860, 0, 0, 0
120000, 24797, 0, 0, 0
120000, 36469, 1, 0, 0
121000, 26025, 0, 0, 0
121000, 37873, 1, 0, 0
122000, 22876, 0, 0, 0
122000, 33496, 1, 0, 0
123000, 25690, 0, 0, 0
123000, 37814, 1, 0, 0
124000, 26657, 0, 0, 0
124000, 38444, 1, 0, 0
125000, 23889, 0, 0, 0
125000, 34954, 1, 0, 0
126000, 24184, 0, 0, 0
126000, 35377, 1, 0, 0
127000, 36626, 1, 0, 0
127000, 25515, 0, 0, 0
128000, 25316, 0, 0, 0
128000, 36849, 1, 0, 0
129000, 36463, 1, 0, 0
129000, 25252, 0, 0, 0
130000, 35592, 1, 0, 0
130000, 24280, 0, 0, 0
131000, 25792, 0, 0, 0
131000, 37718, 1, 0, 0
132000, 25501, 0, 0, 0
132000, 37590, 1, 0, 0
133000, 26277, 0, 0, 0
133000, 39349, 1, 0, 0
134001, 24731, 0, 0, 0
134001, 35870, 1, 0, 0
135000, 39611, 1, 0, 0
135000, 26432, 0, 0, 0
136000, 25697, 0, 0, 0
136000, 37705, 1, 0, 0
137000, 34324, 1, 0, 0
137000, 23518, 0, 0, 0
138000, 36581, 1, 0, 0
138000, 25232, 0, 0, 0
139000, 25796, 0, 0, 0
139000, 37696, 1, 0, 0
140000, 24065, 0, 0, 0
140000, 35165, 1, 0, 0
141000, 23879, 0, 0, 0
141000, 34684, 1, 0, 0
142000, 26144, 0, 0, 0
142000, 37554, 1, 0, 0
143000, 26815, 0, 0, 0
143000, 40432, 1, 0, 0
144000, 29076, 0, 0, 0
144000, 41750, 1, 0, 0
145000, 44147, 1, 0, 0
145000, 32738, 0, 0, 0
146000, 45838, 1, 0, 0
146000, 32396, 0, 0, 0
147000, 48023, 1, 0, 0
147000, 35844, 0, 0, 0
148000, 33875, 0, 0, 0
148000, 47398, 1, 0, 0
149000, 35156, 0, 0, 0
149000, 47005, 1, 0, 0
150000, 45492, 1, 0, 0
150000, 33825, 0, 0, 0
151000, 49992, 1, 0, 0
151000, 33540, 0, 0, 0
152003, 31333, 0, 0, 0
152003, 46162, 1, 0, 0
153000, 33533, 0, 0, 0
153000, 54038, 1, 0, 0
154000, 38206, 0, 0, 0
154000, 52790, 1, 0, 0
155000, 35324, 0, 0, 0
155000, 46371, 1, 0, 0
156000, 37360, 0, 0, 0
156000, 56299, 1, 0, 0
157000, 51499, 1, 0, 0
157000, 34726, 0, 0, 0
158000, 57691, 1, 0, 0
158000, 35549, 0, 0, 0
159000, 47570, 1, 0, 0
159000, 33433, 0, 0, 0
160000, 32117, 0, 0, 0
160000, 49048, 1, 0, 0
161000, 49189, 1, 0, 0
161000, 34741, 0, 0, 0
162000, 30984, 0, 0, 0
162000, 50815, 1, 0, 0
163000, 33267, 0, 0, 0
163000, 50936, 1, 0, 0
164000, 51720, 1, 0, 0
164000, 37972, 0, 0, 0
165002, 48487, 1, 0, 0
165002, 32404, 0, 0, 0
166000, 31150, 0, 0, 0
166000, 48962, 1, 0, 0
167000, 54426, 1, 0, 0
167000, 38438, 0, 0, 0
168000, 46924, 1, 0, 0
168000, 32966, 0, 0, 0
169000, 36403, 0, 0, 0
169000, 47987, 1, 0, 0
170000, 32673, 0, 0, 0
170000, 50454, 1, 0, 0
171000, 37035, 0, 0, 0
171000, 48324, 1, 0, 0
172000, 37917, 0, 0, 0
172000, 56292, 1, 0, 0
173000, 32208, 0, 0, 0
173000, 47434, 1, 0, 0
174003, 53429, 1, 0, 0
174003, 31909, 0, 0, 0
175000, 49921, 1, 0, 0
175000, 32773, 0, 0, 0
176000, 48284, 1, 0, 0
176000, 36790, 0, 0, 0
177000, 37735, 0, 0, 0
177000, 54073, 1, 0, 0
178000, 50798, 1, 0, 0
178000, 32595, 0, 0, 0
179000, 45032, 1, 0, 0
179000, 32102, 0, 0, 0
