1000, 385866, 0, 0, 0
1000, 189220, 1, 0, 0
2000, 385273, 0, 0, 0
2000, 190265, 1, 0, 0
3000, 374547, 0, 0, 0
3000, 180047, 1, 0, 0
4000, 359612, 0, 0, 0
4000, 157185, 1, 0, 0
5000, 362423, 0, 0, 0
5000, 164282, 1, 0, 0
6000, 385794, 0, 0, 0
6000, 199608, 1, 0, 0
7000, 383523, 0, 0, 0
7000, 195520, 1, 0, 0
8000, 427862, 0, 0, 0
8000, 243506, 1, 0, 0
9000, 391755, 0, 0, 0
9000, 203645, 1, 0, 0
10000, 381887, 0, 0, 0
10000, 193045, 1, 0, 0
11000, 397120, 0, 0, 0
11000, 211058, 1, 0, 0
12000, 201556, 1, 0, 0
12000, 389277, 0, 0, 0
13000, 379348, 0, 0, 0
13000, 182416, 1, 0, 0
14000, 355724, 0, 0, 0
14000, 154148, 1, 0, 0
15000, 360718, 0, 0, 0
15000, 160192, 1, 0, 0
16000, 163720, 1, 0, 0
16000, 366418, 0, 0, 0
17000, 365037, 0, 0, 0
17000, 164644, 1, 0, 0
18000, 205081, 1, 0, 0
18000, 394767, 0, 0, 0
19000, 389137, 0, 0, 0
19000, 198627, 1, 0, 0
20000, 373921, 0, 0, 0
20000, 181233, 1, 0, 0
21000, 185135, 1, 0, 0
21000, 376336, 0, 0, 0
22000, 151405, 1, 0, 0
22000, 354407, 0, 0, 0
23000, 347855, 0, 0, 0
23000, 139957, 1, 0, 0
24000, 464471, 0, 0, 0
24000, 256828, 1, 0, 0
25001, 408261, 0, 0, 0
25001, 218488, 1, 0, 0
26000, 209984, 1, 0, 0
26000, 403396, 0, 0, 0
27000, 421045, 0, 0, 0
27000, 239388, 1, 0, 0
28000, 450189, 0, 0, 0
28000, 256679, 1, 0, 0
29000, 463094, 0, 0, 0
29000, 279773, 1, 0, 0
30000, 486137, 0, 0, 0
30000, 302886, 1, 0, 0
31000, 545360, 0, 0, 0
31000, 362118, 1, 0, 0
32000, 445386, 0, 0, 0
32000, 263121, 1, 0, 0
33000, 463614, 0, 0, 0
33000, 273496, 1, 0, 0
34000, 392080, 0, 0, 0
34000, 198064, 1, 0, 0
35000, 214225, 1, 0, 0
35000, 410893, 0, 0, 0
36000, 204481, 1, 0, 0
36000, 393809, 0, 0, 0
37000, 394861, 0, 0, 0
37000, 208026, 1, 0, 0
38000, 267182, 1, 0, 0
38000, 451842, 0, 0, 0
39000, 286186, 1, 0, 0
39000, 464869, 0, 0, 0
40006, 587169, 0, 0, 0
40006, 396592, 1, 0, 0
41000, 757105, 1, 0, 0
41000, 951793, 0, 0, 0
42001, 447018, 1, 0, 0
42001, 798552, 0, 0, 0
43007, 421667, 1, 0, 0
