1000, 41599, 1, 0, 0
2000, 42966, 1, 0, 0
3000, 35201, 1, 0, 0
4000, 30213, 1, 0, 0
5000, 31642, 1, 0, 0
6000, 31702, 1, 0, 0
7000, 27103, 1, 0, 0
8000, 28846, 1, 0, 0
9000, 27337, 1, 0, 0
10000, 32015, 1, 0, 0
11000, 31215, 1, 0, 0
12000, 31497, 1, 0, 0
13000, 31703, 1, 0, 0
14000, 27967, 1, 0, 0
15000, 27223, 1, 0, 0
16000, 27853, 1, 0, 0
17000, 27474, 1, 0, 0
18000, 30196, 1, 0, 0
19000, 30163, 1, 0, 0
20000, 30786, 1, 0, 0
21000, 32190, 1, 0, 0
22000, 27701, 1, 0, 0
23000, 31046, 1, 0, 0
24000, 36093, 1, 0, 0
25000, 28140, 1, 0, 0
26000, 27846, 1, 0, 0
27000, 32212, 1, 0, 0
28000, 31598, 1, 0, 0
29000, 30983, 1, 0, 0
30000, 28321, 1, 0, 0
31000, 26255, 1, 0, 0
32000, 25827, 1, 0, 0
33000, 27091, 1, 0, 0
34000, 28534, 1, 0, 0
35000, 31641, 1, 0, 0
36000, 31044, 1, 0, 0
37000, 35493, 1, 0, 0
38000, 33246, 1, 0, 0
39000, 33957, 1, 0, 0
40000, 34942, 1, 0, 0
41000, 30451, 1, 0, 0
42000, 27660, 1, 0, 0
43000, 26331, 1, 0, 0
44000, 25253, 1, 0, 0
45000, 25943, 1, 0, 0
46000, 31471, 1, 0, 0
47000, 32924, 1, 0, 0
48000, 32295, 1, 0, 0
49000, 36100, 1, 0, 0
50000, 38363, 1, 0, 0
51000, 31700, 1, 0, 0
52000, 37483, 1, 0, 0
53000, 35437, 1, 0, 0
54000, 33695, 1, 0, 0
55000, 32658, 1, 0, 0
56000, 34593, 1, 0, 0
57000, 31499, 1, 0, 0
58000, 27014, 1, 0, 0
59000, 26737, 1, 0, 0
60000, 26147, 1, 0, 0
61000, 25995, 1, 0, 0
62000, 26710, 1, 0, 0
63000, 26574, 1, 0, 0
64000, 26526, 1, 0, 0
65000, 26991, 1, 0, 0
66000, 26121, 1, 0, 0
67000, 27285, 1, 0, 0
68000, 28293, 1, 0, 0
69000, 27110, 1, 0, 0
70000, 29777, 1, 0, 0
71000, 30919, 1, 0, 0
72000, 31328, 1, 0, 0
73000, 30518, 1, 0, 0
74000, 28275, 1, 0, 0
75000, 26292, 1, 0, 0
76000, 26156, 1, 0, 0
77000, 26414, 1, 0, 0
78000, 26642, 1, 0, 0
79000, 26879, 1, 0, 0
