1000, 147361, 1, 0, 0
1000, 251363, 0, 0, 0
2000, 249575, 0, 0, 0
2000, 153557, 1, 0, 0
3000, 160727, 1, 0, 0
3000, 265299, 0, 0, 0
4000, 249224, 0, 0, 0
4000, 136196, 1, 0, 0
5000, 143295, 1, 0, 0
5000, 250012, 0, 0, 0
6000, 241522, 0, 0, 0
6000, 134340, 1, 0, 0
7000, 251508, 0, 0, 0
7000, 139915, 1, 0, 0
8000, 257437, 0, 0, 0
8000, 151279, 1, 0, 0
9000, 264892, 0, 0, 0
9000, 160390, 1, 0, 0
10000, 311614, 0, 0, 0
10000, 212644, 1, 0, 0
11000, 188765, 1, 0, 0
11000, 296980, 0, 0, 0
12000, 276910, 0, 0, 0
12000, 172860, 1, 0, 0
13000, 259679, 0, 0, 0
13000, 154732, 1, 0, 0
14000, 154517, 1, 0, 0
14000, 258903, 0, 0, 0
15000, 142312, 1, 0, 0
15000, 250089, 0, 0, 0
16000, 255730, 0, 0, 0
16000, 147933, 1, 0, 0
17000, 151467, 1, 0, 0
17000, 256794, 0, 0, 0
18000, 269641, 0, 0, 0
18000, 167589, 1, 0, 0
19000, 282877, 0, 0, 0
19000, 179222, 1, 0, 0
20000, 165922, 1, 0, 0
20000, 270777, 0, 0, 0
21000, 154188, 1, 0, 0
21000, 259811, 0, 0, 0
22000, 271881, 0, 0, 0
22000, 160262, 1, 0, 0
23000, 248230, 0, 0, 0
23000, 142107, 1, 0, 0
24000, 134828, 1, 0, 0
24000, 246847, 0, 0, 0
25000, 142712, 1, 0, 0
25000, 254192, 0, 0, 0
26000, 249320, 0, 0, 0
26000, 135018, 1, 0, 0
27000, 251919, 0, 0, 0
27000, 144983, 1, 0, 0
28000, 256290, 0, 0, 0
28000, 142829, 1, 0, 0
29000, 245121, 0, 0, 0
29000, 134251, 1, 0, 0
30000, 252809, 0, 0, 0
30000, 140868, 1, 0, 0
31000, 245364, 0, 0, 0
31000, 135813, 1, 0, 0
32000, 242558, 0, 0, 0
32000, 135346, 1, 0, 0
33000, 254976, 0, 0, 0
33000, 151232, 1, 0, 0
34000, 275306, 0, 0, 0
34000, 173233, 1, 0, 0
35000, 278395, 0, 0, 0
35000, 171313, 1, 0, 0
36000, 274890, 0, 0, 0
36000, 172343, 1, 0, 0
37000, 163832, 1, 0, 0
37000, 265465, 0, 0, 0
38000, 135819, 1, 0, 0
38000, 245303, 0, 0, 0
39000, 186982, 1, 0, 0
39000, 289966, 0, 0, 0
40000, 259389, 0, 0, 0
40000, 154039, 1, 0, 0
41000, 259440, 0, 0, 0
41000, 157685, 1, 0, 0
42000, 287814, 0, 0, 0
42000, 182634, 1, 0, 0
43000, 163516, 1, 0, 0
43000, 268003, 0, 0, 0
44000, 279763, 0, 0, 0
44000, 178938, 1, 0, 0
45000, 168696, 1, 0, 0
45000, 271123, 0, 0, 0
46000, 258302, 0, 0, 0
46000, 157960, 1, 0, 0
47000, 246260, 0, 0, 0
47000, 134608, 1, 0, 0
48000, 254263, 0, 0, 0
48000, 143741, 1, 0, 0
49000, 246941, 0, 0, 0
49000, 132447, 1, 0, 0
50000, 246063, 0, 0, 0
50000, 139420, 1, 0, 0
51000, 250786, 0, 0, 0
51000, 139394, 1, 0, 0
52000, 246497, 0, 0, 0
52000, 134181, 1, 0, 0
53000, 260839, 0, 0, 0
53000, 150390, 1, 0, 0
54000, 270272, 0, 0, 0
54000, 169785, 1, 0, 0
55000, 279309, 0, 0, 0
55000, 174849, 1, 0, 0
56000, 178188, 1, 0, 0
56000, 284245, 0, 0, 0
57000, 160468, 1, 0, 0
57000, 266572, 0, 0, 0
58000, 133692, 1, 0, 0
58000, 239457, 0, 0, 0
59000, 142891, 1, 0, 0
59000, 252317, 0, 0, 0
60000, 249865, 0, 0, 0
60000, 137388, 1, 0, 0
61000, 138780, 1, 0, 0
61000, 249723, 0, 0, 0
62000, 140926, 1, 0, 0
62000, 249362, 0, 0, 0
63000, 140824, 1, 0, 0
63000, 254384, 0, 0, 0
64000, 259385, 0, 0, 0
64000, 148070, 1, 0, 0
65000, 243001, 0, 0, 0
65000, 130976, 1, 0, 0
66000, 142987, 1, 0, 0
66000, 253120, 0, 0, 0
67000, 249440, 0, 0, 0
67000, 135317, 1, 0, 0
68000, 142338, 1, 0, 0
68000, 253614, 0, 0, 0
69000, 277573, 0, 0, 0
69000, 169402, 1, 0, 0
70000, 209886, 1, 0, 0
70000, 315093, 0, 0, 0
71000, 184274, 1, 0, 0
71000, 291487, 0, 0, 0
72000, 278899, 0, 0, 0
72000, 173114, 1, 0, 0
73000, 273348, 0, 0, 0
73000, 166841, 1, 0, 0
74000, 242369, 0, 0, 0
74000, 128024, 1, 0, 0
75000, 141012, 1, 0, 0
75000, 248153, 0, 0, 0
76000, 142037, 1, 0, 0
76000, 251785, 0, 0, 0
77000, 132302, 1, 0, 0
77000, 245928, 0, 0, 0
78000, 254387, 0, 0, 0
78000, 144390, 1, 0, 0
79000, 240188, 0, 0, 0
79000, 131505, 1, 0, 0
80000, 254116, 0, 0, 0
80000, 140527, 1, 0, 0
81000, 258995, 0, 0, 0
81000, 150135, 1, 0, 0
82000, 191364, 1, 0, 0
82000, 296644, 0, 0, 0
83000, 298527, 0, 0, 0
83000, 199266, 1, 0, 0
84000, 297838, 0, 0, 0
84000, 189863, 1, 0, 0
