1000, 177114, 1, 0, 0
1000, 283339, 0, 0, 0
2000, 170313, 1, 0, 0
2000, 258887, 0, 0, 0
3000, 289495, 0, 0, 0
3000, 194777, 1, 0, 0
4000, 267701, 0, 0, 0
4000, 163483, 1, 0, 0
5000, 273488, 0, 0, 0
5000, 174445, 1, 0, 0
6000, 300137, 1, 0, 0
6000, 391495, 0, 0, 0
7000, 546156, 0, 0, 0
7000, 443309, 1, 0, 0
8005, 478175, 0, 0, 0
8005, 378067, 1, 0, 0
9000, 397978, 1, 0, 0
9000, 498284, 0, 0, 0
10000, 339784, 1, 0, 0
10000, 420629, 0, 0, 0
11000, 429111, 0, 0, 0
11000, 333901, 1, 0, 0
12000, 332112, 0, 0, 0
12000, 239130, 1, 0, 0
13000, 293457, 0, 0, 0
13000, 202532, 1, 0, 0
14001, 397987, 0, 0, 0
14001, 301675, 1, 0, 0
15000, 351805, 0, 0, 0
15000, 265534, 1, 0, 0
16000, 394613, 0, 0, 0
16000, 290770, 1, 0, 0
17000, 333910, 0, 0, 0
17000, 244312, 1, 0, 0
18000, 320895, 0, 0, 0
18000, 227967, 1, 0, 0
19000, 337219, 0, 0, 0
19000, 245333, 1, 0, 0
20000, 334731, 0, 0, 0
20000, 245603, 1, 0, 0
21000, 328308, 0, 0, 0
21000, 227406, 1, 0, 0
22000, 205592, 1, 0, 0
22000, 304598, 0, 0, 0
23000, 279262, 0, 0, 0
23000, 179319, 1, 0, 0
24000, 289272, 0, 0, 0
24000, 195130, 1, 0, 0
25000, 313757, 0, 0, 0
25000, 220769, 1, 0, 0
26000, 304607, 0, 0, 0
26000, 209063, 1, 0, 0
27000, 307773, 0, 0, 0
27000, 212311, 1, 0, 0
28000, 214306, 1, 0, 0
28000, 304825, 0, 0, 0
29000, 190272, 1, 0, 0
29000, 290836, 0, 0, 0
30000, 281752, 0, 0, 0
30000, 181748, 1, 0, 0
31000, 179644, 1, 0, 0
31000, 281888, 0, 0, 0
32000, 292979, 0, 0, 0
32000, 192040, 1, 0, 0
33000, 395384, 0, 0, 0
33000, 303058, 1, 0, 0
34008, 382015, 1, 0, 0
34008, 477566, 0, 0, 0
35000, 451236, 0, 0, 0
35000, 356123, 1, 0, 0
36000, 393611, 0, 0, 0
36000, 294397, 1, 0, 0
37000, 397029, 0, 0, 0
37000, 302385, 1, 0, 0
38000, 491804, 0, 0, 0
38000, 398538, 1, 0, 0
39000, 300351, 1, 0, 0
39000, 394541, 0, 0, 0
40000, 331946, 0, 0, 0
40000, 241790, 1, 0, 0
41000, 207454, 1, 0, 0
41000, 304910, 0, 0, 0
42000, 316535, 0, 0, 0
42000, 224391, 1, 0, 0
43000, 195571, 1, 0, 0
43000, 287130, 0, 0, 0
44000, 185459, 1, 0, 0
44000, 281112, 0, 0, 0
45000, 305327, 0, 0, 0
45000, 208422, 1, 0, 0
46000, 238711, 1, 0, 0
46000, 327871, 0, 0, 0
47000, 331891, 0, 0, 0
47000, 243938, 1, 0, 0
48018, 332318, 1, 0, 0
48018, 426970, 0, 0, 0
49000, 954534, 0, 0, 0
49000, 817902, 1, 0, 0
50000, 513631, 0, 0, 0
50001, 417051, 1, 0, 0
51000, 622791, 1, 0, 0
51000, 793479, 0, 0, 0
52002, 551318, 0, 0, 0
52002, 449813, 1, 0, 0
53000, 548820, 0, 0, 0
53000, 465656, 1, 0, 0
54000, 816221, 0, 0, 0
54000, 698909, 1, 0, 0
55000, 402150, 1, 0, 0
55000, 508950, 0, 0, 0
56000, 392140, 0, 0, 0
56000, 305628, 1, 0, 0
57000, 244247, 1, 0, 0
57000, 330101, 0, 0, 0
58000, 365387, 0, 0, 0
58000, 270804, 1, 0, 0
59000, 429272, 0, 0, 0
59000, 335108, 1, 0, 0
60000, 304041, 1, 0, 0
60000, 396360, 0, 0, 0
61000, 195190, 1, 0, 0
61000, 290467, 0, 0, 0
62000, 199880, 1, 0, 0
62000, 292089, 0, 0, 0
63000, 287277, 0, 0, 0
63000, 192883, 1, 0, 0
64000, 189748, 1, 0, 0
64000, 287926, 0, 0, 0
65000, 309520, 0, 0, 0
65000, 210817, 1, 0, 0
66000, 207615, 1, 0, 0
66000, 303006, 0, 0, 0
67000, 315158, 0, 0, 0
67000, 222763, 1, 0, 0
68003, 318899, 0, 0, 0
68003, 230210, 1, 0, 0
69000, 274666, 1, 0, 0
69000, 366563, 0, 0, 0
70000, 297590, 0, 0, 0
70000, 200252, 1, 0, 0
71000, 320249, 0, 0, 0
71000, 215588, 1, 0, 0
72000, 215205, 1, 0, 0
72000, 309552, 0, 0, 0
73000, 293503, 0, 0, 0
73000, 197278, 1, 0, 0
74000, 305813, 0, 0, 0
74000, 211183, 1, 0, 0
75000, 378389, 0, 0, 0
75000, 280124, 1, 0, 0
76000, 235787, 1, 0, 0
76000, 328643, 0, 0, 0
77000, 297665, 0, 0, 0
77000, 202586, 1, 0, 0
78000, 272219, 0, 0, 0
78000, 174176, 1, 0, 0
79000, 317977, 0, 0, 0
79000, 215251, 1, 0, 0
80000, 288774, 0, 0, 0
80000, 191054, 1, 0, 0
81000, 283151, 1, 0, 0
81000, 375171, 0, 0, 0
82000, 401271, 1, 0, 0
82000, 498395, 0, 0, 0
83000, 619011, 1, 0, 0
83000, 691891, 0, 0, 0
84000, 407096, 1, 0, 0
84000, 536404, 0, 0, 0
85000, 367819, 0, 0, 0
85000, 272681, 1, 0, 0
86000, 294036, 1, 0, 0
86000, 389135, 0, 0, 0
87001, 431665, 0, 0, 0
87001, 334856, 1, 0, 0
88000, 485006, 0, 0, 0
88000, 368049, 1, 0, 0
89000, 342331, 0, 0, 0
89000, 243637, 1, 0, 0
90000, 243770, 1, 0, 0
90000, 333971, 0, 0, 0
91000, 351939, 0, 0, 0
91000, 260317, 1, 0, 0
92000, 355946, 0, 0, 0
92000, 261854, 1, 0, 0
93000, 352719, 0, 0, 0
93000, 260621, 1, 0, 0
94000, 344815, 0, 0, 0
94000, 253928, 1, 0, 0
95000, 360667, 0, 0, 0
95000, 262820, 1, 0, 0
96000, 353009, 0, 0, 0
96000, 267508, 1, 0, 0
97000, 341073, 0, 0, 0
97000, 249671, 1, 0, 0
98000, 370682, 0, 0, 0
98000, 273922, 1, 0, 0
99000, 380645, 0, 0, 0
99000, 292499, 1, 0, 0
100000, 399295, 0, 0, 0
100000, 300652, 1, 0, 0
101000, 360632, 0, 0, 0
101000, 267930, 1, 0, 0
102000, 345720, 0, 0, 0
102000, 262400, 1, 0, 0
103000, 263119, 1, 0, 0
103000, 355510, 0, 0, 0
104000, 247005, 1, 0, 0
104000, 338366, 0, 0, 0
105000, 335925, 0, 0, 0
105000, 239204, 1, 0, 0
106000, 257520, 1, 0, 0
106000, 350517, 0, 0, 0
107000, 256399, 1, 0, 0
107000, 352250, 0, 0, 0
108000, 344319, 0, 0, 0
108000, 257164, 1, 0, 0
109000, 361481, 0, 0, 0
109000, 271454, 1, 0, 0
110000, 363728, 0, 0, 0
110000, 268197, 1, 0, 0
111000, 355758, 0, 0, 0
111000, 262327, 1, 0, 0
112000, 352881, 0, 0, 0
112000, 260876, 1, 0, 0
113000, 338747, 0, 0, 0
113000, 248796, 1, 0, 0
114000, 346614, 0, 0, 0
114000, 263385, 1, 0, 0
115000, 252623, 1, 0, 0
115000, 350002, 0, 0, 0
116000, 331919, 0, 0, 0
116000, 237092, 1, 0, 0
117000, 350281, 0, 0, 0
117000, 259701, 1, 0, 0
118000, 260848, 1, 0, 0
118000, 357144, 0, 0, 0
119000, 342804, 0, 0, 0
119000, 245263, 1, 0, 0
120000, 343337, 0, 0, 0
120000, 254410, 1, 0, 0
121000, 351783, 0, 0, 0
121000, 258441, 1, 0, 0
122000, 341164, 0, 0, 0
122000, 246164, 1, 0, 0
123000, 354740, 0, 0, 0
123000, 262688, 1, 0, 0
124000, 336524, 0, 0, 0
124000, 241870, 1, 0, 0
125000, 356389, 0, 0, 0
125000, 262143, 1, 0, 0
126000, 357160, 0, 0, 0
126000, 262505, 1, 0, 0
127000, 343551, 0, 0, 0
127000, 252356, 1, 0, 0
128000, 375244, 0, 0, 0
128000, 281029, 1, 0, 0
129000, 391856, 0, 0, 0
129000, 299566, 1, 0, 0
130000, 381549, 0, 0, 0
130000, 280585, 1, 0, 0
131000, 358823, 0, 0, 0
131000, 264454, 1, 0, 0
132000, 263376, 1, 0, 0
132000, 350267, 0, 0, 0
133000, 355504, 0, 0, 0
133000, 262147, 1, 0, 0
134000, 330593, 0, 0, 0
134000, 236927, 1, 0, 0
135000, 358492, 0, 0, 0
135000, 263454, 1, 0, 0
136000, 357369, 0, 0, 0
136000, 263032, 1, 0, 0
137000, 336719, 0, 0, 0
137000, 244991, 1, 0, 0
138000, 354922, 0, 0, 0
138000, 258954, 1, 0, 0
139000, 254162, 1, 0, 0
139000, 353350, 0, 0, 0
140000, 354876, 0, 0, 0
140000, 261618, 1, 0, 0
141000, 380328, 0, 0, 0
141000, 284685, 1, 0, 0
142000, 365628, 0, 0, 0
142000, 269037, 1, 0, 0
143000, 258841, 1, 0, 0
143000, 347379, 0, 0, 0
144000, 364177, 0, 0, 0
144000, 267518, 1, 0, 0
145000, 345622, 0, 0, 0
145000, 252317, 1, 0, 0
146003, 309099, 1, 0, 0
146003, 395004, 0, 0, 0
147000, 357418, 1, 0, 0
147000, 467452, 0, 0, 0
148000, 280405, 1, 0, 0
148000, 372337, 0, 0, 0
149000, 357704, 0, 0, 0
149000, 269181, 1, 0, 0
150000, 336655, 0, 0, 0
150000, 246053, 1, 0, 0
151000, 360732, 0, 0, 0
151000, 269528, 1, 0, 0
152000, 362590, 0, 0, 0
152000, 272365, 1, 0, 0
153000, 354519, 0, 0, 0
153000, 262228, 1, 0, 0
154000, 351389, 0, 0, 0
154000, 256661, 1, 0, 0
155000, 345643, 0, 0, 0
155000, 259219, 1, 0, 0
156000, 264246, 1, 0, 0
156000, 353862, 0, 0, 0
157000, 351801, 0, 0, 0
157000, 258304, 1, 0, 0
158000, 370214, 0, 0, 0
158000, 274147, 1, 0, 0
159000, 390124, 0, 0, 0
159001, 295521, 1, 0, 0
160000, 406993, 0, 0, 0
160000, 310796, 1, 0, 0
161000, 405950, 0, 0, 0
161000, 312710, 1, 0, 0
162000, 423143, 0, 0, 0
162000, 324994, 1, 0, 0
163000, 354138, 0, 0, 0
163000, 261916, 1, 0, 0
164000, 341323, 0, 0, 0
164000, 250623, 1, 0, 0
165000, 337566, 0, 0, 0
165000, 242631, 1, 0, 0
166000, 355261, 0, 0, 0
166000, 259322, 1, 0, 0
167000, 268400, 1, 0, 0
167000, 355171, 0, 0, 0
168000, 338879, 0, 0, 0
168000, 247190, 1, 0, 0
169000, 351027, 0, 0, 0
169000, 257556, 1, 0, 0
170000, 354769, 0, 0, 0
170000, 259865, 1, 0, 0
171000, 353269, 0, 0, 0
171000, 261782, 1, 0, 0
172000, 271869, 1, 0, 0
172000, 349392, 0, 0, 0
173000, 336743, 0, 0, 0
173000, 243646, 1, 0, 0
174000, 257848, 1, 0, 0
174000, 350735, 0, 0, 0
175000, 257069, 1, 0, 0
175000, 354074, 0, 0, 0
176000, 241058, 1, 0, 0
176000, 329566, 0, 0, 0
177000, 257604, 1, 0, 0
177000, 351889, 0, 0, 0
178000, 355837, 0, 0, 0
178000, 266116, 1, 0, 0
179000, 342448, 0, 0, 0
179000, 245531, 1, 0, 0
180000, 340333, 0, 0, 0
180000, 246189, 1, 0, 0
180000, 345585, 0, 0, 0
180000, 249635, 1, 0, 0
