1003, 39109, 1, 0, 0
2002, 36584, 1, 0, 0
3007, 37242, 1, 0, 0
4007, 38040, 1, 0, 0
5008, 32516, 1, 0, 0
6009, 35237, 1, 0, 0
7007, 38583, 1, 0, 0
8007, 37792, 1, 0, 0
9006, 38582, 1, 0, 0
10006, 37835, 1, 0, 0
11006, 35002, 1, 0, 0
12006, 36405, 1, 0, 0
13006, 37196, 1, 0, 0
14005, 28826, 1, 0, 0
15005, 30474, 1, 0, 0
16005, 31380, 1, 0, 0
17006, 31937, 1, 0, 0
18008, 29808, 1, 0, 0
19009, 25232, 1, 0, 0
20010, 25508, 1, 0, 0
21011, 27790, 1, 0, 0
22011, 26622, 1, 0, 0
23012, 26580, 1, 0, 0
24012, 25856, 1, 0, 0
25013, 33483, 1, 0, 0
26014, 38286, 1, 0, 0
27014, 37462, 1, 0, 0
28015, 34462, 1, 0, 0
29016, 32102, 1, 0, 0
30017, 30111, 1, 0, 0
31017, 29621, 1, 0, 0
32018, 31902, 1, 0, 0
33018, 25193, 1, 0, 0
34018, 24524, 1, 0, 0
35019, 25441, 1, 0, 0
36020, 27096, 1, 0, 0
37020, 30480, 1, 0, 0
38020, 33212, 1, 0, 0
39021, 30743, 1, 0, 0
40023, 30502, 1, 0, 0
41023, 28380, 1, 0, 0
42023, 27924, 1, 0, 0
43024, 28343, 1, 0, 0
44024, 33475, 1, 0, 0
45024, 37740, 1, 0, 0
46025, 34195, 1, 0, 0
47026, 32031, 1, 0, 0
48026, 33384, 1, 0, 0
49027, 28129, 1, 0, 0
50028, 27009, 1, 0, 0
51029, 30565, 1, 0, 0
52029, 26990, 1, 0, 0
53030, 24586, 1, 0, 0
54030, 23539, 1, 0, 0
55030, 23696, 1, 0, 0
56031, 20827, 1, 0, 0
57031, 24874, 1, 0, 0
58032, 22518, 1, 0, 0
59032, 22148, 1, 0, 0
60030, 21877, 1, 0, 0
61031, 22256, 1, 0, 0
62034, 21868, 1, 0, 0
63035, 19150, 1, 0, 0
64036, 16742, 1, 0, 0
65036, 20310, 1, 0, 0
66037, 19532, 1, 0, 0
67038, 19803, 1, 0, 0
68038, 17461, 1, 0, 0
69040, 19718, 1, 0, 0
70041, 30817, 1, 0, 0
71041, 30927, 1, 0, 0
72042, 29518, 1, 0, 0
73042, 36736, 1, 0, 0
74042, 38456, 1, 0, 0
75043, 39985, 1, 0, 0
76044, 40132, 1, 0, 0
77044, 38651, 1, 0, 0
78045, 38677, 1, 0, 0
79046, 40094, 1, 0, 0
80047, 39029, 1, 0, 0
81047, 39804, 1, 0, 0
82049, 39379, 1, 0, 0
83050, 39428, 1, 0, 0
84050, 39184, 1, 0, 0
85052, 39893, 1, 0, 0
86053, 39493, 1, 0, 0
87053, 39041, 1, 0, 0
88053, 39534, 1, 0, 0
89054, 40087, 1, 0, 0
90054, 37895, 1, 0, 0
91055, 40008, 1, 0, 0
92056, 40693, 1, 0, 0
93056, 39623, 1, 0, 0
94058, 39939, 1, 0, 0
95058, 39545, 1, 0, 0
96059, 39471, 1, 0, 0
97059, 39093, 1, 0, 0
98059, 39876, 1, 0, 0
99060, 40734, 1, 0, 0
100061, 40168, 1, 0, 0
101061, 39625, 1, 0, 0
102062, 39284, 1, 0, 0
103063, 39798, 1, 0, 0
104064, 39810, 1, 0, 0
105065, 39944, 1, 0, 0
106065, 39442, 1, 0, 0
107066, 39408, 1, 0, 0
108066, 39517, 1, 0, 0
109066, 39090, 1, 0, 0
110067, 39745, 1, 0, 0
111068, 40130, 1, 0, 0
112069, 40106, 1, 0, 0
113069, 39418, 1, 0, 0
114070, 39078, 1, 0, 0
115071, 38682, 1, 0, 0
116072, 39405, 1, 0, 0
117073, 39163, 1, 0, 0
118074, 39862, 1, 0, 0
119075, 40030, 1, 0, 0
120076, 36631, 1, 0, 0
