1001, 53601, 0, 0, 0
2001, 47190, 0, 0, 0
3087, 34558, 0, 0, 0
4087, 47242, 0, 0, 0
5087, 27432, 0, 0, 0
6088, 29372, 0, 0, 0
7088, 33195, 0, 0, 0
8089, 45466, 0, 0, 0
9089, 60219, 0, 0, 0
10090, 59402, 0, 0, 0
11090, 59961, 0, 0, 0
12091, 59476, 0, 0, 0
13091, 61328, 0, 0, 0
14091, 59295, 0, 0, 0
15092, 60091, 0, 0, 0
16093, 60370, 0, 0, 0
17093, 61109, 0, 0, 0
18094, 60819, 0, 0, 0
19094, 60611, 0, 0, 0
20095, 59339, 0, 0, 0
21096, 60146, 0, 0, 0
22097, 55241, 0, 0, 0
23097, 56871, 0, 0, 0
24098, 59080, 0, 0, 0
25099, 57093, 0, 0, 0
26100, 59782, 0, 0, 0
27100, 60958, 0, 0, 0
28100, 60661, 0, 0, 0
29101, 61613, 0, 0, 0
30102, 54291, 0, 0, 0
